step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,762,-8448,13925,-260,-4925,-8447,13546,-290,-5141,-1,379,30,216,0.0,472.0,98.0,221.0,5.0,4.8,4.5,5.0,29.0,57.0,37.0,43.0,-0.7369512915611267,0.10778357088565826,0.02414100058376789,0.980425238609314
109,763,-8563,13934,-240,-4884,-8563,13546,-289,-5141,0,388,49,257,-3.0,481.0,190.0,289.0,4.9,4.2,4.0,4.6,29.0,57.0,37.0,43.0,-0.7690324187278748,0.7967761158943176,0.13830778002738953,0.2858697474002838
110,764,-8636,13941,-207,-4825,-8635,13546,-277,-5136,-1,395,70,311,0.0,474.0,301.0,387.0,4.5,4.1,3.7,4.6,29.0,57.0,37.0,43.0,-0.48723021149635315,0.6730060577392578,0.44745710492134094,0.48082461953163147
111,765,-8650,13952,-196,-4800,-8648,13546,-277,-5135,-2,406,81,335,-13.0,496.0,358.0,429.0,4.4,3.7,3.5,4.5,29.0,57.0,37.0,43.0,-0.09954122453927994,0.9898509979248047,0.7910605669021606,0.2744542956352234
112,766,-8670,13959,-107,-4944,-8669,13540,-212,-5136,-1,419,105,192,0.0,494.0,500.0,175.0,4.9,3.6,3.7,4.7,29.0,57.0,37.0,43.0,-0.13513922691345215,0.6260365843772888,0.9095484614372253,-0.96373450756073
113,767,-8543,13960,-112,-4835,-8543,13540,-212,-5136,0,420,100,301,0.0,506.0,484.0,361.0,4.6,3.9,3.5,4.9,29.0,57.0,37.0,43.0,0.850532054901123,0.9111670255661011,-0.3392678201198578,0.7270616292953491
114,768,-8597,13942,-72,-4884,-8596,13540,-200,-5136,-1,402,128,252,0.0,448.0,622.0,271.0,4.9,4.0,3.2,4.9,29.0,57.0,38.0,43.0,-0.3640953302383423,-0.8187400102615356,0.5008399486541748,-0.3299165368080139
115,769,-8606,13944,-74,-4820,-8605,13540,-200,-5136,-1,404,126,316,0.0,451.0,591.0,387.0,4.7,3.8,3.5,4.6,29.0,57.0,38.0,43.0,-0.0654505267739296,0.9514898061752319,-0.6372182965278625,0.5038045644760132
116,770,-8621,13945,-149,-4955,-8619,13540,-200,-5136,-2,405,51,181,-14.0,515.0,223.0,160.0,5.0,4.2,4.3,5.1,29.0,57.0,38.0,44.0,-0.10380393266677856,0.9776266813278198,0.29487505555152893,-0.9008542895317078
117,771,-8550,13934,-178,-4875,-8551,13540,-203,-5136,1,394,25,261,11.0,502.0,82.0,291.0,5.0,4.7,4.5,4.8,29.0,57.0,38.0,43.0,0.47641271352767944,-0.15333034098148346,-0.19924607872962952,0.5352913737297058
118,772,-8550,13923,-30,-4866,-8551,13537,-174,-5137,1,386,144,271,13.0,412.0,687.0,303.0,4.8,3.7,3.3,4.6,29.0,57.0,38.0,44.0,-0.0015376422088593245,0.8298245668411255,0.9919975996017456,0.07981307059526443
119,773,-8684,13923,-30,-4828,-8683,13537,-174,-5137,-1,386,144,309,0.0,416.0,694.0,372.0,4.8,4.1,3.5,4.9,29.0,57.0,39.0,44.0,-0.8955508470535278,0.26097559928894043,0.7760279774665833,0.32685402035713196
120,774,-8822,13924,-31,-4822,-8821,13537,-174,-5137,-1,387,143,315,0.0,430.0,698.0,382.0,4.8,3.8,3.4,4.5,29.0,57.0,39.0,44.0,-0.9205270409584045,0.5541195273399353,-0.936041533946991,0.41138359904289246
121,775,-8742,13928,-33,-4818,-8742,13537,-174,-5137,0,391,141,319,12.0,425.0,678.0,388.0,4.8,3.6,3.0,4.9,29.0,57.0,39.0,44.0,0.5369520783424377,0.31260108947753906,0.529338538646698,0.31253403425216675
122,776,-8836,13928,-34,-4835,-8835,13537,-174,-5137,-1,391,140,302,0.0,438.0,667.0,355.0,4.8,3.6,3.2,4.5,29.0,57.0,40.0,44.0,-0.6289759874343872,0.4022798240184784,-0.7924805283546448,-0.7811026573181152
123,777,-8701,13937,-45,-4823,-8700,13537,-174,-5137,-1,400,129,314,0.0,452.0,600.0,378.0,4.7,3.8,3.5,4.6,29.0,57.0,40.0,44.0,0.9011901021003723,0.7681503295898438,0.4749071002006531,0.8335034847259521
124,778,-8815,13948,-47,-4811,-8814,13537,-174,-5137,-1,411,127,326,0.0,479.0,602.0,399.0,4.4,3.8,3.4,4.5,29.0,57.0,40.0,44.0,-0.7612426280975342,0.9882570505142212,0.9035508632659912,0.8451650142669678
125,779,-8958,13942,-58,-4822,-8956,13537,-174,-5137,-2,405,116,315,-13.0,473.0,544.0,380.0,4.6,4.1,3.7,4.9,29.0,57.0,41.0,44.0,-0.9595179557800293,-0.29743266105651855,-0.3511110842227936,-0.8632185459136963
126,780,-8870,13942,-76,-4732,-8869,13537,-174,-5137,-1,405,98,405,0.0,481.0,449.0,561.0,4.5,3.7,3.7,4.7,29.0,57.0,41.0,44.0,0.5919504165649414,-0.2587450444698334,0.9942647218704224,0.9378544688224792
127,781,-9015,13941,-87,-4743,-9015,13537,-174,-5137,0,404,87,394,0.0,480.0,390.0,536.0,4.4,4.1,4.1,4.3,28.0,57.0,41.0,45.0,-0.9680518507957458,-0.35145968198776245,0.6931740641593933,-0.9094846844673157
128,782,-8975,13936,-93,-4818,-8976,13537,-174,-5137,1,399,81,319,13.0,480.0,366.0,384.0,4.6,4.1,3.7,4.7,28.0,57.0,41.0,45.0,0.2712804079055786,-0.2279341220855713,-0.36185121536254883,0.6047710180282593
129,783,-9058,13938,-44,-4727,-9058,13537,-174,-5137,0,401,130,410,0.0,445.0,597.0,563.0,4.2,3.7,3.8,4.3,28.0,57.0,41.0,45.0,-0.554258406162262,0.9523383975028992,0.959986686706543,0.9639139771461487
130,784,-9016,13940,-45,-4738,-9016,13537,-174,-5137,0,403,129,399,0.0,462.0,618.0,538.0,4.7,4.3,3.2,4.7,28.0,57.0,41.0,45.0,0.28169286251068115,0.8484811186790466,-0.42249342799186707,0.7590445876121521
131,785,-9113,13930,-46,-4749,-9112,13537,-174,-5137,-1,393,128,388,0.0,448.0,619.0,515.0,4.7,4.0,4.0,4.7,28.0,57.0,41.0,45.0,-0.6490262746810913,-0.48227325081825256,-0.719752848148346,-0.5286864042282104
132,786,-9144,13932,-47,-4760,-9142,13537,-174,-5137,-2,395,127,377,-12.0,455.0,608.0,491.0,4.7,3.6,3.4,4.3,28.0,57.0,42.0,46.0,-0.2105109840631485,0.9720351696014404,0.973198413848877,0.6301583647727966
133,787,-9099,13932,-48,-4770,-9099,13537,-174,-5137,0,395,126,367,13.0,448.0,586.0,469.0,4.7,3.6,4.3,4.8,28.0,57.0,42.0,46.0,0.30018264055252075,0.7568077445030212,-0.4912223219871521,0.7985063195228577
134,788,-9172,13934,-49,-4780,-9171,13537,-174,-5137,-1,397,125,357,-13.0,444.0,585.0,448.0,4.4,3.7,3.4,4.3,28.0,57.0,42.0,46.0,-0.4914661943912506,0.9834179282188416,0.527422308921814,-0.730298638343811
135,789,-9072,13945,-50,-4790,-9072,13537,-174,-5137,0,408,124,347,0.0,480.0,583.0,428.0,4.6,3.5,3.8,4.8,28.0,57.0,42.0,46.0,0.6700921654701233,0.9488758444786072,0.044620487838983536,0.18848873674869537
136,790,-9118,13945,-51,-4800,-9117,13537,-174,-5137,-1,408,123,337,0.0,465.0,555.0,409.0,4.7,4.0,3.3,4.5,28.0,57.0,42.0,46.0,-0.3093322515487671,0.6889652013778687,0.4699607193470001,0.0978747233748436
137,791,-8983,13946,-69,-4869,-8983,13537,-174,-5137,0,409,105,268,0.0,481.0,480.0,287.0,4.9,4.1,3.7,4.6,28.0,57.0,43.0,46.0,0.9054500460624695,0.9061653017997742,0.0623089075088501,0.9391002058982849
138,792,-8973,13942,-58,-5003,-8973,13537,-174,-5137,0,405,116,134,0.0,480.0,560.0,95.0,4.9,4.1,4.0,4.9,28.0,57.0,43.0,46.0,0.07143791764974594,-0.21679167449474335,0.6289869546890259,-0.9627470970153809
139,793,-8927,13942,-65,-5119,-8926,13541,-174,-5196,-1,401,109,77,0.0,475.0,518.0,42.0,5.0,4.2,4.2,5.0,28.0,57.0,43.0,46.0,0.308349609375,0.6389943361282349,0.2238713651895523,-0.8377367258071899
140,794,-8851,13952,-72,-5062,-8850,13541,-174,-5196,-1,411,102,134,0.0,489.0,467.0,96.0,4.8,3.8,3.7,4.9,28.0,57.0,43.0,45.0,0.5119965672492981,0.8553447723388672,0.41733893752098083,0.41437608003616333
141,795,-8824,13952,-85,-5006,-8823,13541,-174,-5196,-1,411,89,190,0.0,494.0,395.0,169.0,5.0,4.2,3.6,5.0,28.0,57.0,43.0,45.0,0.18100087344646454,0.05324336886405945,-0.9302915334701538,0.37481096386909485
142,796,-8954,13941,-24,-5147,-8953,13540,-131,-5238,-1,401,107,91,0.0,483.0,493.0,54.0,5.0,4.4,3.6,5.0,28.0,58.0,43.0,45.0,-0.8713749647140503,0.4175339937210083,0.6889265179634094,-0.945855975151062
143,797,-9040,13943,-24,-5252,-9040,13543,-105,-5312,0,400,81,60,0.0,485.0,329.0,32.0,5.0,4.0,3.6,5.0,28.0,58.0,43.0,45.0,-0.5785578489303589,0.17283442616462708,-0.018727675080299377,-0.7010666131973267
144,798,-8989,13930,70,-5136,-8990,13539,-45,-5314,1,391,115,178,12.0,453.0,543.0,150.0,5.0,3.9,3.5,4.7,28.0,58.0,43.0,45.0,0.34312596917152405,-0.5953876972198486,0.8690396547317505,0.7788682579994202
145,799,-9100,13941,75,-5123,-9099,13539,-45,-5314,-1,402,120,191,0.0,470.0,546.0,170.0,4.8,3.9,4.2,4.9,28.0,58.0,44.0,45.0,-0.743362307548523,0.927417516708374,0.8468447923660278,0.0916888415813446
146,800,-9026,13946,68,-4990,-9026,13539,-45,-5314,0,407,113,324,0.0,482.0,523.0,402.0,4.8,4.0,3.5,4.9,28.0,58.0,44.0,45.0,0.49560797214508057,0.4658043384552002,0.6833995580673218,0.8913685083389282
147,801,-9120,13957,-7,-5111,-9119,13539,-46,-5314,-1,418,39,203,0.0,548.0,129.0,188.0,4.8,4.7,4.2,5.1,28.0,58.0,44.0,45.0,-0.6284886598587036,0.9679787755012512,0.6831110715866089,-0.8093502521514893
148,802,-9266,13946,106,-5099,-9266,13539,-32,-5315,0,407,138,216,0.0,468.0,633.0,207.0,4.7,3.7,3.6,4.8,28.0,58.0,44.0,45.0,-0.9790294170379639,0.12537625432014465,0.7540191411972046,0.08108798414468765
149,803,-9345,13946,106,-5187,-9345,13539,-33,-5315,0,407,139,128,0.0,461.0,660.0,89.0,4.9,4.1,3.3,5.0,28.0,58.0,44.0,45.0,-0.5314784049987793,0.8131135702133179,0.6061714291572571,-0.5871601700782776
150,804,-9386,13958,104,-5319,-9386,13540,-2,-5393,0,418,106,74,0.0,514.0,490.0,40.0,5.0,4.5,3.9,5.0,28.0,58.0,44.0,45.0,-0.2798974812030792,0.991733193397522,0.9147506356239319,-0.8817278146743774
151,805,-9489,13958,15,-5347,-9489,13542,-7,-5407,0,416,22,60,0.0,555.0,69.0,32.0,5.1,4.8,4.5,5.1,28.0,58.0,44.0,45.0,-0.6881579756736755,0.4506664574146271,-0.5963493585586548,-0.19212087988853455
152,806,-9599,13947,-101,-5218,-9599,13574,-114,-5396,0,373,13,178,0.0,472.0,37.0,157.0,5.1,4.6,4.6,5.0,28.0,58.0,44.0,45.0,-0.7365790605545044,0.9902580380439758,-0.7784088850021362,0.863516092300415
153,807,-9745,13956,-173,-5303,-9745,13611,-183,-5395,0,345,10,92,0.0,421.0,32.0,58.0,5.1,4.5,4.7,5.1,28.0,58.0,44.0,45.0,-0.9749574065208435,0.7686953544616699,-0.4825703501701355,-0.5681133270263672
154,808,-9692,13968,-40,-5287,-9692,13605,-118,-5397,0,363,78,110,0.0,411.0,361.0,74.0,5.1,4.5,3.8,5.0,28.0,58.0,44.0,45.0,0.35875460505485535,0.9854022264480591,0.8874066472053528,0.10731218755245209
155,809,-9616,13972,29,-5395,-9616,13605,-65,-5466,0,367,94,71,0.0,414.0,410.0,40.0,5.0,4.2,3.7,5.0,28.0,58.0,44.0,45.0,0.5104264616966248,0.320883572101593,0.689208984375,-0.724622368812561
156,810,-9601,13976,-85,-5395,-9601,13607,-99,-5466,0,369,14,71,0.0,463.0,42.0,40.0,5.1,4.6,4.7,5.1,28.0,58.0,44.0,44.0,0.10290253907442093,0.37936294078826904,-0.7648213505744934,-0.001596557442098856
157,811,-9695,13957,-128,-5277,-9695,13610,-138,-5444,0,347,10,167,-13.0,418.0,31.0,144.0,4.9,4.5,4.9,5.1,28.0,58.0,44.0,44.0,-0.626936137676239,-0.8784784078598022,-0.2890399098396301,0.7888599634170532
158,812,-9769,13959,-43,-5330,-9769,13608,-108,-5445,0,351,65,115,0.0,413.0,274.0,91.0,5.0,4.4,4.7,5.0,28.0,58.0,44.0,44.0,-0.49569496512413025,0.20489801466464996,0.573326826095581,-0.35364067554473877
159,813,-9666,13965,-6,-5285,-9666,13607,-94,-5445,0,358,88,160,0.0,400.0,375.0,132.0,4.8,4.2,3.7,5.1,28.0,58.0,44.0,44.0,0.6903797388076782,0.5253425240516663,0.2864943742752075,0.303701251745224
160,814,-9766,13947,33,-5369,-9766,13604,-67,-5447,0,343,100,78,0.0,385.0,462.0,45.0,5.0,4.6,4.2,5.1,28.0,58.0,44.0,44.0,-0.6712881326675415,-0.8191028833389282,0.4278651475906372,-0.5626606941223145
161,815,-9744,13950,50,-5450,-9744,13605,-33,-5508,0,345,83,58,0.0,386.0,379.0,32.0,5.0,4.3,3.7,5.1,27.0,57.0,44.0,44.0,0.15139655768871307,0.9840599894523621,0.8952653408050537,-0.540553867816925
162,816,-9620,13949,109,-5346,-9620,13603,1,-5509,0,346,108,163,0.0,380.0,535.0,137.0,4.8,3.8,3.9,5.0,27.0,57.0,44.0,44.0,0.8272188901901245,-0.06178213283419609,0.6102871894836426,0.6973423957824707
163,817,-9627,13931,107,-5447,-9626,13603,1,-5515,-1,328,106,68,-13.0,357.0,526.0,39.0,5.0,4.4,4.4,5.0,27.0,57.0,44.0,44.0,-0.04991931840777397,-0.8110883235931396,-0.15699301660060883,-0.6753430962562561
164,818,-9675,13911,94,-5489,-9675,13603,1,-5541,0,308,93,52,0.0,325.0,439.0,29.0,5.0,4.2,4.5,5.1,27.0,57.0,44.0,44.0,-0.3201231062412262,-0.9140642881393433,0.47065410017967224,-0.28595611453056335
165,819,-9739,13909,99,-5633,-9739,13609,48,-5673,0,300,51,40,0.0,323.0,205.0,23.0,5.1,4.5,4.6,5.1,27.0,57.0,45.0,44.0,-0.42782512307167053,-0.0990891307592392,0.2968447804450989,-0.9634459018707275
166,820,-9870,13924,243,-5562,-9869,13601,134,-5676,-1,323,109,114,0.0,329.0,528.0,98.0,5.0,3.9,4.4,5.0,27.0,57.0,45.0,44.0,-0.8741854429244995,0.9108139276504517,0.9751517176628113,0.474357932806015
167,821,-9785,13907,244,-5662,-9785,13602,135,-5711,0,305,109,49,0.0,302.0,537.0,27.0,5.1,4.1,4.0,5.0,27.0,57.0,45.0,44.0,0.5695984959602356,-0.7827842235565186,0.08356078714132309,-0.6690900325775146
168,822,-9649,13914,169,-5602,-9649,13602,134,-5712,0,312,35,110,0.0,353.0,126.0,75.0,5.1,4.4,4.7,5.1,27.0,57.0,45.0,43.0,0.9121934175491333,0.4315721392631531,-0.9429402351379395,0.40664517879486084
169,823,-9619,13919,299,-5599,-9619,13600,176,-5714,0,319,123,115,0.0,336.0,626.0,79.0,4.9,4.2,3.8,5.0,27.0,57.0,45.0,43.0,0.20480236411094666,0.36537501215934753,0.8693312406539917,0.02593979425728321
170,824,-9516,13933,299,-5453,-9516,13600,176,-5714,0,333,123,261,0.0,355.0,598.0,295.0,4.9,4.3,3.7,4.9,27.0,57.0,45.0,43.0,0.6919560432434082,0.891004741191864,0.263323575258255,0.9780170917510986
171,825,-9656,13948,298,-5366,-9656,13599,176,-5701,0,349,122,335,0.0,366.0,585.0,520.0,4.4,3.8,3.5,4.4,27.0,57.0,45.0,43.0,-0.9354283809661865,0.996155858039856,0.6788177490234375,0.721543550491333
172,826,-9545,13948,297,-5385,-9545,13599,176,-5701,0,349,121,316,0.0,365.0,572.0,469.0,4.7,3.6,3.5,4.4,27.0,57.0,45.0,44.0,0.740747332572937,0.37197527289390564,-0.9189407825469971,-0.8791854977607727
173,827,-9550,13951,295,-5396,-9548,13599,176,-5701,-2,352,119,305,-13.0,380.0,571.0,442.0,4.6,4.0,4.2,4.4,27.0,57.0,46.0,44.0,-0.0399048812687397,0.8444263339042664,-0.6948848962783813,0.24473831057548523
174,828,-9675,13964,294,-5407,-9675,13599,176,-5701,0,365,118,294,0.0,395.0,554.0,416.0,4.8,3.7,4.1,4.9,27.0,57.0,46.0,44.0,-0.8396475911140442,0.9117444753646851,0.3298507630825043,-0.1431654840707779
175,829,-9807,13957,282,-5482,-9807,13599,176,-5701,0,358,106,219,0.0,399.0,511.0,216.0,4.7,4.1,4.2,5.0,27.0,57.0,46.0,44.0,-0.8827060461044312,-0.3541010618209839,-0.25449103116989136,0.5340567231178284
176,830,-9757,13969,213,-5595,-9757,13599,175,-5701,0,370,38,106,0.0,459.0,135.0,69.0,5.1,4.4,4.7,5.0,27.0,57.0,46.0,44.0,0.33899420499801636,0.8922625780105591,0.523651659488678,-0.7551828622817993
177,831,-9842,13973,211,-5713,-9842,13603,176,-5768,0,370,35,55,0.0,460.0,120.0,29.0,5.1,4.7,4.3,5.1,27.0,57.0,46.0,44.0,-0.568609356880188,0.36346352100372314,-0.015802469104528427,-0.7868837118148804
178,832,-9949,13983,184,-5801,-9949,13609,166,-5832,0,374,18,31,0.0,476.0,56.0,18.0,5.1,4.8,4.4,5.1,27.0,57.0,46.0,44.0,-0.7158041000366211,0.8715556263923645,-0.19566944241523743,-0.5876611471176147
179,833,-10090,13989,278,-5850,-10090,13608,207,-5885,0,381,71,35,0.0,469.0,312.0,19.0,5.1,3.9,3.9,5.1,27.0,57.0,46.0,44.0,-0.941523551940918,0.5479217767715454,0.6808861494064331,-0.32750973105430603
180,834,-10167,13991,335,-5953,-10167,13608,267,-5989,0,383,68,36,0.0,462.0,287.0,19.0,5.1,4.0,3.9,5.1,27.0,57.0,45.0,44.0,-0.5178075432777405,0.17903566360473633,0.5196409821510315,-0.6885823607444763
181,835,-10147,13989,414,-5846,-10147,13605,313,-5987,0,384,101,141,0.0,447.0,460.0,109.0,5.0,4.3,3.7,5.0,27.0,57.0,46.0,43.0,0.1370133012533188,-0.09027359634637833,0.6547715663909912,0.7178655862808228
182,836,-10024,13991,427,-5825,-10024,13604,313,-5987,0,387,114,162,0.0,449.0,541.0,136.0,5.0,4.0,3.6,5.0,27.0,57.0,46.0,43.0,0.8247710466384888,0.23432715237140656,0.9473981261253357,0.1434181183576584
183,837,-10039,14000,419,-5828,-10039,13604,313,-5987,0,396,106,159,0.0,471.0,487.0,132.0,4.9,3.7,4.2,5.0,27.0,57.0,46.0,43.0,-0.10387711971998215,0.7211747169494629,0.6080796718597412,-0.02495996654033661
184,838,-10039,14000,428,-5697,-10039,13603,313,-5955,0,397,115,258,0.0,469.0,549.0,286.0,4.7,4.4,3.7,4.9,27.0,57.0,46.0,43.0,-0.003936165943741798,-0.06796618551015854,0.7510324120521545,0.8793999552726746
185,839,-10171,14000,422,-5584,-10171,13600,313,-5917,0,400,109,333,0.0,476.0,508.0,427.0,4.8,4.2,4.2,4.5,27.0,57.0,47.0,43.0,-0.886573314666748,0.15687240660190582,0.406051903963089,0.9172061085700989
186,840,-10100,14000,421,-5499,-10101,13598,313,-5887,1,402,108,388,3.0,465.0,487.0,546.0,4.7,4.1,3.6,4.4,27.0,57.0,47.0,44.0,0.47802218794822693,0.05503595247864723,-0.12361986935138702,0.9917803406715393
187,841,-10109,14011,421,-5492,-10108,13598,313,-5887,-1,413,108,395,-14.0,493.0,500.0,552.0,4.4,4.1,3.5,4.2,27.0,57.0,47.0,44.0,-0.06022033467888832,0.9932499527931213,0.7998126745223999,0.7796590328216553
188,842,-10168,14021,420,-5503,-10168,13598,313,-5887,0,423,107,384,0.0,517.0,488.0,525.0,4.6,3.7,3.9,4.3,27.0,57.0,47.0,44.0,-0.3972649574279785,0.9264020919799805,0.6762025952339172,0.55836021900177
189,843,-10281,14020,420,-5514,-10281,13598,313,-5887,0,422,107,373,0.0,501.0,475.0,498.0,4.4,3.8,3.6,4.7,27.0,57.0,47.0,44.0,-0.7563645839691162,0.90789794921875,0.897865891456604,-0.6978354454040527
190,844,-10292,14018,356,-5589,-10292,13598,312,-5887,0,420,44,298,0.0,545.0,150.0,350.0,4.6,4.3,4.1,5.0,26.0,57.0,47.0,45.0,-0.07526843994855881,-0.29110100865364075,0.9360410571098328,0.9558610916137695
191,845,-10209,14007,441,-5540,-10209,13598,313,-5887,0,409,128,347,13.0,465.0,598.0,441.0,4.4,3.7,3.5,4.5,27.0,57.0,47.0,45.0,0.5556451678276062,0.5457167625427246,0.6645866632461548,0.9436681270599365
192,846,-10309,14006,441,-5551,-10309,13598,313,-5887,0,408,128,336,0.0,467.0,600.0,417.0,4.4,4.2,4.1,4.5,26.0,57.0,47.0,45.0,-0.673235297203064,-0.2491721212863922,0.1765989363193512,-0.9566084146499634
193,847,-10319,14015,441,-5562,-10319,13598,313,-5887,0,417,128,325,-3.0,494.0,597.0,394.0,4.8,4.3,3.4,4.5,26.0,57.0,47.0,45.0,-0.07058097422122955,0.7561447620391846,0.9108646512031555,0.6943492889404297
194,848,-10456,14016,440,-5478,-10456,13598,313,-5881,0,418,127,403,-3.0,489.0,585.0,557.0,4.4,3.9,3.6,4.2,26.0,57.0,47.0,45.0,-0.9174644351005554,0.8767580389976501,0.8297882080078125,0.9161872863769531
195,849,-10331,14015,440,-5478,-10331,13598,313,-5881,0,417,127,403,0.0,487.0,572.0,551.0,4.4,4.2,3.5,4.4,26.0,57.0,48.0,45.0,0.8350577354431152,-0.6326830387115479,0.2631145417690277,-0.021389707922935486
196,850,-10451,14015,439,-5489,-10451,13598,313,-5881,0,417,126,392,0.0,483.0,583.0,525.0,4.3,3.6,4.0,4.3,26.0,57.0,48.0,45.0,-0.8035897016525269,0.22702109813690186,0.8559150099754333,0.6812222003936768
197,851,-10488,14025,438,-5500,-10487,13598,313,-5881,-1,427,125,381,-13.0,505.0,554.0,498.0,4.7,3.7,4.1,4.3,26.0,57.0,48.0,45.0,-0.2519463896751404,0.9319623708724976,0.07266337424516678,0.03651151433587074
198,852,-10477,14024,437,-5511,-10477,13598,313,-5881,0,426,124,370,1.0,510.0,571.0,476.0,4.8,4.2,3.8,4.5,26.0,57.0,48.0,46.0,0.07355848699808121,0.7900508642196655,0.5375024676322937,-0.7237531542778015
199,853,-10528,14031,436,-5521,-10528,13598,313,-5881,0,433,123,360,0.0,520.0,564.0,456.0,4.8,3.6,3.5,4.5,26.0,57.0,48.0,46.0,-0.34052103757858276,0.6230143308639526,0.9603973031044006,0.9344921708106995
200,854,-10611,14020,434,-5531,-10610,13598,312,-5881,-1,422,122,350,-13.0,500.0,541.0,436.0,4.8,3.8,3.9,4.4,26.0,57.0,48.0,46.0,-0.5581246614456177,0.598914384841919,0.8439841270446777,0.7414805889129639
