step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,4555,-3957,6518,9861,-1688,-4023,6272,9749,-1641,66,246,112,-47,43.0,263.0,530.0,-29.0,4.9,4.2,3.7,4.9,30.0,25.0,44.0,24.0,-0.5233383178710938,-0.23679806292057037,0.27141833305358887,-0.716134786605835
108,4556,-3919,6518,9843,-1664,-4023,6272,9749,-1641,104,246,94,-23,81.0,263.0,435.0,-16.0,5.0,4.4,4.0,5.0,30.0,26.0,44.0,24.0,0.2561808228492737,-0.002239290624856949,0.8680066466331482,0.16499727964401245
109,4557,-3883,6452,9834,-1638,-4023,6272,9749,-1637,140,180,85,-1,127.0,161.0,384.0,-11.0,4.7,4.6,4.1,4.9,30.0,26.0,44.0,24.0,0.24541223049163818,-0.4415370225906372,-0.6234036684036255,0.17924733459949493
110,4558,-4024,6542,9819,-1610,-4088,6344,9749,-1610,64,198,70,0,42.0,195.0,315.0,0.0,5.0,4.5,4.2,5.0,30.0,26.0,44.0,24.0,-0.9454909563064575,0.6006075143814087,-0.8506576418876648,0.1922605037689209
111,4559,-4136,6644,9772,-1580,-4196,6468,9742,-1583,60,176,30,3,40.0,171.0,104.0,11.0,5.1,4.7,4.9,5.0,30.0,26.0,44.0,24.0,-0.749639630317688,0.6811809539794922,-0.3174295425415039,-0.8798097968101501
112,4560,-4088,6642,9657,-1694,-4194,6513,9642,-1677,106,129,15,-17,87.0,104.0,47.0,-15.0,5.1,5.0,4.9,5.1,30.0,26.0,44.0,24.0,0.3222559988498688,-0.0148691451177001,-0.7717781662940979,-0.7602179646492004
113,4561,-4192,6576,9797,-1546,-4235,6513,9709,-1541,43,63,88,-5,29.0,39.0,434.0,-12.0,5.1,4.7,4.4,5.0,30.0,26.0,44.0,24.0,-0.6990219354629517,-0.44359371066093445,0.9348810315132141,0.9888243079185486
114,4562,-4107,6455,9799,-1526,-4195,6430,9720,-1530,88,25,79,4,65.0,19.0,381.0,12.0,5.1,4.8,4.5,5.0,30.0,26.0,44.0,24.0,0.571263313293457,-0.8077236413955688,0.11775705218315125,0.13462096452713013
115,4563,-4059,6458,9865,-1401,-4192,6428,9751,-1393,133,30,114,-8,117.0,21.0,584.0,-13.0,4.7,4.3,4.1,4.9,30.0,26.0,44.0,24.0,0.32589179277420044,0.02619551494717598,0.9948789477348328,0.8388513326644897
116,4564,-3915,6460,9751,-1513,-4134,6403,9724,-1470,219,57,27,-43,260.0,34.0,99.0,-26.0,4.5,5.0,4.9,4.7,30.0,26.0,44.0,25.0,0.9632740616798401,0.019500860944390297,-0.7615296840667725,-0.7531371712684631
117,4565,-3919,6365,9603,-1560,-4032,6335,9592,-1546,113,30,11,-14,94.0,20.0,35.0,-13.0,5.1,5.2,5.1,5.0,30.0,26.0,44.0,24.0,-0.028489850461483,-0.6385588645935059,-0.986991286277771,-0.3150239884853363
118,4566,-3963,6427,9583,-1705,-4032,6336,9577,-1692,69,91,6,-13,48.0,67.0,25.0,-13.0,5.1,5.1,5.1,5.2,30.0,26.0,44.0,24.0,-0.2953188121318817,0.41484129428863525,-0.13388404250144958,-0.972331702709198
119,4567,-4068,6292,9715,-1852,-4082,6282,9663,-1807,14,10,52,-45,16.0,15.0,223.0,-26.0,5.0,5.0,4.9,5.1,30.0,26.0,44.0,24.0,-0.7052270174026489,-0.906491219997406,0.8828263878822327,-0.9816805124282837
120,4568,-4168,6344,9780,-1726,-4171,6325,9698,-1716,3,19,82,-10,14.0,18.0,392.0,-13.0,5.1,4.7,4.5,5.1,30.0,26.0,44.0,24.0,-0.6729950904846191,0.3480226397514343,0.43413612246513367,0.8418900966644287
121,4569,-4082,6481,9752,-1600,-4153,6377,9698,-1597,71,104,54,-3,50.0,77.0,227.0,-12.0,5.1,4.9,4.7,5.1,30.0,26.0,44.0,24.0,0.5765926241874695,0.9190845489501953,-0.18897773325443268,0.8403856754302979
122,4570,-4187,6403,9839,-1642,-4200,6376,9738,-1610,13,27,101,-32,15.0,20.0,513.0,-17.0,5.1,4.4,4.3,5.0,30.0,26.0,44.0,24.0,-0.7021111249923706,-0.5241385698318481,0.5841907262802124,-0.28167662024497986
123,4571,-4324,6314,9826,-1699,-4323,6315,9738,-1655,-1,-1,88,-44,0.0,-15.0,435.0,-26.0,5.1,4.3,4.0,5.1,30.0,26.0,44.0,24.0,-0.9194919466972351,-0.5995936989784241,-0.7316845655441284,-0.3864198625087738
124,4572,-4197,6267,9839,-1605,-4198,6268,9739,-1605,1,-1,100,0,14.0,0.0,504.0,0.0,5.1,4.6,3.7,5.1,30.0,26.0,44.0,24.0,0.8498835563659668,-0.3188609480857849,0.15513761341571808,0.6319600343704224
125,4573,-4072,6406,9764,-1575,-4141,6332,9737,-1581,69,74,27,6,49.0,49.0,92.0,12.0,5.2,5.1,4.8,5.2,30.0,26.0,44.0,24.0,0.8373490571975708,0.9322264790534973,0.32559260725975037,-0.08653342723846436
126,4574,-4096,6508,9810,-1704,-4142,6362,9737,-1661,46,146,73,-43,35.0,123.0,337.0,-25.0,5.0,4.8,4.4,5.0,30.0,26.0,44.0,24.0,-0.16478796303272247,0.6855111122131348,0.30714333057403564,-0.8665190935134888
127,4575,-4069,6392,9848,-1827,-4142,6356,9738,-1759,73,36,110,-68,52.0,24.0,558.0,-39.0,4.9,4.2,3.7,4.9,30.0,26.0,44.0,24.0,0.18539592623710632,-0.7755346298217773,0.5016180276870728,-0.8246040344238281
128,4576,-3994,6351,9839,-1940,-4113,6322,9738,-1849,119,29,101,-91,100.0,20.0,505.0,-59.0,5.0,4.7,4.3,4.8,30.0,26.0,45.0,24.0,0.5052497386932373,-0.2778177261352539,-0.440479576587677,-0.7564757466316223
129,4577,-4142,6264,9764,-1800,-4144,6264,9733,-1784,2,0,31,-16,14.0,13.0,115.0,-15.0,5.2,5.1,5.0,5.2,30.0,26.0,45.0,24.0,-0.9903913736343384,-0.5805585384368896,-0.9379774928092957,0.9347526431083679
130,4578,-4164,6276,9741,-1948,-4163,6271,9720,-1873,-1,5,21,-75,0.0,13.0,69.0,-45.0,5.1,5.1,4.9,5.2,30.0,26.0,45.0,24.0,-0.1477457582950592,0.08441347628831863,-0.1588115394115448,-0.9896076917648315
131,4579,-4145,6342,9804,-2077,-4161,6309,9720,-1966,16,33,84,-111,16.0,22.0,413.0,-80.0,5.1,4.5,4.0,5.0,30.0,26.0,44.0,24.0,0.12963920831680298,0.44138091802597046,0.42008301615715027,-0.8641387820243835
132,4580,-4191,6358,9846,-2221,-4192,6334,9720,-2065,1,24,126,-156,14.0,19.0,652.0,-137.0,4.9,4.4,4.0,5.0,30.0,26.0,45.0,24.0,-0.30869102478027344,0.11193041503429413,0.6906921863555908,-0.9606912732124329
133,4581,-4166,6215,9845,-2185,-4169,6218,9720,-2066,3,-3,125,-119,13.0,-16.0,647.0,-90.0,4.9,4.5,4.1,5.0,30.0,26.0,45.0,25.0,0.17237092554569244,-0.9555554986000061,-0.8928929567337036,0.24207936227321625
134,4582,-4224,6196,9843,-2114,-4223,6200,9720,-2066,-1,-4,123,-48,0.0,-16.0,632.0,-28.0,5.1,4.6,4.1,5.0,30.0,26.0,45.0,25.0,-0.38954606652259827,-0.12674370408058167,0.7883972525596619,0.47441795468330383
135,4583,-4194,6158,9832,-2096,-4193,6160,9720,-2065,-1,-2,112,-31,0.0,-14.0,568.0,-18.0,5.0,4.6,3.7,5.0,30.0,26.0,45.0,25.0,-0.6129974126815796,-0.2567693293094635,-0.9231644868850708,0.12280649691820145
136,4584,-4054,6175,9757,-2098,-4068,6168,9719,-2065,14,7,38,-33,15.0,14.0,147.0,-20.0,5.1,5.1,5.0,5.1,30.0,25.0,46.0,25.0,0.9394640326499939,0.11563669890165329,0.3619057536125183,-0.014377675950527191
137,4585,-3919,6163,9632,-2239,-3965,6160,9615,-2169,46,3,17,-70,31.0,12.0,54.0,-40.0,5.1,5.2,5.1,5.1,30.0,26.0,45.0,24.0,0.9007877707481384,-0.08008632063865662,-0.8341448307037354,-0.9402986764907837
138,4586,-3803,6279,9685,-2374,-3929,6178,9616,-2251,126,101,69,-123,106.0,70.0,312.0,-93.0,4.7,4.6,4.5,4.8,30.0,26.0,45.0,25.0,0.7760951519012451,0.7775552868843079,0.3539064824581146,-0.9060746431350708
139,4587,-3753,6332,9640,-2366,-3929,6202,9614,-2252,176,130,26,-114,177.0,114.0,86.0,-82.0,5.0,5.0,4.9,4.8,30.0,26.0,45.0,25.0,0.33499181270599365,0.3542273938655853,-0.304438054561615,0.05356680974364281
140,4588,-3838,6214,9559,-2463,-3919,6199,9544,-2378,81,15,15,-85,58.0,16.0,51.0,-55.0,5.1,5.1,5.1,5.1,30.0,26.0,45.0,25.0,-0.5695592164993286,-0.79188072681427,-0.5430578589439392,-0.648840069770813
141,4589,-3806,6169,9508,-2596,-3869,6162,9492,-2505,63,7,16,-91,42.0,14.0,51.0,-58.0,5.0,5.2,5.1,5.2,30.0,26.0,45.0,25.0,0.21678796410560608,-0.30183157324790955,-0.34051111340522766,-0.8896971344947815
142,4590,-3661,6228,9594,-2690,-3829,6160,9506,-2545,168,68,88,-145,162.0,40.0,423.0,-119.0,5.0,4.3,4.3,4.6,30.0,26.0,45.0,25.0,0.9713665843009949,0.395305335521698,0.5768815279006958,-0.6283318996429443
143,4591,-3801,6354,9597,-2649,-3848,6188,9506,-2545,47,166,91,-104,30.0,145.0,430.0,-73.0,4.9,4.2,3.7,5.0,30.0,26.0,45.0,25.0,-0.9397128820419312,0.8401691913604736,0.16489391028881073,0.27897119522094727
144,4592,-3755,6469,9494,-2780,-3851,6265,9467,-2657,96,204,27,-123,69.0,219.0,88.0,-85.0,4.8,4.9,4.8,4.9,30.0,26.0,45.0,25.0,0.3082572817802429,0.7690885663032532,-0.6922019720077515,-0.8766482472419739
145,4593,-3729,6412,9627,-2816,-3851,6265,9471,-2660,122,147,156,-156,92.0,110.0,755.0,-133.0,4.6,3.6,3.4,4.9,30.0,26.0,45.0,25.0,0.17538641393184662,-0.38146376609802246,0.8885483145713806,-0.24259334802627563
146,4594,-3782,6419,9626,-2904,-3851,6265,9470,-2724,69,154,156,-180,44.0,124.0,742.0,-166.0,4.6,4.2,3.4,4.6,30.0,26.0,45.0,25.0,-0.35895609855651855,0.28624507784843445,0.50439453125,-0.5920078158378601
147,4595,-3684,6421,9625,-3049,-3851,6266,9470,-2830,167,155,155,-219,156.0,123.0,729.0,-228.0,4.4,3.8,3.4,4.5,30.0,26.0,46.0,25.0,0.6555893421173096,0.18335887789726257,0.565334677696228,-0.9717724323272705
148,4596,-3675,6425,9624,-2917,-3851,6266,9470,-2830,176,159,154,-87,175.0,128.0,737.0,-53.0,4.4,3.8,3.6,4.9,30.0,26.0,46.0,25.0,0.06401493400335312,0.23017622530460358,0.7917866706848145,0.8811811208724976
149,4597,-3651,6525,9623,-3059,-3851,6266,9470,-2835,200,259,153,-224,206.0,264.0,716.0,-241.0,4.3,3.4,3.2,4.6,30.0,26.0,47.0,25.0,0.16259196400642395,0.6732872724533081,-0.7059438228607178,-0.9512790441513062
150,4598,-3732,6513,9622,-3146,-3851,6266,9470,-2907,119,247,152,-239,88.0,252.0,707.0,-264.0,4.5,4.0,3.3,4.5,30.0,26.0,47.0,25.0,-0.5419840812683105,-0.34874454140663147,-0.8728621006011963,-0.5818948745727539
151,4599,-3679,6507,9621,-3043,-3851,6266,9470,-2907,172,241,151,-136,167.0,243.0,697.0,-103.0,4.7,3.7,3.4,4.7,30.0,26.0,47.0,26.0,0.3549449145793915,-0.4188476502895355,0.5008062124252319,0.6924542188644409
152,4600,-3707,6640,9620,-3056,-3852,6304,9469,-2907,145,336,151,-149,126.0,395.0,677.0,-120.0,4.7,3.3,3.5,4.7,31.0,26.0,47.0,26.0,-0.19321438670158386,0.8928893804550171,-0.09454821795225143,-0.09149929136037827
153,4601,-3789,6643,9619,-3165,-3868,6305,9470,-2907,79,338,149,-258,50.0,400.0,676.0,-301.0,4.6,3.3,3.2,4.4,30.0,26.0,48.0,26.0,-0.54869544506073,0.4030859172344208,-0.729790449142456,-0.7329061627388
154,4602,-3714,6651,9618,-3115,-3868,6305,9470,-2907,154,346,148,-208,134.0,402.0,683.0,-207.0,4.4,3.7,3.4,4.8,30.0,27.0,48.0,26.0,0.5015246272087097,0.5995913147926331,0.46309390664100647,0.602763831615448
155,4603,-3718,6647,9618,-3213,-3868,6305,9470,-2908,150,342,148,-305,122.0,398.0,680.0,-388.0,4.1,3.4,3.2,4.5,30.0,27.0,48.0,26.0,-0.03049095720052719,-0.27533483505249023,0.8581481575965881,-0.6576615571975708
156,4604,-3781,6644,9617,-3227,-3868,6305,9470,-2908,87,339,147,-319,56.0,385.0,674.0,-414.0,4.5,3.7,3.2,4.3,30.0,27.0,48.0,26.0,-0.42009928822517395,-0.2628539204597473,0.7345602512359619,-0.6508238315582275
157,4605,-3751,6633,9616,-3238,-3868,6305,9470,-2908,117,328,146,-330,80.0,367.0,669.0,-432.0,4.5,3.3,3.3,4.2,30.0,28.0,48.0,26.0,0.2036513388156891,-0.7925021648406982,-0.8726049661636353,-0.36313188076019287
158,4606,-3862,6629,9615,-3249,-3926,6360,9470,-2908,64,269,145,-341,39.0,258.0,667.0,-456.0,4.4,3.6,3.2,4.3,30.0,28.0,48.0,27.0,-0.7457477450370789,-0.29741135239601135,0.9760324954986572,-0.8261597752571106
159,4607,-3874,6638,9614,-3260,-3928,6360,9470,-2908,54,278,144,-352,30.0,279.0,644.0,-478.0,4.3,3.8,3.5,4.6,30.0,28.0,48.0,27.0,-0.08500423282384872,0.3369763195514679,-0.3099149167537689,-0.6502255797386169
160,4608,-3941,6630,9613,-3271,-3994,6420,9470,-2908,53,210,143,-363,31.0,177.0,672.0,-498.0,4.1,3.9,3.3,4.3,30.0,28.0,49.0,28.0,-0.4498431980609894,-0.4597567617893219,-0.600154459476471,-0.7907272577285767
161,4609,-3806,6624,9613,-3282,-3991,6420,9470,-2908,185,204,143,-374,172.0,178.0,649.0,-506.0,4.1,3.7,3.3,4.2,30.0,28.0,49.0,28.0,0.9011382460594177,-0.04104858264327049,0.9965032339096069,-0.9949250221252441
162,4610,-3899,6688,9613,-3293,-3991,6431,9470,-2908,92,257,143,-385,58.0,253.0,637.0,-541.0,4.1,3.5,3.6,4.0,30.0,28.0,49.0,28.0,-0.6243975758552551,0.4300154447555542,0.8978855013847351,-0.620434045791626
163,4611,-3986,6670,9612,-3304,-4027,6458,9469,-3038,41,212,143,-266,26.0,190.0,664.0,-297.0,4.4,4.0,3.5,4.6,30.0,28.0,49.0,29.0,-0.5846339464187622,-0.695572555065155,0.9486522674560547,-0.862867534160614
164,4612,-3909,6647,9612,-3414,-4027,6458,9469,-3137,118,189,143,-277,89.0,155.0,671.0,-320.0,4.3,3.6,3.6,4.6,30.0,28.0,49.0,29.0,0.5155783891677856,-0.15588170289993286,0.8171355128288269,-0.7356472015380859
165,4613,-3875,6626,9611,-3418,-4027,6458,9469,-3137,152,168,142,-281,133.0,128.0,671.0,-327.0,4.3,3.8,3.5,4.5,30.0,28.0,49.0,29.0,0.22889555990695953,-0.6025148630142212,0.5310908555984497,-0.20056679844856262
166,4614,-3784,6598,9610,-3406,-3999,6457,9469,-3137,215,141,141,-269,222.0,103.0,682.0,-297.0,4.2,4.1,3.6,4.1,30.0,28.0,49.0,29.0,0.6095477938652039,-0.7889161109924316,0.7361761331558228,0.10754067450761795
167,4615,-3902,6660,9609,-3533,-4000,6457,9469,-3137,98,203,140,-396,65.0,182.0,647.0,-562.0,4.3,3.9,3.9,4.3,31.0,28.0,50.0,29.0,-0.7910759449005127,0.4177798330783844,0.5119898319244385,-0.8513333201408386
168,4616,-3763,6671,9608,-3544,-4000,6458,9469,-3137,237,213,139,-407,241.0,183.0,633.0,-552.0,4.3,3.8,3.3,4.0,31.0,28.0,50.0,29.0,0.9327229261398315,0.434296190738678,-0.03882485255599022,0.8921656608581543
169,4617,-3693,6676,9608,-3555,-3999,6458,9469,-3137,306,218,139,-418,353.0,197.0,609.0,-557.0,4.2,3.6,3.4,4.1,31.0,28.0,50.0,30.0,0.4679007828235626,0.3982771039009094,-0.9152860045433044,-0.6519120931625366
170,4618,-3699,6695,9607,-3566,-3999,6457,9469,-3137,300,238,138,-429,349.0,217.0,606.0,-583.0,3.8,3.7,3.4,4.1,31.0,28.0,50.0,30.0,-0.406887948513031,0.5424198508262634,-0.8461900353431702,0.3166012763977051
171,4619,-3723,6702,9606,-3567,-4000,6457,9469,-3137,277,245,137,-430,297.0,240.0,602.0,-586.0,3.5,3.7,3.5,3.7,31.0,28.0,51.0,31.0,-0.9035057425498962,0.3995732069015503,0.7567398548126221,-0.5089850425720215
172,4620,-3724,6698,9606,-3578,-3999,6457,9469,-3137,275,241,137,-441,291.0,233.0,603.0,-606.0,3.5,3.5,3.6,3.8,31.0,28.0,51.0,31.0,-0.09784616529941559,-0.17728044092655182,0.14059342443943024,-0.1498471349477768
173,4621,-3734,6701,9606,-3580,-3999,6457,9469,-3137,265,244,137,-443,285.0,227.0,607.0,-616.0,3.7,4.1,3.4,3.9,31.0,28.0,51.0,32.0,-0.2983649671077728,0.17614896595478058,0.19367057085037231,0.6034190058708191
174,4622,-3804,6718,9606,-3582,-3999,6458,9468,-3303,195,260,138,-279,187.0,259.0,628.0,-305.0,4.2,3.8,3.2,4.5,32.0,29.0,51.0,32.0,-0.4678221046924591,0.9560691714286804,0.5955616235733032,-0.4050433933734894
175,4623,-3939,6721,9606,-3608,-4000,6458,9468,-3369,61,263,138,-239,37.0,261.0,618.0,-248.0,4.8,3.9,3.1,4.7,32.0,29.0,51.0,32.0,-0.9043091535568237,0.11277510225772858,0.49119317531585693,-0.1754286289215088
176,4624,-3819,6720,9606,-3572,-3999,6458,9468,-3369,180,262,138,-203,167.0,257.0,627.0,-187.0,4.1,3.7,3.0,4.6,32.0,29.0,51.0,32.0,0.806373119354248,-0.06189342588186264,0.9482691884040833,0.24079088866710663
177,4625,-3861,6720,9606,-3499,-3999,6458,9468,-3369,138,262,138,-130,119.0,273.0,630.0,-94.0,4.4,4.1,3.5,4.8,32.0,29.0,51.0,32.0,-0.28089287877082825,0.020137295126914978,0.5173975229263306,0.4886105954647064
178,4626,-3775,6728,9606,-3648,-3999,6458,9468,-3402,224,270,138,-246,242.0,275.0,625.0,-243.0,4.2,3.6,3.3,4.6,32.0,29.0,51.0,32.0,0.5778384208679199,0.47456103563308716,0.9585506319999695,-0.9942308664321899
179,4627,-3719,6700,9605,-3780,-3977,6457,9467,-3596,258,243,138,-184,357.0,238.0,612.0,-145.0,4.7,3.9,3.3,4.5,32.0,29.0,51.0,32.0,0.37503066658973694,-0.7856417298316956,-0.018483024090528488,-0.8845243453979492
180,4628,-3703,6683,9605,-3863,-3977,6457,9468,-3684,274,226,137,-179,389.0,214.0,628.0,-143.0,4.6,3.8,3.1,4.7,32.0,29.0,52.0,32.0,0.2290770411491394,-0.643517017364502,0.10711917281150818,-0.5582637786865234
181,4629,-3672,6686,9605,-3890,-3977,6457,9468,-3684,305,229,137,-206,372.0,217.0,628.0,-187.0,4.0,3.9,3.5,4.4,32.0,29.0,52.0,32.0,0.46671006083488464,0.21200719475746155,-0.3957976698875427,-0.1806938797235489
182,4630,-3768,6713,9605,-3801,-3977,6457,9468,-3684,209,256,137,-117,254.0,249.0,633.0,-77.0,4.2,3.8,3.1,4.7,33.0,29.0,52.0,32.0,-0.6457676887512207,0.7628670930862427,0.8407059907913208,0.5979169011116028
183,4631,-3635,6746,9605,-3812,-3977,6457,9468,-3684,342,289,137,-128,460.0,314.0,593.0,-87.0,3.9,3.7,3.5,4.1,33.0,29.0,52.0,32.0,0.8881452083587646,0.9329456686973572,0.6656925678253174,-0.0793643519282341
184,4632,-3620,6731,9605,-3696,-3977,6457,9468,-3678,357,274,137,-18,491.0,282.0,605.0,-16.0,4.5,3.8,3.9,4.3,33.0,29.0,52.0,32.0,0.2747894823551178,-0.5571866035461426,0.7192739844322205,0.778261661529541
185,4633,-3622,6733,9605,-3793,-3977,6457,9468,-3679,355,276,137,-114,479.0,291.0,599.0,-68.0,4.0,3.9,3.7,4.5,34.0,29.0,52.0,32.0,-0.08059373497962952,0.07626429200172424,-0.583834171295166,-0.6472776532173157
186,4634,-3618,6747,9605,-3779,-3957,6456,9468,-3679,339,291,137,-100,443.0,309.0,617.0,-61.0,4.0,3.6,3.6,4.4,34.0,30.0,52.0,32.0,0.24914629757404327,0.5332462787628174,-0.3374742567539215,0.09376096725463867
187,4635,-3765,6715,9600,-3905,-3957,6456,9468,-3753,192,259,132,-152,189.0,260.0,603.0,-117.0,4.8,3.8,3.8,4.9,34.0,30.0,52.0,32.0,-0.9841469526290894,-0.902632474899292,0.6337062120437622,-0.8433350324630737
188,4636,-3890,6681,9596,-4004,-3969,6456,9468,-3831,79,225,128,-173,52.0,208.0,603.0,-150.0,4.8,4.2,3.8,4.6,34.0,30.0,52.0,32.0,-0.8386704325675964,-0.9674691557884216,0.8906410932540894,-0.6605589389801025
189,4637,-3894,6694,9596,-4112,-3969,6456,9468,-3894,75,238,128,-218,47.0,232.0,600.0,-220.0,4.5,3.9,3.6,4.6,34.0,30.0,52.0,32.0,-0.02669661119580269,0.38057467341423035,-0.3926048278808594,-0.7260076999664307
190,4638,-3820,6717,9590,-4242,-3969,6456,9468,-3972,149,261,122,-270,122.0,266.0,552.0,-296.0,4.2,3.7,3.6,4.4,34.0,30.0,52.0,32.0,0.4967155158519745,0.15869328379631042,-0.4525240957736969,-0.8723112344741821
191,4639,-3794,6582,9581,-4390,-3969,6456,9468,-4097,175,126,113,-293,154.0,86.0,542.0,-337.0,4.0,4.3,4.1,4.6,34.0,30.0,53.0,32.0,0.17919453978538513,-0.905052125453949,-0.21686676144599915,-0.9933193325996399
192,4640,-3906,6562,9548,-4406,-3969,6456,9468,-4097,63,106,80,-309,37.0,73.0,365.0,-382.0,4.6,4.3,4.5,4.5,34.0,30.0,53.0,32.0,-0.7526978254318237,-0.5731369853019714,0.8338170051574707,-0.11064998805522919
193,4641,-3878,6506,9529,-4516,-3969,6454,9467,-4097,91,52,62,-419,57.0,31.0,264.0,-607.0,4.5,4.8,4.7,4.3,34.0,30.0,53.0,32.0,0.19176210463047028,-0.3793032467365265,-0.28874608874320984,-0.7356728315353394
194,4642,-3732,6622,9555,-4527,-3969,6454,9467,-4097,237,168,88,-430,237.0,132.0,396.0,-594.0,4.2,4.2,4.2,4.2,34.0,30.0,53.0,33.0,0.9780661463737488,0.7781201601028442,0.4019543528556824,-0.18300184607505798
195,4643,-3755,6752,9578,-4602,-3969,6462,9467,-4097,214,290,111,-505,189.0,320.0,481.0,-752.0,3.6,4.1,3.7,3.9,34.0,30.0,52.0,33.0,-0.15434542298316956,0.8692605495452881,0.8094267845153809,-0.2995152473449707
196,4644,-3755,6740,9578,-4099,-3969,6462,9467,-4048,214,278,111,-51,233.0,298.0,503.0,-27.0,4.4,4.1,3.9,4.9,34.0,30.0,53.0,34.0,-0.004381047561764717,-0.716539204120636,0.9833323359489441,-0.19298279285430908
197,4645,-3609,6612,9597,-4222,-3954,6462,9467,-4049,345,150,130,-173,472.0,110.0,627.0,-132.0,3.9,4.1,3.8,4.3,34.0,30.0,53.0,34.0,0.977767825126648,-0.8550341129302979,0.8457672595977783,-0.8206282258033752
198,4646,-3728,6714,9597,-4356,-3954,6462,9467,-4095,226,252,130,-261,233.0,252.0,579.0,-268.0,4.6,3.6,3.4,4.4,34.0,30.0,53.0,34.0,-0.7951920032501221,0.6848277449607849,0.9633100032806396,-0.8980454802513123
199,4647,-3665,6725,9594,-4467,-3954,6462,9467,-4095,289,263,127,-372,328.0,270.0,566.0,-460.0,4.1,3.8,3.9,4.4,35.0,30.0,53.0,34.0,0.4264240562915802,0.7350597381591797,-0.28465619683265686,-0.743685781955719
200,4648,-3786,6860,9594,-4478,-3954,6462,9467,-4095,168,398,127,-383,136.0,507.0,526.0,-496.0,4.1,3.7,3.1,4.3,35.0,31.0,53.0,34.0,-0.8103578686714172,0.9035216569900513,0.8752495050430298,-0.9551646709442139
201,4649,-3774,6849,9594,-4489,-3954,6462,9467,-4095,180,387,127,-394,153.0,485.0,540.0,-509.0,4.2,3.5,3.1,4.4,35.0,31.0,53.0,34.0,0.4508725702762604,0.9044088125228882,0.6234673261642456,-0.8595703840255737
202,4650,-3764,6855,9594,-4500,-3954,6462,9467,-4095,190,393,127,-405,160.0,484.0,540.0,-528.0,3.9,3.7,3.1,4.1,35.0,31.0,53.0,35.0,0.2831815779209137,0.680034875869751,0.8522180318832397,-0.459918737411499
203,4651,-3761,6847,9594,-4511,-3954,6462,9467,-4095,193,385,127,-416,172.0,477.0,530.0,-547.0,4.1,4.0,3.7,3.9,35.0,32.0,53.0,35.0,0.108290895819664,-0.586031436920166,-0.015842750668525696,-0.8456906080245972
204,4652,-3860,6857,9594,-4513,-3956,6462,9467,-4095,96,395,127,-418,59.0,495.0,528.0,-567.0,4.3,3.5,3.6,4.1,35.0,32.0,53.0,35.0,-0.6618938446044922,0.7970747351646423,0.5450987815856934,0.058106400072574615
205,4653,-3913,6865,9594,-4524,-3979,6463,9467,-4095,66,402,127,-429,36.0,492.0,524.0,-589.0,4.3,3.8,3.3,4.1,35.0,32.0,54.0,36.0,-0.353844553232193,0.4890463054180145,-0.39308974146842957,-0.3724880516529083
206,4654,-3793,6874,9594,-4535,-3978,6463,9467,-4095,185,411,127,-440,152.0,503.0,522.0,-595.0,4.2,3.8,3.1,4.1,34.0,32.0,54.0,36.0,0.8048399686813354,0.8040590286254883,0.6599713563919067,-0.8408018946647644
207,4655,-3912,6863,9594,-4546,-3978,6463,9467,-4095,66,400,127,-451,37.0,483.0,520.0,-632.0,4.3,3.9,3.3,4.2,34.0,32.0,54.0,36.0,-0.7968748807907104,0.9784265160560608,-0.612481951713562,-0.5071563124656677
208,4656,-4057,6867,9594,-4557,-4115,6614,9467,-4151,58,253,127,-406,33.0,237.0,572.0,-655.0,4.1,3.6,3.7,4.0,34.0,32.0,54.0,37.0,-0.9697224497795105,0.3650223910808563,0.6978543996810913,-0.840801477432251
209,4657,-4067,6904,9594,-4579,-4116,6614,9467,-4151,49,290,127,-428,28.0,295.0,554.0,-699.0,4.0,4.1,3.2,4.3,34.0,32.0,54.0,37.0,-0.28234875202178955,0.24950489401817322,0.21072697639465332,-0.993207573890686
210,4658,-4057,6913,9594,-4590,-4116,6614,9467,-4151,59,299,127,-439,32.0,317.0,549.0,-723.0,4.1,4.1,3.6,4.1,34.0,32.0,54.0,37.0,0.28592270612716675,0.6861532330513,-0.5890200138092041,0.1889302283525467
211,4659,-3987,6899,9594,-4601,-4116,6614,9467,-4151,129,285,127,-450,89.0,291.0,555.0,-732.0,4.3,3.7,3.3,3.9,34.0,32.0,54.0,38.0,0.46921512484550476,-0.961791455745697,0.675972580909729,-0.6642246842384338
212,4660,-3968,6999,9594,-4603,-4117,6632,9467,-4151,149,367,127,-452,112.0,427.0,536.0,-728.0,4.1,3.8,3.4,3.7,34.0,33.0,54.0,38.0,0.7174994945526123,0.6724953651428223,0.4043715298175812,0.4367981553077698
213,4661,-3934,6995,9594,-4605,-4117,6633,9467,-4151,183,362,127,-454,155.0,426.0,533.0,-721.0,4.1,3.7,3.4,3.9,34.0,33.0,54.0,39.0,0.9638782739639282,-0.22945687174797058,0.7380109429359436,-0.9262700080871582
