step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,3754,7001,-2020,-11861,8294,6695,-2286,-11862,8180,306,266,1,114,382.0,340.0,15.0,83.0,4.6,4.8,4.5,4.7,42.0,29.0,23.0,28.0,0.9509279727935791,0.4731154143810272,0.6680766344070435,-0.2740623354911804
110,3755,7021,-2128,-11808,8165,6697,-2286,-11808,8140,324,158,0,25,423.0,145.0,14.0,18.0,4.4,5.1,5.1,4.4,42.0,29.0,23.0,27.0,0.21195438504219055,-0.7256287932395935,0.35630184412002563,-0.866355299949646
111,3756,7045,-2271,-11755,8292,6697,-2314,-11754,8175,348,43,-1,117,466.0,27.0,0.0,87.0,4.3,5.1,5.1,4.5,42.0,29.0,23.0,27.0,0.28322869539260864,-0.9551293849945068,0.35798898339271545,0.8517626523971558
112,3757,7109,-2241,-11900,8431,6708,-2318,-11900,8227,401,77,0,204,553.0,52.0,0.0,234.0,4.1,5.1,5.0,4.5,42.0,29.0,23.0,28.0,0.8028261065483093,0.203059121966362,-0.9696565270423889,0.9280847311019897
113,3758,7006,-2356,-12006,8565,6709,-2429,-12005,8378,297,73,-1,187,352.0,47.0,0.0,173.0,4.4,5.1,5.0,4.8,43.0,29.0,23.0,28.0,-0.6888339519500732,-0.7733039259910583,-0.7093895673751831,0.94478440284729
114,3759,7079,-2342,-12154,8698,6708,-2430,-12153,8415,371,88,-1,283,475.0,60.0,0.0,325.0,4.3,5.1,5.0,4.4,43.0,29.0,23.0,28.0,0.7017542123794556,0.09628499299287796,-0.9930035471916199,0.8867705464363098
115,3760,6990,-2285,-12186,8596,6708,-2430,-12185,8415,282,145,-1,181,329.0,129.0,0.0,172.0,4.7,5.1,5.0,4.3,43.0,29.0,23.0,28.0,-0.5976595878601074,0.3826562464237213,-0.21384137868881226,-0.6854406595230103
116,3761,7050,-2373,-12324,8470,6708,-2432,-12323,8410,342,59,-1,60,453.0,37.0,0.0,34.0,4.7,5.1,5.1,4.8,43.0,29.0,23.0,28.0,0.5393170118331909,-0.5895158648490906,-0.9254637360572815,-0.8429927229881287
117,3762,7073,-2379,-12182,8454,6709,-2432,-12181,8399,364,53,-1,55,498.0,32.0,0.0,32.0,4.5,5.1,5.1,4.6,43.0,29.0,23.0,28.0,0.28960129618644714,-0.04150291159749031,0.9478437304496765,-0.10880643874406815
118,3763,7147,-2433,-12324,8358,6829,-2503,-12323,8308,318,70,-1,50,413.0,45.0,-1.0,31.0,4.7,5.2,5.1,4.9,43.0,29.0,23.0,28.0,0.9884952902793884,-0.3633952736854553,-0.951946496963501,-0.6458766460418701
119,3764,7041,-2462,-12400,8503,6829,-2530,-12400,8339,212,68,0,164,241.0,44.0,0.0,147.0,4.6,5.1,5.1,4.4,44.0,29.0,23.0,28.0,-0.7097368240356445,-0.1963876336812973,-0.5132768750190735,0.9699967503547668
120,3765,6928,-2607,-12401,8539,6832,-2646,-12401,8443,96,39,0,96,66.0,25.0,-6.0,66.0,5.1,5.2,5.2,5.1,44.0,29.0,23.0,28.0,-0.756093442440033,-0.9668427109718323,-0.012001116760075092,0.24054107069969177
121,3766,6788,-2559,-12535,8630,6746,-2645,-12534,8547,42,86,-1,83,26.0,60.0,-2.0,64.0,5.2,5.2,5.2,5.2,44.0,29.0,23.0,28.0,-0.939635157585144,0.3261944353580475,-0.899021327495575,0.6087220311164856
122,3767,6788,-2704,-12630,8520,6750,-2712,-12629,8514,38,8,-1,6,24.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,44.0,29.0,23.0,28.0,0.005559189710766077,-0.9713060259819031,-0.6380684971809387,-0.7375705242156982
123,3768,6917,-2618,-12619,8615,6779,-2701,-12619,8534,138,83,0,81,111.0,68.0,15.0,52.0,4.8,5.2,5.1,5.1,43.0,29.0,23.0,28.0,0.8651902079582214,0.5767282247543335,0.0784430280327797,0.6368775367736816
124,3769,6910,-2767,-12752,8519,6832,-2780,-12752,8513,78,13,0,6,50.0,15.0,0.0,13.0,5.1,5.2,5.2,5.2,43.0,29.0,23.0,28.0,-0.0527639240026474,-0.9942882061004639,-0.8914998173713684,-0.6449050903320312
125,3770,7020,-2888,-12631,8593,6924,-2909,-12630,8534,96,21,-1,59,66.0,17.0,0.0,36.0,5.2,5.2,5.2,5.1,43.0,29.0,23.0,28.0,0.7390679121017456,-0.8082135915756226,0.8126044273376465,0.4960006773471832
126,3771,6873,-2856,-12750,8712,6845,-2909,-12750,8652,28,53,0,60,18.0,34.0,0.0,37.0,5.1,5.2,5.1,5.2,43.0,29.0,23.0,28.0,-0.9856283664703369,0.21759451925754547,-0.7956913113594055,0.7944368124008179
127,3772,6909,-2887,-12647,8792,6844,-2914,-12646,8698,65,27,-1,94,40.0,19.0,0.0,67.0,5.1,5.2,5.2,5.2,43.0,29.0,23.0,28.0,0.24216267466545105,-0.2117612510919571,0.692258894443512,0.5360806584358215
128,3773,6919,-2877,-12621,8908,6840,-2922,-12620,8763,79,45,-1,145,51.0,29.0,0.0,131.0,5.0,5.2,5.2,5.0,43.0,29.0,23.0,28.0,0.06811980903148651,0.06923017650842667,0.17493462562561035,0.7786494493484497
129,3774,6864,-2941,-12743,9023,6807,-2990,-12743,8887,57,49,0,136,34.0,31.0,0.0,118.0,4.9,5.2,5.2,5.1,43.0,29.0,23.0,28.0,-0.37142544984817505,-0.4305966794490814,-0.8180096745491028,0.7682230472564697
130,3775,6869,-2931,-12806,9000,6807,-2989,-12805,8887,62,58,-1,113,37.0,39.0,0.0,88.0,5.0,5.2,5.1,5.1,43.0,29.0,23.0,28.0,0.03771284967660904,0.06884130090475082,-0.426424115896225,-0.15514501929283142
131,3776,6768,-3078,-12918,8940,6759,-3084,-12917,8914,9,6,-1,26,14.0,13.0,0.0,17.0,5.2,5.2,5.2,5.2,43.0,29.0,23.0,28.0,-0.6751118302345276,-0.9815208315849304,-0.7481902837753296,-0.40093231201171875
132,3777,6915,-3222,1992,9088,6825,-3241,-11211,9028,90,19,13203,60,62.0,16.0,61.0,36.0,5.2,5.1,5.1,5.2,43.0,29.0,23.0,28.0,0.9858207106590271,-0.9612630605697632,-0.9662739634513855,0.9898563623428345
133,3778,7003,-3301,-8961,9207,6865,-3327,-8961,9113,138,26,0,94,116.0,19.0,0.0,66.0,4.9,5.2,5.2,4.9,43.0,29.0,23.0,28.0,0.5893228054046631,-0.5285854935646057,0.9761003255844116,0.7953518033027649
134,3779,6879,-3160,-8839,9228,6839,-3270,-8839,9123,40,110,0,105,25.0,87.0,14.0,79.0,5.1,5.1,5.1,5.2,43.0,29.0,23.0,28.0,-0.8292428255081177,0.9411896467208862,0.8168882131576538,0.14597052335739136
135,3780,6917,-3266,-8915,9244,6839,-3287,-8915,9140,78,21,0,104,52.0,17.0,0.0,78.0,5.2,5.2,5.2,5.1,42.0,29.0,23.0,28.0,0.2536376714706421,-0.712377667427063,-0.510118305683136,0.10908913612365723
136,3781,6792,-3380,-9062,9153,6788,-3381,-9062,9145,4,1,0,8,13.0,11.0,0.0,13.0,5.2,5.2,5.2,5.2,43.0,29.0,23.0,28.0,-0.8349803686141968,-0.7614796161651611,-0.9811400771141052,-0.6074312925338745
137,3782,6792,-3522,-9078,9236,6791,-3523,-9078,9231,1,1,0,5,12.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,42.0,29.0,23.0,28.0,0.0029901699163019657,-0.9521523714065552,-0.10809405893087387,0.5541235208511353
