step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
222,222,686,3276,2472,-3851,682,3276,2472,-3843,4,0,0,-8,14.0,12.0,15.0,-12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.3318883776664734,-0.817245364189148,-0.9132145047187805,-0.2640935182571411
223,223,643,3296,2447,-3873,643,3295,2448,-3866,0,1,-1,-7,3.0,14.0,0.0,-13.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.2924136221408844,0.1379152536392212,-0.17189961671829224,-0.14876656234264374
224,224,789,3328,2477,-3989,738,3300,2476,-3995,51,28,1,6,33.0,20.0,15.0,12.0,5.2,5.2,5.1,5.1,35.0,32.0,23.0,23.0,0.9745851755142212,0.214908167719841,-0.31416383385658264,-0.778044581413269
225,225,731,3258,2481,-4073,729,3255,2481,-4070,2,3,0,-3,12.0,13.0,14.0,-11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.3887660801410675,-0.4719368517398834,0.0312407985329628,-0.5629465579986572
226,226,803,3336,2383,-4213,760,3288,2382,-4220,43,48,1,7,29.0,31.0,14.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.48493558168411255,0.5218377709388733,-0.6599076986312866,-0.9387670755386353
227,227,880,3450,2509,-4355,772,3312,2504,-4361,108,138,5,6,86.0,122.0,17.0,12.0,5.0,5.0,4.9,5.1,35.0,31.0,23.0,23.0,0.5160614848136902,0.7623449563980103,0.8410588502883911,-0.9496631026268005
228,228,743,3532,2447,-4413,704,3390,2447,-4404,39,142,0,-9,25.0,126.0,16.0,-12.0,5.2,5.0,5.0,5.2,35.0,31.0,23.0,23.0,-0.9163450598716736,0.549517035484314,-0.41996029019355774,-0.38940152525901794
229,229,709,3555,2532,-4360,684,3393,2528,-4367,25,162,4,7,19.0,156.0,18.0,13.0,5.2,4.8,4.9,5.2,35.0,32.0,23.0,23.0,-0.22695611417293549,0.15623503923416138,0.5725865960121155,0.35380393266677856
230,230,566,3490,2652,-4470,559,3457,2650,-4473,7,33,2,3,14.0,22.0,16.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.956220805644989,-0.4385140538215637,0.8038753867149353,-0.738820493221283
231,231,445,3584,2717,-4578,439,3556,2715,-4580,6,28,2,2,14.0,20.0,16.0,11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.811618983745575,0.6296532154083252,0.43569454550743103,-0.7202483415603638
232,232,447,3638,2741,-4645,436,3571,2737,-4638,11,67,4,-7,15.0,44.0,17.0,-13.0,5.2,5.2,5.1,5.2,35.0,31.0,23.0,23.0,0.014018354937434196,0.3609711229801178,0.16247552633285522,-0.45114603638648987
233,233,528,3737,2737,-4776,440,3605,2736,-4782,88,132,1,6,66.0,135.0,16.0,11.0,5.0,5.1,4.8,5.1,34.0,31.0,23.0,23.0,0.5446013808250427,0.6631447672843933,-0.03109956905245781,-0.8770307302474976
234,234,508,3851,2608,-4874,437,3657,2607,-4872,71,194,1,-2,51.0,207.0,17.0,-12.0,5.0,4.7,4.9,5.2,34.0,31.0,23.0,23.0,-0.1378774344921112,0.763221025466919,-0.8661116361618042,-0.6584884524345398
235,235,621,3800,2728,-4965,437,3656,2719,-4961,184,144,9,-4,197.0,156.0,29.0,-13.0,4.7,4.7,5.0,5.1,34.0,32.0,23.0,23.0,0.7594225406646729,-0.345190167427063,0.8003630042076111,-0.6086140275001526
236,236,740,3842,2874,-5102,447,3654,2863,-5106,293,188,11,4,393.0,191.0,32.0,14.0,4.7,4.8,4.9,4.6,35.0,32.0,23.0,23.0,0.796055257320404,0.2835404574871063,0.9745839834213257,-0.9146857261657715
237,237,655,3768,2992,-5190,446,3652,2978,-5182,209,116,14,-8,234.0,92.0,44.0,-13.0,4.8,4.9,5.0,5.1,35.0,32.0,23.0,23.0,-0.5708461403846741,-0.4942891597747803,0.7893739938735962,-0.5930278301239014
238,238,772,3883,3065,-5318,445,3651,3049,-5319,327,232,16,1,458.0,264.0,53.0,12.0,4.5,4.8,4.5,4.4,35.0,32.0,23.0,23.0,0.785338282585144,0.7725344896316528,0.49038198590278625,-0.8555488586425781
239,239,814,3882,3054,-5223,445,3651,3049,-5229,369,231,5,6,541.0,260.0,21.0,13.0,4.1,4.5,4.6,4.5,36.0,32.0,23.0,23.0,0.7439751625061035,-0.01009293645620346,-0.0739109218120575,0.6395925283432007
240,240,739,3912,3139,-5296,445,3650,3120,-5285,294,262,19,-11,379.0,311.0,59.0,-15.0,4.6,4.7,4.6,4.6,36.0,32.0,23.0,23.0,-0.684479832649231,0.2042822688817978,0.5683801174163818,-0.49232250452041626
241,241,687,3812,3024,-5387,445,3651,3021,-5383,242,161,3,-4,284.0,148.0,18.0,-13.0,4.4,5.0,5.0,4.7,36.0,32.0,23.0,23.0,-0.35004475712776184,-0.6680597066879272,-0.7673192620277405,-0.608615517616272
242,242,746,3914,2970,-5377,446,3652,2967,-5382,300,262,3,5,390.0,315.0,17.0,12.0,4.6,4.6,4.7,4.9,36.0,32.0,23.0,23.0,0.7912251353263855,0.6845259070396423,-0.36579152941703796,0.06865867227315903
243,243,765,3811,2823,-5509,473,3653,2819,-5507,292,158,4,-2,375.0,143.0,18.0,0.0,4.7,5.0,5.0,4.5,37.0,32.0,23.0,23.0,0.29858341813087463,-0.6900291442871094,-0.9814954996109009,-0.8806627988815308
244,244,684,3710,2862,-5479,475,3633,2852,-5487,209,77,10,8,223.0,52.0,29.0,12.0,4.7,5.1,5.0,5.1,37.0,32.0,23.0,23.0,-0.5457269549369812,-0.679522693157196,0.2608641982078552,0.09413239359855652
245,245,567,3829,2745,-5386,476,3634,2743,-5385,91,195,2,-1,64.0,204.0,15.0,-12.0,5.1,4.7,5.0,5.2,37.0,32.0,23.0,23.0,-0.7836241722106934,0.7949488162994385,-0.7801202535629272,0.6255978345870972
246,246,435,3900,2639,-5386,388,3725,2637,-5385,47,175,2,-1,30.0,167.0,15.0,-11.0,5.2,4.8,5.0,5.2,37.0,32.0,23.0,23.0,-0.8827070593833923,0.47852110862731934,-0.7082995772361755,-0.005390174686908722
247,247,563,4023,2532,-5361,396,3756,2530,-5371,167,267,2,10,161.0,322.0,15.0,13.0,4.8,4.5,4.5,4.8,37.0,32.0,23.0,23.0,0.8589343428611755,0.8239431977272034,-0.714485764503479,0.17059437930583954
248,248,470,4052,2447,-5485,396,3770,2446,-5488,74,282,1,3,51.0,351.0,16.0,11.0,5.0,4.5,4.5,5.1,36.0,32.0,23.0,23.0,-0.6203707456588745,0.37050744891166687,-0.5723036527633667,-0.8276528120040894
249,249,596,4101,2315,-5599,395,3795,2314,-5598,201,306,1,-1,214.0,394.0,15.0,0.0,4.8,4.4,4.5,4.9,36.0,33.0,23.0,23.0,0.8432672023773193,0.6757739782333374,-0.8824748992919922,-0.7637431621551514
250,250,479,4014,2326,-5491,396,3795,2320,-5488,83,219,6,-3,59.0,235.0,23.0,-11.0,5.1,4.9,4.8,5.1,37.0,33.0,23.0,23.0,-0.7842693328857422,-0.584757387638092,0.07367939502000809,0.7213994264602661
251,251,387,4024,2224,-5427,340,3836,2224,-5434,47,188,0,7,30.0,185.0,16.0,11.0,5.1,5.0,4.9,5.2,37.0,33.0,23.0,23.0,-0.6171014308929443,0.0717395767569542,-0.6833740472793579,0.43074458837509155
252,252,447,3972,2241,-5409,340,3836,2236,-5416,107,136,5,7,82.0,111.0,23.0,11.0,5.0,5.1,5.0,5.2,36.0,33.0,23.0,23.0,0.4028024673461914,-0.35027968883514404,0.11849594861268997,0.12296212464570999
253,253,427,3933,2196,-5529,340,3837,2197,-5532,87,96,-1,3,62.0,69.0,0.0,12.0,5.1,5.1,5.1,5.1,36.0,33.0,23.0,23.0,-0.1393309086561203,-0.26377779245376587,-0.3030720353126526,-0.8003133535385132
254,254,513,4074,2329,-5623,339,3836,2324,-5618,174,238,5,-5,173.0,271.0,20.0,-12.0,5.0,4.9,4.6,4.9,36.0,33.0,23.0,23.0,0.576442539691925,0.9410649538040161,0.8898076415061951,-0.6313580274581909
255,255,524,4160,2430,-5668,338,3835,2421,-5658,186,325,9,-10,190.0,435.0,25.0,-13.0,4.9,4.2,4.5,5.0,36.0,33.0,23.0,23.0,0.07514908909797668,0.5783036947250366,0.676813006401062,-0.3028940260410309
256,256,421,4058,2286,-5538,338,3836,2286,-5535,83,222,0,-3,58.0,240.0,15.0,-12.0,5.1,4.9,4.7,5.1,36.0,33.0,23.0,23.0,-0.6931370496749878,-0.6821693181991577,-0.9606970548629761,0.8722112774848938
257,257,485,4071,2411,-5681,338,3835,2404,-5688,147,236,7,7,134.0,264.0,23.0,12.0,5.1,4.9,4.6,5.1,36.0,33.0,23.0,23.0,0.42961469292640686,0.09245278686285019,0.8370031118392944,-0.9598087668418884
258,258,351,4064,2445,-5542,303,3837,2440,-5536,48,227,5,-6,30.0,248.0,20.0,-12.0,5.1,4.9,4.7,5.1,36.0,33.0,23.0,23.0,-0.8963547348976135,-0.05077943578362465,0.22794201970100403,0.9297840595245361
259,259,493,4104,2523,-5498,309,3836,2515,-5506,184,268,8,8,189.0,320.0,23.0,12.0,4.8,4.8,4.8,4.7,36.0,34.0,23.0,23.0,0.9493553042411804,0.2725224792957306,0.5265419483184814,0.29986104369163513
260,260,503,4054,2595,-5635,309,3835,2588,-5639,194,219,7,4,205.0,229.0,24.0,12.0,4.8,4.6,4.7,4.7,36.0,34.0,23.0,23.0,0.07008618116378784,-0.33699172735214233,0.4841635227203369,-0.9188901782035828
261,261,462,4182,2724,-5654,307,3833,2711,-5644,155,349,13,-10,143.0,473.0,36.0,-13.0,4.8,4.6,4.1,4.8,37.0,34.0,23.0,23.0,-0.27453774213790894,0.8582502603530884,0.8660243153572083,-0.1311628669500351
262,262,458,4227,2835,-5756,305,3832,2820,-5757,153,395,15,1,158.0,561.0,40.0,12.0,4.8,4.4,4.1,5.0,37.0,34.0,23.0,23.0,-0.031464505940675735,0.8180700540542603,0.7457424402236938,-0.682841956615448
263,263,400,4152,2818,-5815,305,3832,2815,-5809,95,320,3,-6,69.0,413.0,16.0,-12.0,5.1,4.3,4.7,5.0,37.0,35.0,23.0,23.0,-0.3925415873527527,-0.9802225232124329,-0.11826139688491821,-0.39789652824401855
264,264,398,4070,2807,-5840,305,3832,2805,-5832,93,238,2,-8,67.0,263.0,15.0,-13.0,5.0,4.9,4.6,5.0,37.0,35.0,23.0,23.0,-0.016060149297118187,-0.5475434064865112,-0.07780294120311737,-0.17246295511722565
265,265,405,3979,2910,-5880,303,3829,2897,-5874,102,150,13,-6,78.0,125.0,38.0,-12.0,5.0,5.0,5.0,5.1,37.0,35.0,23.0,23.0,0.05026297643780708,-0.608331561088562,0.6914343237876892,-0.27289053797721863
266,266,551,3840,2868,-6025,333,3770,2866,-6032,218,70,2,7,250.0,43.0,15.0,12.0,5.0,5.1,5.1,4.9,37.0,35.0,23.0,23.0,0.9740887880325317,-0.927222728729248,-0.28317368030548096,-0.9732156991958618
267,267,499,3926,2926,-5946,332,3769,2915,-5950,167,157,11,4,163.0,136.0,35.0,12.0,4.9,5.0,5.0,4.9,37.0,35.0,23.0,23.0,-0.35095450282096863,0.5761793255805969,0.3880763053894043,0.5287837982177734
268,268,397,3971,2891,-5956,322,3770,2889,-5951,75,201,2,-5,51.0,201.0,16.0,-11.0,5.0,5.0,5.0,5.0,37.0,35.0,23.0,23.0,-0.6809582114219666,0.302548885345459,-0.23660273849964142,-0.07170253992080688
269,269,358,3983,2965,-6099,299,3770,2955,-6107,59,213,10,8,38.0,219.0,28.0,12.0,5.1,5.0,4.8,5.1,37.0,35.0,23.0,23.0,-0.2651625871658325,0.08135166019201279,0.49459561705589294,-0.9575468301773071
270,270,278,3863,2858,-6242,260,3777,2857,-6248,18,86,1,6,16.0,58.0,13.0,11.0,5.2,5.2,5.1,5.2,37.0,35.0,23.0,23.0,-0.5373592376708984,-0.8039959073066711,-0.715502142906189,-0.9566251635551453
271,271,291,3910,2994,-6222,257,3774,2987,-6229,34,136,7,7,23.0,111.0,25.0,12.0,5.2,5.0,5.0,5.2,37.0,35.0,23.0,23.0,0.09265120327472687,0.3161375820636749,0.912096381187439,0.13439254462718964
272,272,424,3880,2971,-6349,267,3774,2969,-6352,157,106,2,3,148.0,76.0,16.0,12.0,5.1,5.1,5.0,5.0,37.0,35.0,23.0,23.0,0.887685239315033,-0.202948197722435,-0.1580185741186142,-0.8476669192314148
273,273,561,3890,2915,-6228,313,3771,2912,-6227,248,119,3,-1,302.0,111.0,16.0,-13.0,4.4,5.1,5.0,4.9,37.0,34.0,23.0,23.0,0.9189099669456482,0.06822234392166138,-0.37334662675857544,0.8078016042709351
274,274,480,3856,2909,-6375,313,3771,2906,-6380,167,85,3,5,162.0,56.0,16.0,13.0,5.1,5.1,5.0,5.1,37.0,34.0,23.0,23.0,-0.5444028377532959,-0.22835490107536316,-0.04238756746053696,-0.9840138554573059
275,275,335,3807,2991,-6319,287,3757,2984,-6323,48,50,7,4,31.0,31.0,26.0,11.0,5.2,5.2,5.1,5.2,37.0,34.0,23.0,23.0,-0.9691504240036011,-0.32703518867492676,0.5519087910652161,0.3761049807071686
276,276,211,3732,2900,-6240,207,3727,2900,-6242,4,5,0,2,14.0,13.0,0.0,10.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.8328239917755127,-0.500228762626648,-0.6076299548149109,0.5302982926368713
277,277,335,3729,3025,-6104,261,3713,3022,-6100,74,16,3,-4,51.0,16.0,17.0,-12.0,5.1,5.2,5.2,5.1,37.0,34.0,23.0,23.0,0.8270203471183777,-0.021332141011953354,0.8392786383628845,0.9101082682609558
278,278,374,3594,3149,-6200,344,3585,3147,-6202,30,9,2,2,20.0,15.0,16.0,10.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,0.2651316821575165,-0.9048426747322083,0.8296982645988464,-0.6449319124221802
279,279,340,3652,3131,-6208,335,3602,3130,-6202,5,50,1,-6,13.0,32.0,15.0,-12.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.23092077672481537,0.3886113166809082,-0.1230454221367836,-0.057886604219675064
280,280,334,3771,3280,-6280,302,3637,3274,-6275,32,134,6,-5,22.0,112.0,21.0,-11.0,5.2,5.1,4.9,5.2,37.0,34.0,23.0,23.0,-0.040196601301431656,0.7945116758346558,0.9980782866477966,-0.48340192437171936
281,281,456,3690,3359,-6318,308,3635,3351,-6309,148,55,8,-9,134.0,34.0,27.0,-13.0,4.9,5.1,5.1,5.0,37.0,34.0,23.0,23.0,0.8154240846633911,-0.5429352521896362,0.5290720462799072,-0.25438427925109863
282,282,317,3713,3424,-6207,279,3636,3417,-6206,38,77,7,-1,26.0,51.0,24.0,-6.0,5.2,5.1,5.1,5.2,37.0,34.0,23.0,23.0,-0.9303590059280396,0.15451371669769287,0.4356418550014496,0.7411589622497559
283,283,283,3650,3283,-6071,273,3637,3282,-6065,10,13,1,-6,16.0,16.0,16.0,-11.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,-0.23047411441802979,-0.4209691882133484,-0.9407817721366882,0.9105628132820129
284,284,269,3620,3180,-5927,267,3618,3179,-5921,2,2,1,-6,13.0,13.0,13.0,-11.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,-0.09672101587057114,-0.20195825397968292,-0.6899780631065369,0.963506817817688
285,285,195,3487,3132,-6047,195,3486,3132,-6053,0,1,0,6,0.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,-0.49529963731765747,-0.892845869064331,-0.3241274952888489,-0.8030681610107422
286,286,225,3627,3162,-6111,217,3616,3161,-6106,8,11,1,-5,13.0,14.0,15.0,-11.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,-0.0009700131486169994,0.9377381801605225,-0.465721994638443,-0.4283873736858368
287,287,112,3574,3096,-6247,111,3574,3096,-6254,1,0,0,7,13.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,-0.753350019454956,-0.35509276390075684,-0.4453290104866028,-0.9091616868972778
288,288,260,3672,3126,-6134,241,3651,3125,-6130,19,21,1,-4,17.0,17.0,15.0,-12.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,0.9900062084197998,0.6560183763504028,0.10778305679559708,0.7569370269775391
289,289,211,3561,3005,-6050,211,3561,3005,-6053,0,0,0,3,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,-0.33141717314720154,-0.7432085871696472,-0.8102130889892578,0.5618037581443787
290,290,347,3591,3035,-6165,327,3573,3035,-6169,20,18,0,4,17.0,17.0,15.0,11.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,0.9128177165985107,-0.8593809604644775,-0.9730324149131775,-0.7712472677230835
291,291,356,3699,3135,-6235,324,3616,3131,-6230,32,83,4,-5,22.0,57.0,17.0,-13.0,5.2,5.1,5.0,5.2,36.0,34.0,23.0,23.0,0.06400994211435318,0.7240885496139526,0.6722730398178101,-0.4685780107975006
292,292,375,3555,3161,-6222,352,3550,3159,-6230,23,5,2,8,18.0,14.0,15.0,12.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,0.13222196698188782,-0.9641726016998291,0.17831668257713318,0.08923295140266418
293,293,436,3422,3098,-6108,431,3420,3098,-6104,5,2,0,-4,13.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,0.4080255329608917,-0.8902235627174377,-0.42584699392318726,0.7633164525032043
294,294,315,3478,3128,-6059,314,3477,3127,-6066,1,1,1,7,13.0,13.0,5.0,12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.8121064901351929,0.3779236972332001,-0.937556266784668,0.3294842541217804
295,295,435,3527,3158,-6038,402,3498,3156,-6043,33,29,2,5,24.0,20.0,16.0,12.0,5.1,5.2,5.1,5.2,36.0,33.0,23.0,23.0,0.8059849739074707,0.3318118751049042,-0.6397150158882141,0.14627580344676971
296,296,309,3523,3101,-5977,308,3520,3101,-5981,1,3,0,4,13.0,14.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.842318594455719,-0.030831867828965187,-0.38246792554855347,0.41225340962409973
297,297,191,3545,3131,-6029,191,3544,3130,-6023,0,1,1,-6,12.0,12.0,15.0,-12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.7891746163368225,0.1486419439315796,0.14320863783359528,-0.347954660654068
298,298,249,3487,3244,-6112,249,3487,3243,-6110,0,0,1,-2,0.0,0.0,2.0,-12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,0.39235424995422363,-0.38818103075027466,0.7598341703414917,-0.5546759366989136
