step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,627,3597,188,7888,-3683,3591,178,7887,-3678,6,10,1,-5,17.0,15.0,19.0,-12.0,5.2,5.2,5.2,5.2,34.0,33.0,22.0,23.0,-0.9907690286636353,0.6348135471343994,0.8472796082496643,0.9639712572097778
111,628,3455,66,7869,-3769,3454,66,7870,-3769,1,0,-1,0,9.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,34.0,33.0,22.0,23.0,-0.9530206918716431,-0.8183499574661255,-0.12858687341213226,-0.573718249797821
112,629,3485,-39,7950,-3739,3484,-38,7950,-3745,1,-1,0,6,16.0,0.0,20.0,12.0,5.2,5.2,5.2,5.2,34.0,33.0,22.0,23.0,-0.12750369310379028,-0.7058919668197632,0.5463442802429199,-0.8698651790618896
113,630,3632,40,7809,-3677,3633,41,7810,-3682,-1,-1,-1,5,0.0,-4.0,0.0,11.0,5.2,5.2,5.2,5.2,34.0,33.0,22.0,23.0,0.9808681011199951,0.5312620997428894,-0.9452347755432129,0.4185710847377777
114,631,3707,104,7839,-3611,3693,90,7840,-3615,14,14,-1,4,19.0,16.0,2.0,11.0,5.2,5.2,5.2,5.2,33.0,33.0,22.0,23.0,0.5033078789710999,0.4333142936229706,-0.8564666509628296,0.44474244117736816
115,632,3574,250,7976,-3541,3565,214,7976,-3545,9,36,0,4,18.0,25.0,22.0,12.0,5.2,5.2,5.2,5.2,33.0,33.0,22.0,23.0,-0.8886023163795471,0.9756999611854553,0.914971113204956,0.46939441561698914
116,633,3431,272,7915,-3481,3432,272,7915,-3487,-1,0,0,6,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,33.0,33.0,22.0,23.0,-0.9582980275154114,0.15147125720977783,-0.40908747911453247,0.4061846137046814
117,634,3461,311,7945,-3516,3452,298,7945,-3510,9,13,0,-6,17.0,15.0,20.0,-11.0,5.2,5.2,5.2,5.2,33.0,33.0,22.0,23.0,-0.0798325166106224,0.2615182399749756,0.03282665088772774,-0.23775194585323334
118,635,3376,222,8040,-3563,3377,222,8041,-3555,-1,0,-1,-8,0.0,7.0,11.0,-12.0,5.2,5.2,5.2,5.2,33.0,33.0,22.0,23.0,-0.5720169544219971,-0.5953957438468933,0.635578453540802,-0.3168875575065613
119,636,3406,272,8128,-3671,3407,271,8127,-3675,-1,1,1,4,0.0,13.0,21.0,11.0,5.2,5.2,5.2,5.2,33.0,33.0,22.0,23.0,-0.2492392361164093,0.33388635516166687,0.5925929546356201,-0.7220994234085083
120,637,3436,420,8190,-3819,3409,346,8188,-3826,27,74,2,7,25.0,51.0,23.0,12.0,5.2,5.2,5.2,5.2,33.0,33.0,22.0,23.0,0.18337330222129822,0.9871793389320374,0.41873031854629517,-0.9917584657669067
121,638,3382,493,8051,-3838,3368,410,8050,-3831,14,83,1,-7,19.0,58.0,21.0,-12.0,5.2,5.2,5.2,5.2,33.0,32.0,22.0,23.0,-0.36602315306663513,0.4923224449157715,-0.9312931895256042,-0.12757422029972076
122,639,3275,471,7960,-3870,3273,464,7961,-3865,2,7,-1,-5,16.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,33.0,32.0,22.0,23.0,-0.717826247215271,-0.14816482365131378,-0.6112395524978638,-0.2152453064918518
123,640,3185,394,7990,-3933,3186,394,7991,-3927,-1,0,-1,-6,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,33.0,32.0,22.0,23.0,-0.6055716276168823,-0.5175424814224243,-0.12890443205833435,-0.42120665311813354
124,641,3215,424,8117,-4039,3213,423,8116,-4042,2,1,1,3,16.0,13.0,21.0,11.0,5.2,5.2,5.2,5.2,33.0,32.0,22.0,23.0,-0.6715729236602783,-0.8552637100219727,0.8480111956596375,-0.7082884311676025
125,642,3236,416,8000,-3901,3236,416,8001,-3895,0,0,-1,-6,12.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,33.0,32.0,22.0,23.0,0.14385242760181427,-0.05373392254114151,-0.7856413125991821,0.9255235195159912
126,643,3266,561,8030,-3901,3243,507,8029,-3895,23,54,1,-6,21.0,34.0,21.0,-12.0,5.2,5.2,5.2,5.2,33.0,32.0,22.0,23.0,-0.9032531380653381,0.9723504781723022,-0.054759252816438675,0.003579124342650175
127,644,3128,608,7884,-3972,3124,601,7884,-3968,4,7,0,-4,16.0,13.0,1.0,-12.0,5.2,5.2,5.2,5.2,33.0,32.0,22.0,23.0,-0.9263195395469666,0.31488925218582153,-0.9750046133995056,-0.4774477481842041
