step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,2752,-6685,10979,-814,7725,-6695,10842,-854,7637,10,137,40,88,14.0,103.0,159.0,58.0,5.0,4.9,4.6,5.1,46.0,46.0,28.0,25.0,-0.8733716607093811,-0.7342205047607422,0.6590100526809692,0.624763011932373
109,2753,-6679,11017,-788,7597,-6695,10841,-831,7572,16,176,43,25,16.0,152.0,171.0,16.0,5.1,4.4,4.6,5.1,46.0,46.0,29.0,25.0,0.04460601136088371,0.2727830708026886,0.1779354363679886,-0.8572112917900085
110,2754,-6612,11132,-659,7475,-6679,10836,-723,7438,67,296,64,37,42.0,321.0,278.0,20.0,5.0,4.2,4.1,5.1,45.0,46.0,29.0,25.0,0.48318713903427124,0.8253117799758911,0.8617393970489502,-0.8178374767303467
111,2755,-6591,11146,-676,7337,-6680,10837,-715,7316,89,309,39,21,60.0,352.0,148.0,14.0,5.0,4.3,4.3,5.1,45.0,46.0,29.0,25.0,0.1411922425031662,0.8259379267692566,-0.9704303741455078,-0.9234294891357422
112,2756,-6560,11152,-546,7389,-6666,10832,-628,7315,106,320,82,74,77.0,338.0,372.0,45.0,4.9,3.9,3.2,5.0,45.0,47.0,29.0,25.0,0.20771995186805725,0.06907152384519577,0.8693814277648926,0.35066962242126465
113,2757,-6550,11143,-567,7531,-6658,10831,-629,7400,108,312,62,131,79.0,347.0,255.0,106.0,4.7,3.9,3.7,4.9,45.0,47.0,29.0,25.0,0.07309447228908539,-0.641471266746521,-0.8047279119491577,0.9470260143280029
114,2758,-6664,11115,-537,7627,-6674,10831,-629,7482,10,284,92,145,13.0,288.0,422.0,119.0,5.0,3.7,3.9,5.0,45.0,47.0,29.0,25.0,-0.7620420455932617,-0.9105609059333801,0.20210811495780945,0.6459243297576904
115,2759,-6566,11125,-536,7521,-6661,10831,-629,7481,95,294,93,40,66.0,291.0,442.0,22.0,5.0,4.2,3.7,5.0,45.0,47.0,29.0,25.0,0.659226655960083,0.6912566423416138,0.12025665491819382,-0.7122641205787659
116,2760,-6539,11127,-527,7398,-6660,10831,-596,7365,121,296,69,33,95.0,308.0,313.0,19.0,5.0,4.0,4.1,5.0,45.0,47.0,29.0,25.0,0.18156419694423676,0.0849742442369461,0.7797610759735107,-0.8237675428390503
117,2761,-6594,11161,-639,7371,-6661,10833,-648,7364,67,328,9,7,41.0,401.0,29.0,12.0,5.0,4.4,4.4,5.1,45.0,47.0,29.0,25.0,-0.37033307552337646,0.4948718249797821,-0.7499330043792725,-0.18182577192783356
118,2762,-6477,11046,-676,7356,-6657,10835,-682,7354,180,211,6,2,180.0,204.0,23.0,12.0,5.0,4.9,4.9,5.0,45.0,47.0,29.0,25.0,0.7864409685134888,-0.896513819694519,-0.25047528743743896,-0.10317616909742355
119,2763,-6614,11090,-708,7470,-6661,10836,-714,7417,47,254,6,53,30.0,273.0,21.0,29.0,5.1,4.6,4.6,5.1,45.0,47.0,29.0,25.0,-0.9151098728179932,0.3420720100402832,-0.2141568809747696,0.7617925405502319
120,2764,-6703,11159,-631,7546,-6707,10836,-677,7452,4,323,46,94,13.0,377.0,173.0,65.0,5.0,4.2,4.2,5.1,45.0,47.0,29.0,25.0,-0.5941894054412842,0.5417417287826538,0.5141591429710388,0.5092206597328186
121,2765,-6707,11130,-588,7677,-6708,10834,-656,7542,1,296,68,135,0.0,320.0,289.0,109.0,5.0,4.2,4.0,5.0,44.0,47.0,29.0,25.0,-0.02710135653614998,-0.22717167437076569,0.28861546516418457,0.8798132538795471
122,2766,-6677,11113,-702,7816,-6694,10835,-718,7705,17,278,16,111,16.0,311.0,50.0,81.0,4.9,4.5,4.5,5.0,44.0,47.0,29.0,25.0,-0.654911994934082,-0.1350589543581009,-0.762785792350769,0.9270287752151489
123,2767,-6538,11054,-739,7789,-6652,10834,-750,7709,114,220,11,80,88.0,214.0,32.0,48.0,5.0,4.8,4.8,5.1,44.0,47.0,29.0,25.0,0.9331356287002563,-0.46237045526504517,-0.24768751859664917,-0.1812048852443695
124,2768,-6426,11144,-874,7837,-6632,10836,-878,7800,206,308,4,37,218.0,364.0,16.0,21.0,4.8,4.4,4.5,5.0,44.0,47.0,29.0,25.0,0.7515513896942139,0.7016339302062988,-0.9041867852210999,0.3245459198951721
125,2769,-6573,11189,-946,7751,-6634,10838,-948,7753,61,351,2,-2,38.0,444.0,16.0,-11.0,5.1,4.2,4.5,5.0,44.0,47.0,29.0,25.0,-0.9830827116966248,0.7464057207107544,-0.4841087758541107,-0.575912356376648
126,2770,-6711,11073,-1067,7623,-6743,10912,-1068,7614,32,161,1,9,22.0,134.0,16.0,12.0,5.1,5.1,4.9,5.2,44.0,47.0,29.0,25.0,-0.9207795262336731,-0.9007698893547058,-0.810267984867096,-0.8560830354690552
127,2771,-6565,11074,-1136,7558,-6727,10912,-1137,7564,162,162,1,-6,175.0,135.0,15.0,-12.0,4.9,5.0,5.0,5.1,44.0,47.0,29.0,25.0,0.9742361307144165,0.011595683172345161,-0.4609198570251465,-0.4384637176990509
128,2772,-6420,10969,-1155,7629,-6683,10887,-1155,7621,263,82,0,8,325.0,51.0,0.0,14.0,4.7,5.1,5.0,4.7,44.0,47.0,29.0,25.0,0.9680521488189697,-0.820867121219635,-0.1313372701406479,0.4766562283039093
129,2773,-6401,11093,-1075,7744,-6683,10886,-1082,7720,282,207,7,24,356.0,198.0,23.0,16.0,4.3,4.8,4.7,4.5,44.0,47.0,29.0,25.0,0.24802838265895844,0.962934672832489,0.5359410047531128,0.7714650630950928
130,2774,-6481,11058,-1173,7611,-6683,10886,-1173,7611,202,172,0,0,211.0,150.0,0.0,11.0,5.0,5.0,5.0,4.7,44.0,47.0,29.0,25.0,-0.5388307571411133,-0.27142030000686646,-0.6554809212684631,-0.8875423073768616
131,2775,-6443,11133,-1143,7476,-6683,10886,-1147,7472,240,247,4,4,276.0,263.0,17.0,12.0,4.8,4.5,4.8,5.0,44.0,47.0,29.0,25.0,0.518447756767273,0.5875020027160645,-0.8187230229377747,-0.9049698710441589
132,2776,-6532,11155,-1255,7430,-6683,10886,-1255,7436,151,269,0,-6,132.0,299.0,0.0,-12.0,5.0,4.5,4.7,5.0,44.0,46.0,29.0,25.0,-0.5950301885604858,0.1706821471452713,-0.7517549395561218,-0.31294775009155273
133,2777,-6564,11125,-1205,7303,-6683,10886,-1208,7299,119,239,3,4,92.0,250.0,16.0,12.0,5.0,4.6,4.8,5.0,44.0,46.0,29.0,25.0,-0.21699903905391693,-0.2366473525762558,0.3366265296936035,-0.8527189493179321
134,2778,-6647,11090,-1201,7390,-6693,10887,-1204,7391,46,203,3,-1,29.0,195.0,18.0,0.0,5.1,5.0,4.8,5.2,44.0,47.0,29.0,25.0,-0.5557966828346252,-0.2775547504425049,0.03055415488779545,0.5801156759262085
135,2779,-6509,11170,-1336,7519,-6687,10898,-1335,7525,178,272,-1,-6,173.0,303.0,0.0,-12.0,5.0,4.8,4.5,4.8,44.0,46.0,29.0,25.0,0.922667384147644,0.5795091986656189,-0.9043024778366089,0.8654676675796509
136,2780,-6654,11180,-1306,7591,-6705,10900,-1307,7588,51,280,1,3,31.0,318.0,17.0,11.0,5.1,4.8,4.7,5.1,44.0,46.0,29.0,25.0,-0.9693669080734253,0.09406569600105286,0.11087431758642197,0.48662614822387695
137,2781,-6763,11190,-1390,7498,-6816,11007,-1391,7498,53,183,1,0,33.0,164.0,15.0,11.0,5.1,4.8,5.0,5.2,44.0,47.0,29.0,25.0,-0.7318598031997681,0.15640753507614136,-0.562143862247467,-0.6213623285293579
138,2782,-6882,11083,-1532,7455,-6892,11029,-1531,7463,10,54,-1,-8,14.0,36.0,0.0,-13.0,5.2,5.2,5.1,5.2,44.0,46.0,29.0,25.0,-0.7933664321899414,-0.8313695192337036,-0.9492829442024231,-0.2902773320674896
139,2783,-6780,10968,-1502,7527,-6822,10955,-1502,7521,42,13,0,6,27.0,15.0,15.0,12.0,5.2,5.2,5.2,5.2,44.0,46.0,29.0,25.0,0.6839023232460022,-0.8276445865631104,-0.9295253753662109,0.48396366834640503
140,2784,-6767,11076,-1496,7429,-6823,10969,-1496,7428,56,107,0,1,35.0,73.0,15.0,11.0,5.1,5.0,5.0,5.2,44.0,46.0,29.0,25.0,0.08835252374410629,0.774627685546875,0.04635532945394516,-0.6589176654815674
141,2785,-6850,11030,-1354,7381,-6856,10980,-1355,7386,6,50,1,-5,14.0,30.0,14.0,-12.0,5.2,5.2,5.2,5.2,44.0,45.0,29.0,25.0,-0.5594011545181274,-0.3330066502094269,0.9493874311447144,-0.32310542464256287
142,2786,-6756,11128,-1498,7447,-6844,11001,-1497,7440,88,127,-1,7,74.0,96.0,0.0,12.0,5.1,5.1,5.1,5.2,43.0,45.0,29.0,25.0,0.6277399659156799,0.6583768129348755,-0.9647027850151062,0.4431193768978119
143,2787,-6815,11062,-1351,7383,-6844,11001,-1352,7391,29,61,1,-8,20.0,37.0,15.0,-12.0,5.1,5.1,5.1,5.2,43.0,45.0,29.0,25.0,-0.39529916644096375,-0.44099506735801697,0.9815853238105774,-0.42956316471099854
144,2788,-6739,11051,-1420,7270,-6844,11001,-1420,7265,105,50,0,5,80.0,31.0,4.0,12.0,5.0,5.2,5.1,5.2,43.0,45.0,29.0,25.0,0.5080904364585876,-0.07852192968130112,-0.46388179063796997,-0.7584401965141296
145,2789,-6841,11131,-1304,7405,-6862,11012,-1304,7412,21,119,0,-7,17.0,88.0,15.0,-12.0,5.2,5.1,5.1,5.1,43.0,45.0,29.0,25.0,-0.6830538511276245,0.5353175401687622,0.7796851396560669,0.9048714637756348
146,2790,-6827,11023,-1273,7358,-6863,11007,-1275,7365,36,16,2,-7,23.0,16.0,16.0,-12.0,5.2,5.2,5.2,5.2,43.0,45.0,29.0,25.0,0.09886985272169113,-0.7247960567474365,0.21085606515407562,-0.31806647777557373
147,2791,-6863,11168,-1293,7450,-6882,11028,-1293,7437,19,140,0,13,17.0,112.0,15.0,13.0,5.2,5.0,5.1,5.2,43.0,45.0,29.0,25.0,-0.24622349441051483,0.9707503914833069,-0.13402269780635834,0.6162068843841553
148,2792,-6961,11235,-1348,7317,-6981,11122,-1349,7310,20,113,1,7,17.0,81.0,5.0,12.0,5.2,5.1,5.0,5.2,43.0,45.0,30.0,25.0,-0.6553426384925842,0.44936755299568176,-0.3698781728744507,-0.8918940424919128
149,2793,-6991,11348,-1245,7393,-7004,11147,-1261,7355,13,201,16,38,15.0,193.0,49.0,19.0,5.1,4.7,4.7,5.2,43.0,45.0,29.0,25.0,-0.20133313536643982,0.756001353263855,0.6885254383087158,0.5111940503120422
150,2794,-7056,11211,-1271,7262,-7056,11152,-1273,7253,0,59,2,9,12.0,35.0,16.0,12.0,5.2,5.2,5.1,5.2,43.0,45.0,29.0,25.0,-0.43565356731414795,-0.9146265387535095,-0.17562122642993927,-0.8738442659378052
151,2795,-7059,11089,-1413,7290,-7058,11086,-1413,7282,-1,3,0,8,0.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,43.0,44.0,29.0,25.0,-0.02286612242460251,-0.8189993500709534,-0.951194703578949,0.18791154026985168
152,2796,-7029,10997,-1355,7325,-7029,10997,-1356,7316,0,0,1,9,0.0,0.0,16.0,12.0,5.2,5.2,5.2,5.2,42.0,44.0,29.0,25.0,-0.8495320677757263,-0.6159435510635376,0.3903260827064514,0.2350061982870102
153,2797,-6999,11128,-1487,7201,-7017,11095,-1486,7196,18,33,-1,5,16.0,23.0,0.0,12.0,5.2,5.2,5.2,5.2,42.0,44.0,29.0,25.0,0.018950503319501877,0.8781713247299194,-0.8836685419082642,-0.8301222920417786
154,2798,-7105,11245,-1457,7073,-7115,11198,-1458,7067,10,47,1,6,14.0,29.0,14.0,12.0,5.2,5.2,5.2,5.2,42.0,44.0,29.0,25.0,-0.7066672444343567,0.7865468859672546,-0.6760147213935852,-0.8599202036857605
155,2799,-7136,11128,-1542,6979,-7136,11129,-1542,6980,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,42.0,44.0,29.0,25.0,-0.20784345269203186,-0.7822903990745544,-0.5685325264930725,-0.6327959299087524
156,2800,-7106,11273,-1512,7044,-7131,11222,-1512,7039,25,51,0,5,21.0,32.0,15.0,12.0,5.1,5.2,5.1,5.2,42.0,44.0,29.0,25.0,-0.09590686112642288,0.9723400473594666,-0.8982001543045044,0.4378198981285095
157,2801,-6973,11134,-1661,7067,-7019,11117,-1660,7061,46,17,-1,6,29.0,18.0,3.0,13.0,5.2,5.2,5.2,5.2,42.0,44.0,29.0,25.0,0.8888394832611084,-0.9329378008842468,-0.9954221844673157,0.15795770287513733
158,2802,-7029,11117,-1614,7117,-7033,11116,-1614,7113,4,1,0,4,13.0,13.0,15.0,12.0,5.2,5.2,5.2,5.2,42.0,44.0,29.0,25.0,-0.37914928793907166,-0.11359498649835587,0.31535574793815613,0.33487725257873535
159,2803,-7161,11046,-1760,7263,-7162,11046,-1759,7271,1,0,-1,-8,13.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,42.0,44.0,29.0,25.0,-0.8802006244659424,-0.47438180446624756,-0.9795454740524292,0.9792819023132324
160,2804,-7071,11076,-1730,7402,-7075,11069,-1729,7407,4,7,-1,-5,14.0,14.0,-3.0,-12.0,5.2,5.2,5.2,5.2,42.0,43.0,28.0,25.0,0.6036642789840698,-0.5552413463592529,-0.7847460508346558,0.9308895468711853
161,2805,-6995,11053,-1584,7368,-7023,11049,-1584,7375,28,4,0,-7,19.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,42.0,43.0,29.0,25.0,0.5100479125976562,-0.1588161140680313,0.9776826500892639,-0.22935251891613007
162,2806,-7056,10975,-1521,7425,-7055,10975,-1521,7415,-1,0,0,10,0.0,0.0,1.0,13.0,5.2,5.2,5.2,5.2,41.0,43.0,28.0,25.0,-0.4087458550930023,-0.524662971496582,0.423719197511673,0.382452130317688
163,2807,-7026,11040,-1491,7342,-7030,11032,-1491,7348,4,8,0,-6,13.0,15.0,15.0,-12.0,5.2,5.2,5.2,5.2,41.0,43.0,28.0,25.0,-0.30473408102989197,0.4341942369937897,-0.2050183266401291,-0.5581268072128296
164,2808,-7152,11029,-1344,7380,-7153,11027,-1346,7363,1,2,2,17,12.0,13.0,16.0,13.0,5.2,5.2,5.2,5.2,41.0,43.0,28.0,25.0,-0.8420825600624084,-0.07767417281866074,0.9865933060646057,0.2574640214443207
165,2809,-7060,10931,-1335,7495,-7059,10932,-1335,7497,-1,-1,0,-2,0.0,2.0,15.0,-11.0,5.2,5.2,5.2,5.2,41.0,43.0,28.0,25.0,0.6191726922988892,-0.6548898220062256,0.0608149915933609,0.7709528207778931
166,2810,-7002,10979,-1291,7494,-7002,10955,-1294,7495,0,24,3,-1,0.0,19.0,18.0,-4.0,5.2,5.2,5.1,5.2,41.0,43.0,28.0,24.0,0.39142411947250366,0.3208705484867096,0.2994273602962494,-0.008849234320223331
167,2811,-6950,10941,-1432,7524,-6952,10941,-1432,7514,2,0,0,10,13.0,13.0,-1.0,13.0,5.2,5.2,5.2,5.2,41.0,42.0,28.0,24.0,0.34979701042175293,-0.2574138045310974,-0.9414927959442139,-0.633604884147644
168,2812,-6811,11067,-1402,7435,-6881,10989,-1403,7440,70,78,1,-5,46.0,52.0,15.0,-12.0,5.1,5.1,5.1,5.1,41.0,42.0,28.0,24.0,0.9309170246124268,0.844826340675354,-0.49160289764404297,-0.5998262763023376
169,2813,-6885,11066,-1261,7351,-6893,10990,-1263,7351,8,76,2,0,14.0,50.0,17.0,10.0,5.2,5.2,5.1,5.2,41.0,42.0,28.0,24.0,-0.4965694546699524,-0.008136960677802563,0.9463781118392944,-0.5613832473754883
170,2814,-6950,10973,-1114,7328,-6950,10963,-1122,7330,0,10,8,-2,0.0,14.0,26.0,-11.0,5.2,5.2,5.2,5.2,41.0,42.0,28.0,24.0,-0.4371796250343323,-0.6208809614181519,0.9830732941627502,-0.153792604804039
171,2815,-6877,10840,-1150,7232,-6876,10840,-1150,7232,-1,0,0,0,0.0,4.0,0.0,10.0,5.2,5.2,5.2,5.2,41.0,42.0,28.0,24.0,0.48675575852394104,-0.8902032971382141,-0.2437119334936142,-0.6419631838798523
172,2816,-6766,10870,-1120,7253,-6789,10846,-1121,7246,23,24,1,7,18.0,19.0,15.0,12.0,5.2,5.2,5.2,5.2,40.0,42.0,28.0,24.0,0.7426297664642334,0.015271567739546299,-0.7572849988937378,0.14642059803009033
173,2817,-6845,11017,-994,7116,-6856,10924,-1001,7105,11,93,7,11,15.0,66.0,23.0,12.0,5.2,5.0,5.0,5.2,40.0,42.0,28.0,24.0,-0.5322495698928833,0.980097770690918,0.8464024662971497,-0.9138022661209106
174,2818,-6786,11045,-923,6980,-6846,10925,-934,6971,60,120,11,9,38.0,93.0,33.0,13.0,5.2,4.8,4.9,5.2,40.0,42.0,28.0,24.0,0.3972928524017334,0.1873287558555603,0.4735594093799591,-0.9112836122512817
175,2819,-6817,11144,-1043,7125,-6849,10967,-1043,7126,32,177,0,-1,22.0,168.0,14.0,0.0,5.1,4.9,5.0,5.2,40.0,42.0,28.0,24.0,-0.2111581563949585,0.662732720375061,-0.8028641939163208,0.9670157432556152
176,2820,-6722,11196,-1180,7155,-6845,10994,-1181,7148,123,202,1,7,104.0,205.0,7.0,12.0,5.1,5.0,4.8,5.2,40.0,42.0,28.0,24.0,0.635979413986206,0.35265159606933594,-0.9139730930328369,-0.7012815475463867
177,2821,-6648,11245,-1159,7210,-6839,11004,-1164,7197,191,241,5,13,205.0,266.0,18.0,13.0,4.8,4.8,4.7,4.9,40.0,42.0,28.0,24.0,0.9912508130073547,0.3271781802177429,0.14047051966190338,0.36748287081718445
178,2822,-6739,11107,-1085,7262,-6839,11003,-1094,7238,100,104,9,24,76.0,74.0,30.0,16.0,5.0,5.0,4.9,5.0,40.0,42.0,28.0,24.0,-0.6126230359077454,-0.9206037521362305,0.49582988023757935,0.34971413016319275
179,2823,-6804,11036,-1231,7411,-6843,10996,-1232,7416,39,40,1,-5,26.0,26.0,15.0,-13.0,5.2,5.2,5.1,5.2,40.0,42.0,28.0,24.0,-0.4399445056915283,-0.47960948944091797,-0.9794269800186157,0.9958965182304382
180,2824,-6672,11026,-1357,7310,-6831,10995,-1358,7309,159,31,1,1,152.0,21.0,15.0,12.0,4.9,5.2,5.1,4.9,40.0,41.0,28.0,24.0,0.8818871378898621,-0.07311048358678818,-0.8446382284164429,-0.6747521162033081
181,2825,-6677,10916,-1489,7277,-6755,10896,-1488,7284,78,20,-1,-7,53.0,17.0,0.0,-11.0,5.1,5.2,5.2,5.2,40.0,41.0,28.0,24.0,-0.03609510883688927,-0.7361879348754883,-0.8803425431251526,-0.22334320843219757
182,2826,-6749,10797,-1422,7145,-6754,10793,-1422,7140,5,4,0,5,14.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,40.0,41.0,28.0,24.0,-0.4853130877017975,-0.7996296882629395,0.4527328610420227,-0.8820087313652039
183,2827,-6622,10670,-1392,7013,-6631,10668,-1393,7006,9,2,1,7,14.0,13.0,15.0,12.0,5.2,5.2,5.2,5.2,40.0,41.0,28.0,24.0,0.8473783135414124,-0.8491790890693665,-0.2567623257637024,-0.8840044736862183
184,2828,-6477,10659,-1452,6974,-6536,10648,-1452,6981,59,11,0,-7,39.0,16.0,0.0,-12.0,5.2,5.2,5.2,5.2,40.0,41.0,28.0,24.0,0.9694422483444214,-0.07508651167154312,-0.40619924664497375,-0.2630225121974945
185,2829,-6408,10685,-1422,7082,-6510,10646,-1422,7086,102,39,0,-4,79.0,27.0,7.0,-12.0,5.0,5.2,5.1,5.2,40.0,41.0,28.0,24.0,0.4603489935398102,0.17740873992443085,0.022761868312954903,0.7256120443344116
186,2830,-6483,10572,-1392,6960,-6500,10567,-1392,6953,17,5,0,7,16.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,39.0,41.0,28.0,24.0,-0.5060499906539917,-0.7571035027503967,-0.42596375942230225,-0.8190521001815796
187,2831,-6620,10681,-1362,7000,-6622,10668,-1363,6995,2,13,1,5,13.0,15.0,0.0,12.0,5.2,5.2,5.2,5.2,39.0,40.0,27.0,24.0,-0.9167131185531616,0.7316900491714478,-0.10861457884311676,0.2700365483760834
188,2832,-6741,10797,-1223,7118,-6746,10783,-1224,7126,5,14,1,-8,13.0,15.0,15.0,-13.0,5.2,5.2,5.2,5.2,39.0,40.0,27.0,24.0,-0.8129196166992188,0.7772995829582214,0.9267590641975403,0.7923787832260132
189,2833,-6624,10709,-1119,7230,-6646,10704,-1119,7232,22,5,0,-2,18.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,39.0,40.0,27.0,24.0,0.7801623344421387,-0.5899591445922852,0.6997045278549194,0.7489544749259949
190,2834,-6600,10844,-1008,7304,-6644,10752,-1010,7300,44,92,2,4,30.0,65.0,16.0,10.0,5.1,5.0,5.1,5.1,39.0,40.0,27.0,24.0,0.16515588760375977,0.9037870168685913,0.7415555715560913,0.49454185366630554
191,2835,-6545,10703,-876,7426,-6598,10690,-879,7421,53,13,3,5,34.0,15.0,15.0,12.0,5.1,5.2,5.1,5.2,39.0,40.0,27.0,24.0,0.37049001455307007,-0.9434465765953064,0.8846986293792725,0.8184131383895874
192,2836,-6609,10690,-966,7335,-6612,10689,-966,7339,3,1,0,-4,12.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,39.0,40.0,27.0,24.0,-0.4301929175853729,-0.08823077380657196,-0.6048547625541687,-0.6088535785675049
193,2837,-6661,10705,-936,7429,-6663,10690,-938,7419,2,15,2,10,13.0,16.0,15.0,13.0,5.2,5.2,5.2,5.2,39.0,40.0,27.0,24.0,-0.3468703627586365,0.10128295421600342,-0.0317644365131855,0.6272457242012024
194,2838,-6699,10812,-1033,7543,-6704,10773,-1033,7535,5,39,0,8,13.0,25.0,14.0,12.0,5.2,5.2,5.1,5.2,39.0,40.0,27.0,24.0,-0.2539557218551636,0.7165484428405762,-0.6476085186004639,0.7660402059555054
195,2839,-6833,10795,-1071,7601,-6834,10778,-1071,7583,1,17,0,18,13.0,16.0,15.0,14.0,5.2,5.2,5.2,5.2,39.0,39.0,27.0,24.0,-0.8974257111549377,-0.11666235327720642,-0.2535009980201721,0.38986632227897644
196,2840,-6949,10927,-1206,7745,-6949,10894,-1209,7722,0,33,3,23,3.0,23.0,17.0,16.0,5.2,5.2,5.2,5.2,39.0,39.0,27.0,24.0,-0.7766968011856079,0.8818348050117493,-0.9039369821548462,0.9645217657089233
197,2841,-6919,11005,-1094,7660,-6919,10910,-1109,7650,0,95,15,10,0.0,68.0,49.0,12.0,5.2,5.0,5.0,5.2,38.0,39.0,27.0,24.0,-0.8752619624137878,0.5228042006492615,0.7507869601249695,-0.5712922811508179
198,2842,-6795,10973,-1236,7552,-6836,10926,-1237,7548,41,47,1,4,27.0,31.0,16.0,11.0,5.2,5.2,5.1,5.1,38.0,39.0,27.0,24.0,0.8331316709518433,-0.2167189121246338,-0.9525256156921387,-0.7219467163085938
199,2843,-6920,11044,-1094,7636,-6920,10943,-1109,7590,0,101,15,46,0.0,73.0,47.0,25.0,5.2,5.0,4.9,5.2,38.0,39.0,27.0,24.0,-0.8368936777114868,0.47871869802474976,0.9515030384063721,0.56048583984375
200,2844,-6890,11182,-1094,7700,-6901,10991,-1109,7633,11,191,15,67,14.0,191.0,46.0,39.0,5.1,4.9,4.6,5.1,38.0,39.0,27.0,24.0,0.1219862848520279,0.9223047494888306,-0.002396884374320507,0.4318985641002655
201,2845,-6993,11185,-977,7563,-6993,10990,-1019,7534,0,195,42,29,5.0,191.0,163.0,17.0,5.1,4.7,4.3,5.1,38.0,39.0,27.0,24.0,-0.6884372234344482,0.024608798325061798,0.7856270670890808,-0.91942298412323
202,2846,-6963,11256,-1010,7428,-6963,11025,-1020,7401,0,231,10,27,0.0,255.0,29.0,16.0,5.2,4.6,4.7,5.2,38.0,39.0,27.0,24.0,0.0520402155816555,0.4789544641971588,-0.2240973263978958,-0.9035335183143616
203,2847,-6933,11301,-1021,7498,-6944,11025,-1027,7426,11,276,6,72,15.0,332.0,22.0,43.0,5.0,4.5,4.7,5.1,38.0,39.0,27.0,24.0,-0.5156646966934204,0.3032452166080475,-0.07639018446207047,0.47008460760116577
204,2848,-6840,11234,-1050,7361,-6910,11025,-1053,7352,70,209,3,9,48.0,217.0,17.0,12.0,5.1,4.9,4.9,5.1,38.0,39.0,27.0,24.0,0.6254045963287354,-0.45022717118263245,-0.19530366361141205,-0.9164902567863464
205,2849,-6694,11317,-908,7302,-6852,11018,-944,7286,158,299,36,16,153.0,355.0,132.0,15.0,4.8,4.1,4.2,4.9,38.0,39.0,27.0,24.0,0.9754700660705566,0.555503249168396,0.9469624161720276,-0.39859965443611145
206,2850,-6561,11206,-1002,7431,-6823,11017,-1007,7385,262,189,5,46,334.0,181.0,20.0,25.0,4.8,4.9,4.9,4.6,38.0,40.0,27.0,24.0,0.8909228444099426,-0.7407481670379639,-0.6329501867294312,0.862178385257721
207,2851,-6662,11343,-857,7440,-6820,11014,-914,7384,158,329,57,56,146.0,393.0,232.0,31.0,4.8,4.0,3.9,5.0,38.0,40.0,27.0,24.0,-0.6775399446487427,0.9172919392585754,0.9686365127563477,0.061247799545526505
208,2852,-6521,11214,-889,7297,-6801,11014,-913,7281,280,200,24,16,365.0,194.0,81.0,15.0,4.7,4.8,4.8,4.9,38.0,40.0,27.0,24.0,0.9441632628440857,-0.8600757122039795,-0.8904553651809692,-0.958479106426239
209,2853,-6566,11232,-839,7417,-6800,11012,-881,7333,234,220,42,84,269.0,214.0,168.0,51.0,4.8,4.7,4.5,4.5,38.0,40.0,27.0,24.0,-0.30380135774612427,0.1254010945558548,0.335220068693161,0.8016421794891357
210,2854,-6512,11341,-927,7430,-6800,11013,-933,7367,288,328,6,63,374.0,419.0,20.0,35.0,4.6,4.2,4.4,4.6,38.0,40.0,27.0,24.0,0.7307823896408081,0.7305231690406799,-0.593317985534668,0.08932598680257797
211,2855,-6489,11297,-986,7510,-6800,11013,-991,7455,311,284,5,55,419.0,333.0,19.0,29.0,4.2,4.4,4.6,4.4,39.0,40.0,27.0,24.0,0.34191977977752686,-0.2954602539539337,-0.39439696073532104,0.5381771326065063
212,2856,-6570,11185,-999,7500,-6799,11013,-1003,7457,229,172,4,43,263.0,155.0,18.0,26.0,4.9,5.0,4.9,4.9,39.0,40.0,27.0,24.0,-0.5441288948059082,-0.7474785447120667,-0.08848987519741058,-0.07287978380918503
213,2857,-6464,11049,-886,7501,-6713,10916,-900,7463,249,133,14,38,299.0,105.0,43.0,20.0,4.9,5.0,4.9,4.7,39.0,40.0,27.0,24.0,0.7107389569282532,-0.9113272428512573,0.7547935843467712,0.011227453127503395
214,2858,-6395,11088,-984,7613,-6713,10916,-987,7584,318,172,3,29,431.0,158.0,15.0,19.0,4.2,4.7,4.7,4.8,39.0,40.0,27.0,24.0,0.4648194909095764,0.26163235306739807,-0.6565839648246765,0.7474336624145508
215,2859,-6493,11008,-1010,7498,-6713,10913,-1011,7500,220,95,1,-2,244.0,66.0,16.0,-12.0,5.0,5.1,5.0,5.0,39.0,40.0,27.0,24.0,-0.6599500179290771,-0.5354256629943848,-0.17819157242774963,-0.7666803002357483
