step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
113,361,3698,609,3371,8426,3406,352,3350,8432,292,257,21,-6,398.0,282.0,65.0,-13.0,4.6,4.7,4.4,4.7,32.0,39.0,35.0,24.0,0.41085296869277954,0.6012369990348816,0.3843193054199219,-0.6326161623001099
114,362,3601,718,3502,8356,3404,349,3475,8361,197,369,27,-5,213.0,497.0,92.0,-12.0,4.7,4.2,4.3,4.7,32.0,39.0,35.0,24.0,-0.6504687070846558,0.7270189523696899,0.8787818551063538,-0.47133541107177734
115,363,3473,699,3495,8305,3384,350,3475,8311,89,349,20,-6,65.0,458.0,62.0,-11.0,5.1,4.7,4.3,5.0,32.0,40.0,35.0,24.0,-0.8569524884223938,-0.13174396753311157,-0.05169022083282471,-0.3421601355075836
116,364,3613,723,3598,8193,3382,348,3568,8199,231,375,30,-6,275.0,501.0,106.0,-13.0,4.4,4.3,4.1,4.5,32.0,40.0,35.0,24.0,0.9398268461227417,0.4357326030731201,0.6929484605789185,-0.750356912612915
117,365,3521,634,3653,8324,3380,347,3618,8327,141,287,35,-3,127.0,333.0,132.0,-12.0,4.9,4.8,4.5,4.9,32.0,40.0,35.0,24.0,-0.6169521808624268,-0.5960887670516968,0.3697904944419861,0.8795211315155029
118,366,3407,548,3640,8432,3341,348,3619,8432,66,200,21,0,45.0,191.0,66.0,0.0,5.1,5.0,5.0,5.2,32.0,40.0,35.0,24.0,-0.7661957144737244,-0.5742555856704712,-0.0886826366186142,0.7233092784881592
119,367,3527,539,3769,8516,3339,346,3723,8497,188,193,46,19,196.0,177.0,191.0,14.0,4.7,4.6,4.4,4.7,32.0,40.0,35.0,24.0,0.8006733059883118,-0.06607472896575928,0.8617870211601257,0.5652729272842407
120,368,3405,494,3622,8560,3335,349,3614,8553,70,145,8,7,51.0,117.0,23.0,11.0,5.1,4.9,5.0,5.1,32.0,40.0,35.0,24.0,-0.816480815410614,-0.30621248483657837,-0.9830781817436218,0.29713574051856995
121,369,3527,359,3527,8666,3380,302,3523,8668,147,57,4,-2,136.0,33.0,19.0,-11.0,5.1,5.2,5.1,5.1,32.0,40.0,34.0,24.0,0.8136208653450012,-0.9063829779624939,-0.6339110732078552,0.7099848985671997
122,370,3676,352,3487,8614,3453,270,3483,8620,223,82,4,-6,264.0,52.0,19.0,-13.0,4.8,5.1,5.1,4.8,32.0,40.0,34.0,24.0,0.995690643787384,-0.05091837793588638,-0.2705220878124237,-0.3500674366950989
123,371,3781,411,3436,8634,3493,268,3431,8625,288,143,5,9,387.0,114.0,21.0,13.0,4.7,5.1,4.9,4.8,32.0,39.0,34.0,24.0,0.7048290967941284,0.3987043499946594,-0.3418666124343872,0.13641713559627533
124,372,3657,555,3477,8489,3493,267,3455,8486,164,288,22,3,159.0,344.0,72.0,11.0,4.8,4.6,4.8,5.0,32.0,39.0,34.0,24.0,-0.8296158313751221,0.9602386951446533,0.27674517035484314,-0.9728593230247498
125,373,3800,563,3408,8485,3494,267,3404,8486,306,296,4,-1,417.0,354.0,18.0,8.0,4.2,4.8,4.5,4.6,33.0,39.0,34.0,24.0,0.9589511156082153,0.07637675851583481,-0.46649977564811707,-0.030759604647755623
126,374,3829,581,3407,8515,3494,267,3404,8504,335,314,3,11,471.0,388.0,17.0,15.0,4.5,4.7,4.4,4.4,33.0,40.0,34.0,24.0,0.479747474193573,0.2565891444683075,-0.012118148617446423,-0.9025824666023254
127,375,3835,638,3443,8480,3494,267,3423,8491,341,371,20,-11,474.0,495.0,64.0,-14.0,4.5,4.3,4.2,4.6,33.0,40.0,34.0,24.0,0.04136868193745613,0.8836755156517029,0.24350476264953613,-0.23556460440158844
128,376,3760,563,3329,8404,3496,270,3325,8409,264,293,4,-5,321.0,348.0,17.0,-13.0,4.7,4.6,4.5,4.8,34.0,40.0,34.0,24.0,-0.9893360733985901,0.29013630747795105,-0.7607916593551636,-0.5093401074409485
129,377,3773,427,3424,8524,3495,268,3407,8524,278,159,17,0,349.0,132.0,59.0,0.0,4.8,4.8,4.9,5.0,34.0,40.0,34.0,24.0,0.17253223061561584,-0.9068847894668579,0.6354539394378662,0.8055813312530518
130,378,3773,458,3449,8554,3495,268,3430,8546,278,190,19,8,345.0,174.0,63.0,13.0,4.8,4.9,4.7,4.9,34.0,40.0,34.0,24.0,0.0006758010713383555,0.2120407074689865,0.17292582988739014,-0.7530313730239868
131,379,3791,602,3327,8481,3496,270,3324,8491,295,332,3,-10,380.0,423.0,16.0,-14.0,4.6,4.7,4.5,4.6,35.0,40.0,34.0,24.0,0.24587365984916687,0.9610458612442017,-0.8137409687042236,-0.4921111464500427
132,380,3727,475,3358,8603,3496,270,3343,8603,231,205,15,0,260.0,196.0,44.0,0.0,4.8,4.7,4.8,4.7,35.0,40.0,34.0,24.0,-0.4278586804866791,-0.8530062437057495,0.21197696030139923,0.8169831037521362
133,381,3619,402,3382,8633,3496,270,3366,8627,123,132,16,6,101.0,101.0,51.0,10.0,5.1,5.0,4.9,5.1,35.0,40.0,33.0,24.0,-0.7203128933906555,-0.48854783177375793,0.1646653264760971,-0.3224538266658783
134,382,3661,301,3238,8782,3521,255,3235,8787,140,46,3,-5,124.0,28.0,16.0,-12.0,5.0,5.2,5.2,5.2,35.0,40.0,33.0,24.0,0.2832583487033844,-0.6777607202529907,-0.9600210785865784,0.9943267107009888
135,383,3654,175,3310,8892,3580,146,3307,8894,74,29,3,-2,51.0,19.0,16.0,-5.0,5.1,5.2,5.2,5.2,35.0,40.0,33.0,24.0,-0.04817726090550423,-0.8444042801856995,0.4850737452507019,0.7399647235870361
136,384,3751,38,3163,8937,3716,24,3161,8931,35,14,2,6,22.0,15.0,15.0,11.0,5.2,5.2,5.2,5.2,35.0,40.0,33.0,24.0,0.6468672156333923,-0.9189789295196533,-0.9864128828048706,0.3034653961658478
137,385,3862,38,3054,8803,3772,11,3053,8797,90,27,1,6,66.0,19.0,17.0,11.0,5.0,5.2,5.2,5.1,35.0,40.0,33.0,24.0,0.7444120645523071,0.0037355993408709764,-0.7309635877609253,-0.8968893885612488
138,386,3760,170,2995,8950,3736,63,2993,8957,24,107,2,-7,18.0,79.0,16.0,-12.0,5.2,5.2,5.1,5.2,34.0,39.0,33.0,24.0,-0.6861462593078613,0.8824186325073242,-0.399696409702301,0.9811239838600159
139,387,3867,308,2868,8919,3744,115,2865,8925,123,193,3,-6,103.0,190.0,16.0,-13.0,5.1,4.8,5.1,5.1,34.0,39.0,33.0,24.0,0.7178486585617065,0.9240022897720337,-0.8468186259269714,-0.2082415074110031
140,388,3854,412,2940,9014,3743,115,2928,9012,111,297,12,2,86.0,372.0,35.0,11.0,5.1,4.6,4.8,5.1,34.0,39.0,33.0,24.0,-0.08735882490873337,0.6981297731399536,0.4815337061882019,0.6391510963439941
141,389,3885,412,3053,9061,3741,113,3040,9054,144,299,13,7,128.0,372.0,40.0,12.0,5.0,4.6,4.5,5.0,34.0,40.0,33.0,24.0,0.20994225144386292,0.0008600798901170492,0.7596645355224609,0.31361421942710876
142,390,3742,280,3171,9116,3685,114,3161,9111,57,166,10,5,36.0,146.0,29.0,11.0,5.0,4.8,4.9,5.2,34.0,40.0,33.0,24.0,-0.9597031474113464,-0.8801515102386475,0.7909010648727417,0.36890196800231934
143,391,3825,238,3219,9105,3684,114,3206,9110,141,124,13,-5,126.0,94.0,38.0,-12.0,5.0,4.9,5.1,5.0,34.0,40.0,33.0,24.0,0.5574087500572205,-0.28282079100608826,0.3210161626338959,-0.07779783755540848
144,392,3683,107,3089,8958,3672,90,3087,8951,11,17,2,7,15.0,17.0,15.0,11.0,5.2,5.2,5.2,5.2,35.0,40.0,33.0,24.0,-0.949768602848053,-0.8764207363128662,-0.8711848258972168,-0.9815472364425659
145,393,3803,147,3133,9038,3692,87,3126,9036,111,60,7,2,90.0,38.0,24.0,11.0,5.1,5.2,5.1,5.1,35.0,39.0,33.0,24.0,0.801146388053894,0.26758456230163574,0.2983628213405609,0.5387392044067383
146,394,3740,85,2984,9170,3696,78,2983,9176,44,7,1,-6,28.0,14.0,17.0,-11.0,5.1,5.2,5.2,5.2,34.0,39.0,33.0,24.0,-0.42121490836143494,-0.41500580310821533,-0.9944312572479248,0.8841391205787659
147,395,3624,-16,2863,9294,3625,-15,2863,9298,-1,-1,0,-4,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,34.0,39.0,33.0,24.0,-0.773512601852417,-0.6755603551864624,-0.8072533011436462,0.8304700255393982
148,396,3654,14,2893,9165,3652,9,2892,9159,2,5,1,6,13.0,14.0,8.0,12.0,5.2,5.2,5.2,5.2,34.0,39.0,32.0,24.0,-0.7364919781684875,-0.7735437750816345,-0.5974928140640259,-0.8609161972999573
149,397,3691,160,2923,9189,3658,102,2920,9184,33,58,3,5,23.0,37.0,16.0,11.0,5.2,5.2,5.2,5.1,34.0,39.0,32.0,24.0,0.25214579701423645,0.9773487448692322,-0.9794987440109253,0.16018818318843842
150,398,3630,272,2938,9290,3608,164,2932,9293,22,108,6,-3,18.0,78.0,22.0,-12.0,5.2,5.0,5.1,5.2,34.0,39.0,32.0,24.0,-0.4081610441207886,0.7520990371704102,0.10048898309469223,0.6767898797988892
151,399,3683,347,2801,9281,3608,212,2800,9288,75,135,1,-7,53.0,110.0,15.0,-12.0,5.0,5.2,5.1,5.1,34.0,39.0,32.0,24.0,0.355896919965744,0.5018408894538879,-0.9141433835029602,-0.061110030859708786
152,400,3740,477,2914,9223,3608,230,2903,9228,132,247,11,-5,115.0,281.0,32.0,-12.0,4.9,4.9,4.9,5.1,34.0,39.0,32.0,24.0,0.3805064857006073,0.8722153902053833,0.7563909888267517,-0.3874451816082001
153,401,3840,335,2813,9242,3637,230,2811,9236,203,105,2,6,223.0,75.0,16.0,13.0,5.0,5.1,5.1,5.1,34.0,39.0,32.0,24.0,0.6706274151802063,-0.949944794178009,-0.6798224449157715,0.1302068829536438
154,402,3724,400,2709,9289,3638,232,2707,9283,86,168,2,6,61.0,154.0,16.0,11.0,5.0,4.9,5.0,5.0,34.0,39.0,32.0,24.0,-0.7747888565063477,0.43815791606903076,-0.6998084187507629,0.3166984021663666
155,403,3637,473,2583,9406,3597,291,2581,9410,40,182,2,-4,26.0,175.0,15.0,-12.0,5.1,5.0,4.8,5.1,34.0,39.0,32.0,24.0,-0.5847824811935425,0.49309495091438293,-0.8463777303695679,0.7854260206222534
156,404,3532,372,2500,9264,3525,327,2499,9258,7,45,1,6,15.0,28.0,15.0,11.0,5.2,5.2,5.2,5.2,35.0,39.0,32.0,24.0,-0.702782392501831,-0.674817681312561,-0.5577315092086792,-0.9520045518875122
157,405,3424,472,2399,9351,3417,436,2398,9351,7,36,1,0,14.0,23.0,16.0,0.0,5.2,5.2,5.2,5.2,34.0,39.0,32.0,24.0,-0.7218160629272461,0.6708095073699951,-0.6781345009803772,0.5811418294906616
158,406,3547,598,2275,9422,3446,468,2274,9417,101,130,1,5,78.0,105.0,15.0,12.0,5.1,5.1,5.1,5.1,34.0,38.0,32.0,24.0,0.8216308951377869,0.8415418863296509,-0.8317806720733643,0.4770752191543579
159,407,3553,489,2244,9357,3447,465,2244,9363,106,24,0,-6,84.0,19.0,16.0,-13.0,5.1,5.2,5.2,5.1,34.0,38.0,32.0,24.0,0.041726045310497284,-0.7277330160140991,-0.21176883578300476,-0.43846842646598816
160,408,3620,354,2109,9372,3578,337,2108,9364,42,17,1,8,29.0,16.0,15.0,12.0,5.1,5.2,5.2,5.2,34.0,38.0,32.0,24.0,0.4505463242530823,-0.9013897776603699,-0.9000425934791565,0.10562586039304733
161,409,3698,459,2177,9272,3592,343,2173,9272,106,116,4,0,84.0,88.0,19.0,0.0,5.1,5.2,5.1,5.0,34.0,38.0,32.0,24.0,0.5250216126441956,0.7022392153739929,0.45849689841270447,-0.6669579148292542
162,410,3610,490,2290,9302,3577,343,2287,9298,33,147,3,4,24.0,126.0,16.0,12.0,5.1,5.2,5.1,5.2,34.0,38.0,32.0,24.0,-0.5885259509086609,0.21237775683403015,0.7538744807243347,-0.8457663059234619
163,411,3465,523,2142,9385,3450,462,2140,9385,15,61,2,0,16.0,38.0,16.0,1.0,5.2,5.2,5.2,5.2,34.0,38.0,32.0,24.0,-0.9701101183891296,0.22053463757038116,-0.9896000027656555,0.5589358806610107
164,412,3465,523,2013,9415,3450,464,2013,9407,15,59,0,8,17.0,37.0,16.0,12.0,5.2,5.2,5.2,5.2,34.0,38.0,32.0,24.0,0.000905483728274703,0.00366043159738183,-0.8639817833900452,0.04344278201460838
165,413,3392,382,2140,9529,3391,382,2140,9534,1,0,0,-5,13.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,34.0,38.0,32.0,24.0,-0.4918150305747986,-0.9408162236213684,0.8483661413192749,0.7633732557296753
166,414,3520,412,2181,9666,3486,384,2181,9672,34,28,0,-6,24.0,20.0,15.0,-13.0,5.1,5.2,5.2,5.2,34.0,38.0,32.0,24.0,0.857555091381073,-0.9078622460365295,0.2748202979564667,0.9144431352615356
167,415,3395,414,2062,9712,3394,410,2061,9705,1,4,1,7,13.0,13.0,15.0,12.0,5.2,5.2,5.2,5.2,34.0,38.0,32.0,24.0,-0.8343265056610107,0.017791658639907837,-0.7984817028045654,0.3121807277202606
168,416,3271,394,1980,9792,3270,394,1980,9790,1,0,0,2,13.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,37.0,32.0,24.0,-0.831583559513092,-0.1372351199388504,-0.5468607544898987,0.5365849137306213
169,417,3211,424,2010,9704,3211,421,2010,9707,0,3,0,-3,0.0,13.0,13.0,-11.0,5.2,5.2,5.2,5.2,34.0,37.0,32.0,24.0,-0.40443992614746094,-0.8676127195358276,-0.3383404612541199,-0.5892796516418457
170,418,3332,306,2040,9556,3333,305,2040,9550,-1,1,0,6,0.0,13.0,16.0,12.0,5.2,5.2,5.2,5.2,34.0,37.0,31.0,24.0,0.8122313022613525,-0.7879356145858765,-0.30443722009658813,-0.9907186031341553
171,419,3399,204,2057,9477,3400,204,2057,9482,-1,0,0,-5,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,34.0,37.0,31.0,24.0,0.44672733545303345,-0.6812419891357422,0.11859130859375,-0.530848503112793
172,420,3429,234,2087,9332,3429,235,2087,9325,0,-1,0,7,13.0,0.0,8.0,12.0,5.2,5.2,5.2,5.2,34.0,37.0,31.0,24.0,-0.17025478184223175,-0.8000128269195557,-0.7978386878967285,-0.9667072892189026
173,421,3422,264,2198,9376,3424,264,2198,9371,-2,0,0,5,-14.0,0.0,12.0,11.0,5.2,5.2,5.2,5.2,34.0,37.0,31.0,24.0,-0.050018973648548126,-0.9934243559837341,0.7414885759353638,0.29574647545814514
174,422,3540,294,2253,9299,3521,279,2253,9304,19,15,0,-5,17.0,16.0,16.0,-12.0,5.2,5.2,5.2,5.2,34.0,37.0,31.0,24.0,0.7932276129722595,-0.9734936952590942,0.3714902400970459,-0.515051007270813
175,423,3645,198,2257,9182,3622,191,2256,9180,23,7,1,2,19.0,14.0,15.0,11.0,5.2,5.2,5.2,5.2,34.0,37.0,31.0,24.0,0.7009820342063904,-0.6432870626449585,0.027739841490983963,-0.7817888855934143
176,424,3622,267,2191,9310,3622,232,2192,9315,0,35,-1,-5,13.0,23.0,0.0,-12.0,5.2,5.2,5.2,5.2,34.0,37.0,31.0,24.0,-0.15564362704753876,0.46082744002342224,-0.4457909166812897,0.8555129170417786
177,425,3730,334,2221,9191,3647,248,2218,9188,83,86,3,3,61.0,59.0,19.0,11.0,5.2,5.1,5.1,5.1,34.0,37.0,31.0,24.0,0.7264059782028198,0.45018529891967773,-0.6323373317718506,-0.79997718334198
178,426,3655,422,2221,9304,3627,280,2218,9308,28,142,3,-4,21.0,122.0,19.0,-12.0,5.2,5.1,5.1,5.2,33.0,37.0,31.0,24.0,-0.5033528804779053,0.591334342956543,-0.0060086422599852085,0.754023015499115
179,427,3717,531,2244,9270,3624,321,2238,9276,93,210,6,-6,70.0,229.0,23.0,-12.0,5.1,5.0,4.7,5.1,33.0,37.0,31.0,24.0,0.4192863702774048,0.7302387952804565,0.15635474026203156,-0.23058673739433289
180,428,3708,505,2126,9132,3625,329,2125,9127,83,176,1,5,60.0,169.0,15.0,11.0,5.0,4.8,4.8,5.2,33.0,37.0,31.0,24.0,-0.06347692757844925,-0.17882584035396576,-0.7872494459152222,-0.9258610010147095
181,429,3839,490,2030,9253,3651,328,2029,9256,188,162,1,-3,204.0,148.0,16.0,-12.0,4.8,4.8,4.9,5.1,33.0,37.0,31.0,24.0,0.8764978647232056,-0.1000104621052742,-0.6405644416809082,0.807365894317627
182,430,3706,390,1955,9240,3650,328,1954,9247,56,62,1,-7,37.0,39.0,14.0,-12.0,5.1,5.2,5.2,5.2,33.0,37.0,31.0,24.0,-0.8919658064842224,-0.6697767972946167,-0.501733124256134,-0.09249261766672134
183,431,3572,260,2029,9381,3572,257,2029,9387,0,3,0,-6,13.0,14.0,14.0,-12.0,5.2,5.2,5.2,5.2,33.0,37.0,31.0,24.0,-0.8971203565597534,-0.866718053817749,0.4999992549419403,0.9440000057220459
184,432,3654,169,2126,9483,3647,167,2125,9484,7,2,1,-1,14.0,13.0,5.0,0.0,5.2,5.2,5.2,5.2,33.0,37.0,31.0,24.0,0.5517538189888,-0.6122229099273682,0.6477142572402954,0.685528039932251
185,433,3688,115,1996,9513,3686,115,1997,9508,2,0,-1,5,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,33.0,37.0,31.0,24.0,0.23183372616767883,-0.3637310564517975,-0.8726153373718262,-0.8909886479377747
186,434,3746,-28,2131,9607,3745,-29,2131,9608,1,1,0,-1,13.0,14.0,5.0,0.0,5.2,5.2,5.2,5.2,33.0,37.0,30.0,24.0,0.387410432100296,-0.9587428569793701,0.9021744728088379,0.6311216354370117
187,435,3621,-167,2161,9742,3622,-167,2160,9747,-1,0,1,-5,0.0,12.0,15.0,-11.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,-0.8377171754837036,-0.9291908144950867,-0.9268147349357605,0.9029102921485901
188,436,3651,-26,2208,9657,3651,-25,2208,9659,0,-1,0,-2,4.0,0.0,15.0,-2.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,-0.4301581382751465,0.9453232288360596,0.3194652795791626,-0.5677126049995422
189,437,3771,94,2060,9687,3748,75,2059,9682,23,19,1,5,18.0,17.0,15.0,11.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,0.801236629486084,0.8026164770126343,-0.990426778793335,-0.8528329133987427
190,438,3640,23,1975,9741,3641,24,1975,9737,-1,-1,0,4,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,-0.877644419670105,-0.4780406355857849,-0.5719496011734009,0.3666161596775055
191,439,3727,53,2029,9757,3725,51,2029,9746,2,2,0,11,13.0,13.0,15.0,13.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,0.5804781317710876,-0.4703799784183502,0.3665984272956848,0.10865671932697296
192,440,3716,41,2009,9660,3716,43,2010,9662,0,-2,-1,-2,0.0,-14.0,0.0,-11.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,-0.07728807628154755,-0.08328714221715927,-0.13446739315986633,-0.6531929969787598
193,441,3808,42,2039,9665,3789,34,2039,9662,19,8,0,3,17.0,14.0,15.0,10.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,0.6176406741142273,0.007959205657243729,-0.8697866201400757,0.0388297364115715
194,442,3877,-65,2036,9568,3873,-66,2037,9568,4,1,-1,0,14.0,13.0,0.0,5.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,0.465821236371994,-0.7149521112442017,-0.023170987144112587,-0.6483545303344727
195,443,3877,-9,2066,9598,3873,-30,2065,9592,4,21,1,6,14.0,18.0,16.0,11.0,5.2,5.2,5.2,5.2,33.0,36.0,30.0,24.0,-0.0044896299950778484,0.3790271580219269,-0.9646201729774475,-0.18586261570453644
196,444,3946,-100,1956,9691,3934,-104,1956,9693,12,4,0,-2,16.0,14.0,2.0,-11.0,5.2,5.2,5.2,5.2,33.0,35.0,30.0,24.0,0.46016719937324524,-0.6085169315338135,-0.7378392815589905,0.6250532865524292
197,445,3812,-199,1986,9767,3813,-199,1986,9763,-1,0,0,4,0.0,12.0,15.0,10.0,5.2,5.2,5.2,5.2,33.0,35.0,30.0,24.0,-0.8951714634895325,-0.6621330380439758,-0.5136752128601074,0.5089671015739441
198,446,3842,-266,2125,9884,3843,-266,2125,9889,-1,0,0,-5,0.0,8.0,2.0,-12.0,5.2,5.2,5.2,5.2,33.0,35.0,30.0,24.0,-0.9784472584724426,-0.44769489765167236,0.9329891800880432,0.7808847427368164
199,447,3872,-395,1998,10004,3873,-394,1999,10005,-1,-1,-1,-1,0.0,0.0,-9.0,-11.0,5.2,5.2,5.2,5.2,33.0,35.0,30.0,24.0,-0.7310823202133179,-0.8654435873031616,-0.8480939269065857,0.8037453889846802
200,448,3902,-300,2028,9879,3902,-299,2029,9874,0,-1,-1,5,12.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,35.0,30.0,24.0,-0.2249654084444046,0.6343715190887451,-0.4953961670398712,-0.8389729261398315
201,449,3982,-180,2058,9972,3978,-185,2058,9973,4,5,0,-1,14.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,32.0,35.0,30.0,24.0,0.536296546459198,0.8050225377082825,-0.5947353839874268,0.6201872825622559
202,450,3860,-279,2088,9873,3861,-279,2087,9872,-1,0,1,1,0.0,10.0,15.0,11.0,5.2,5.2,5.2,5.2,32.0,35.0,30.0,24.0,-0.8157652616500854,-0.6660605669021606,-0.37800174951553345,-0.6658827066421509
203,451,3890,-357,1959,9880,3891,-357,1959,9872,-1,0,0,8,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,35.0,30.0,24.0,-0.6475625038146973,-0.525249183177948,-0.8607126474380493,0.051363490521907806
204,452,3920,-327,1989,9825,3921,-327,1990,9832,-1,0,-1,-7,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,32.0,35.0,29.0,24.0,-0.059137966483831406,-0.06901171058416367,-0.3194151222705841,-0.3714798092842102
205,453,3950,-297,2037,9955,3950,-296,2038,9960,0,-1,-1,-5,12.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,32.0,35.0,29.0,24.0,-0.39895403385162354,-0.7363860607147217,0.3200708031654358,0.866812527179718
206,454,3915,-264,2067,9847,3916,-263,2066,9844,-1,-1,1,3,0.0,0.0,14.0,10.0,5.2,5.2,5.2,5.2,32.0,35.0,29.0,24.0,-0.23440347611904144,0.2264682948589325,-0.6658765077590942,-0.7225631475448608
207,455,3945,-234,2067,9956,3945,-233,2066,9959,0,-1,1,-3,3.0,0.0,14.0,-12.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,-0.1903371959924698,-0.5073074698448181,0.0006611793069168925,0.7283440828323364
208,456,3964,-204,2133,9824,3964,-204,2132,9818,0,0,1,6,12.0,13.0,15.0,11.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,0.12929271161556244,-0.35432466864585876,0.44091594219207764,-0.8848161101341248
209,457,4092,-99,2159,9691,4037,-155,2157,9686,55,56,2,5,38.0,35.0,16.0,11.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,0.8585392236709595,0.7046946287155151,0.17790992558002472,-0.8867315053939819
210,458,4215,-114,2174,9594,4091,-160,2170,9595,124,46,4,-1,109.0,30.0,18.0,-12.0,5.1,5.2,5.1,5.1,32.0,34.0,29.0,24.0,0.8263469338417053,-0.10078021883964539,0.10429846495389938,-0.6472858786582947
211,459,4201,-16,2065,9718,4092,-149,2064,9723,109,133,1,-5,89.0,118.0,15.0,-11.0,5.0,4.9,5.1,5.1,32.0,34.0,29.0,24.0,-0.09798839688301086,0.6554399728775024,-0.7322580814361572,0.8276767134666443
212,460,4122,-154,2150,9681,4092,-174,2147,9688,30,20,3,-7,21.0,18.0,15.0,-12.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,-0.5321040749549866,-0.9235963225364685,0.5727226734161377,-0.24893410503864288
213,461,4157,-203,2245,9562,4104,-213,2244,9558,53,10,1,4,35.0,15.0,16.0,11.0,5.1,5.2,5.2,5.2,32.0,34.0,29.0,24.0,0.23985451459884644,-0.3320290148258209,0.6345341801643372,-0.7934083342552185
214,462,4114,-343,2157,9450,4110,-343,2157,9448,4,0,0,2,13.0,0.0,-4.0,10.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,-0.2920200228691101,-0.936616837978363,-0.5909929871559143,-0.7519871592521667
215,463,4003,-313,2187,9331,4004,-313,2187,9328,-1,0,0,3,0.0,13.0,16.0,10.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,-0.7432612776756287,-0.8474586009979248,-0.12683849036693573,-0.7992891073226929
216,464,4033,-169,2297,9380,4019,-188,2297,9375,14,19,0,5,15.0,17.0,16.0,12.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,-0.831240177154541,0.960523247718811,0.7351136207580566,0.3287578225135803
217,465,4083,-238,2230,9410,4065,-242,2231,9405,18,4,-1,5,18.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,32.0,34.0,29.0,24.0,0.33510687947273254,-0.46334612369537354,-0.4509219527244568,0.20023569464683533
218,466,4112,-263,2260,9385,4092,-265,2260,9393,20,2,0,-8,17.0,13.0,15.0,-12.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,0.19459953904151917,-0.16720987856388092,-0.33913421630859375,-0.16842490434646606
219,467,4066,-222,2272,9329,4064,-242,2272,9334,2,20,0,-5,14.0,17.0,16.0,-11.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,-0.3121712803840637,0.279862642288208,0.08112119138240814,-0.3757176101207733
220,468,4131,-326,2207,9231,4126,-328,2208,9230,5,2,-1,1,13.0,14.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,0.4396594166755676,-0.6953991651535034,-0.4345441460609436,-0.6540707349777222
221,469,4260,-468,2237,9128,4259,-468,2237,9128,1,0,0,0,14.0,13.0,9.0,0.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,0.8625885844230652,-0.9485748410224915,0.039722394198179245,-0.6908785104751587
222,470,4259,-538,2156,9158,4260,-538,2156,9152,-1,0,0,6,0.0,0.0,-1.0,12.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,-0.012253014370799065,-0.4679758846759796,-0.5457865595817566,-0.9350467920303345
223,471,4328,-406,2186,9293,4302,-438,2186,9300,26,32,0,-7,20.0,22.0,16.0,-12.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,0.4631119668483734,0.8805045485496521,-0.9528915882110596,0.9061157703399658
224,472,4328,-424,2109,9439,4304,-437,2108,9444,24,13,1,-5,18.0,16.0,15.0,-12.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,0.0011414582841098309,-0.12160398066043854,-0.5136529207229614,0.9765284657478333
225,473,4394,-437,2183,9473,4332,-445,2182,9465,62,8,1,8,42.0,15.0,16.0,12.0,5.2,5.2,5.2,5.2,32.0,33.0,29.0,24.0,0.44242212176322937,-0.09269972145557404,0.4958688020706177,0.2297596037387848
