step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
105,12235,18954,-9965,32165,-10566,18954,-9967,32165,-10569,0,2,0,3,0.0,11.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.26159366965293884,-0.8876498937606812,0.8678156733512878,-0.992292582988739
106,12236,19102,-10070,32138,-10581,19102,-10071,32139,-10577,0,1,-1,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9921507239341736,-0.7039153575897217,-0.9142006039619446,-0.52093505859375
107,12237,19251,-10108,32280,-10657,19251,-10107,32279,-10656,0,-1,1,-1,0.0,-12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9952497482299805,-0.25419822335243225,0.9498231410980225,-0.5126181840896606
108,12238,4261,-10255,32371,-10674,17000,-10257,32371,-10670,-12739,2,0,-4,-108.0,12.0,16.0,-16.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.9223044514656067,-0.9834563136100769,0.6095356941223145,-0.11768657714128494
109,12239,14277,-10203,32415,-10820,14277,-10202,32415,-10819,0,-1,0,-1,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9568892121315002,0.34785357117652893,0.29962748289108276,-0.9792190790176392
110,12240,14415,-10335,32412,-10844,14415,-10337,32413,-10839,0,2,-1,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.923153817653656,-0.8856236934661865,-0.10818102210760117,-0.8265042304992676
111,12241,14440,-10476,32404,-10873,14439,-10477,32405,-10870,1,1,-1,-3,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16768571734428406,-0.942875325679779,-0.2720086872577667,-0.9771385192871094
112,12242,14588,-10595,32404,-10886,14588,-10595,32405,-10882,0,0,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9923662543296814,-0.7937859296798706,-0.009682024829089642,-0.43984928727149963
113,12243,14734,-10536,32388,-10896,14734,-10537,32389,-10892,0,1,-1,-4,0.0,12.0,-9.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9789686799049377,0.39506396651268005,-0.5469856262207031,-0.3444349765777588
114,12244,14830,-10437,32502,-11043,14830,-10435,32501,-11045,0,-2,1,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6457518339157104,0.6618735194206238,0.7650940418243408,-0.9833752512931824
115,12245,14979,-10489,32631,-11091,14978,-10487,32631,-11090,1,-2,0,-1,14.0,-12.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9984615445137024,-0.34781086444854736,0.8656236529350281,-0.3236319124698639
116,12246,15111,-10423,32776,-10984,15112,-10423,32776,-10983,-1,0,0,-1,-1.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8810797333717346,0.4416153132915497,0.9680923223495483,0.7178798913955688
117,12247,15254,-10492,32742,-10937,15255,-10491,32743,-10939,-1,-1,-1,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9584119915962219,-0.4666185975074768,-0.23240481317043304,0.3153419494628906
118,12248,15384,-10639,32727,-10965,15384,-10641,32727,-10961,0,2,0,-4,0.0,12.0,12.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8732635378837585,-0.981960654258728,-0.5313618779182434,-0.944579541683197
119,12249,15525,-10751,32705,-11106,15525,-10751,32706,-11108,0,0,-1,2,0.0,8.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9425684809684753,-0.7514291405677795,-0.14744089543819427,-0.9411138296127319
120,12250,15641,-10893,32781,-11202,15641,-10897,32782,-11202,0,4,-1,0,13.0,12.0,5.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7754309177398682,-0.9529011249542236,0.5088503956794739,-0.6412009000778198
121,12251,15786,-11030,32773,-11227,15787,-11031,32774,-11223,-1,1,-1,-4,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9721622467041016,-0.9150894284248352,-0.2738388180732727,-0.8594129085540771
122,12252,15932,-10914,32905,-11347,15933,-10914,32905,-11349,-1,0,0,2,0.0,-3.0,14.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9763529300689697,0.773865282535553,0.8859108090400696,-0.804154634475708
123,12253,15838,-10901,32970,-11479,15839,-10904,32971,-11479,-1,3,-1,0,0.0,13.0,12.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6329027414321899,0.0868024155497551,0.4392399787902832,-0.8828407526016235
124,12254,15943,-10997,17972,-11611,15944,-10996,31197,-11612,-1,-1,-13225,1,0.0,0.0,-59.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7012949585914612,-0.6442776918411255,0.8304349780082703,-0.8864762783050537
125,12255,16092,-11144,28905,-11757,16093,-11144,28905,-11758,-1,0,0,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9942471981048584,-0.9857080578804016,-0.8935996294021606,-0.9763609170913696
126,12256,16148,-11288,28879,-11774,16149,-11290,28880,-11771,-1,2,-1,-3,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3787931203842163,-0.9661316871643066,-0.8679010272026062,-0.5813632011413574
127,12257,16296,-11277,28948,-11835,16297,-11281,28948,-11832,-1,4,0,-3,0.0,12.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9892434477806091,0.07777515053749084,0.463408887386322,-0.4118305444717407
128,12258,16375,-11406,28943,-11863,16376,-11406,28944,-11860,-1,0,-1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5315331220626831,-0.8658356070518494,-0.19304150342941284,-0.9368805885314941
129,12259,16430,-11555,28926,-11892,16429,-11557,28927,-11885,1,2,-1,-7,13.0,12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3706921637058258,-0.9992047548294067,-0.5938394069671631,-0.996004045009613
130,12260,16462,-11666,28991,-12020,16462,-11666,28990,-12021,0,0,1,1,0.0,0.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.21496672928333282,-0.7430128455162048,0.4338345527648926,-0.8539979457855225
131,12261,16483,-11752,28972,-12165,16483,-11750,28973,-12166,0,-2,-1,1,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.1454726904630661,-0.5740295052528381,-0.13192199170589447,-0.9700218439102173
132,12262,16577,-11861,29107,-12296,16577,-11861,29106,-12295,0,0,1,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6323611736297607,-0.7290788888931274,0.9030829668045044,-0.8749874830245972
133,12263,16723,-12003,29217,-12344,16723,-12003,29217,-12336,0,0,0,-8,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9796774387359619,-0.9507583975791931,0.7356176376342773,-0.3259436786174774
134,12264,16842,-12121,29175,-12265,16842,-12120,29176,-12266,0,-1,-1,1,0.0,4.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7937138080596924,-0.7881933450698853,-0.28103676438331604,0.5294685363769531
135,12265,16907,-12268,29265,-12254,16906,-12271,29264,-12259,1,3,1,5,13.0,13.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4335169196128845,-0.9846131801605225,0.6061009168624878,0.07726538926362991
136,12266,16988,2617,29250,-12370,16988,-10070,29250,-12368,0,12687,0,-2,0.0,115.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5461511611938477,-0.9753573536872864,-0.10261557996273041,-0.7776980996131897
137,12267,17110,-7085,29355,2576,17110,-7088,29354,-10150,0,3,1,12726,0.0,12.0,14.0,113.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.8168187737464905,0.6700748205184937,0.7044941186904907,-0.9956440925598145
138,12268,17087,-7110,29431,-7418,17087,-7109,29430,-7420,0,-1,1,2,0.0,-12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.77472984790802,-0.8450500965118408,0.5097443461418152,-0.9412216544151306
139,12269,17220,-7257,29494,-7565,17221,-7257,29493,-7565,-1,0,1,0,-1.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8881253004074097,-0.9841775298118591,0.42600110173225403,-0.9804664850234985
140,12270,17357,-7315,29632,-7627,17357,-7314,29631,-7626,0,-1,1,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9182314872741699,-0.3930133581161499,0.9265913367271423,-0.4186882972717285
141,12271,17432,-7404,29616,-7633,17432,-7403,29616,-7631,0,-1,0,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5036798119544983,-0.5934420824050903,-0.5589837431907654,-0.2179265320301056
142,12272,17553,-7331,29724,-7772,17553,-7332,29724,-7772,0,1,0,0,0.0,1.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8088868260383606,0.4895155131816864,0.7241625785827637,-0.9277410507202148
143,12273,17686,-7428,29726,-7904,17688,-7428,29726,-7905,-2,0,0,1,0.0,0.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8884211778640747,-0.6530848741531372,0.019306525588035583,-0.8866156935691833
144,12274,17729,-7536,29746,-7999,17729,-7536,29746,-7999,0,0,0,0,-3.0,0.0,15.0,-5.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.29050156474113464,-0.7263712882995605,0.13710740208625793,-0.6399220824241638
145,12275,17878,-7457,29739,-7876,17878,-7457,29740,-7875,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9949997067451477,0.5277555584907532,-0.048489853739738464,0.8255716562271118
146,12276,17892,-7604,29593,-7736,17888,-7606,29593,-7735,4,2,0,-1,13.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.0949406772851944,-0.9846710562705994,-0.9735150933265686,0.934258222579956
147,12277,18028,-7684,29582,-7761,18029,-7683,29582,-7759,-1,-1,0,-2,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9090442061424255,-0.5384292006492615,-0.39028069376945496,-0.8502820730209351
148,12278,18143,-7811,29675,-7687,18143,-7811,29674,-7686,0,0,1,-1,0.0,0.0,17.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7728540897369385,-0.849010705947876,0.6220771670341492,0.49615004658699036
149,12279,18215,-7960,29713,-7771,18215,-7961,29713,-7771,0,1,0,0,-2.0,12.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.48404401540756226,-0.9950374960899353,0.25460192561149597,-0.5606510043144226
150,12280,18224,-8053,29860,-7916,18224,-8052,29860,-7915,0,-1,0,-1,0.0,0.0,14.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.06643663346767426,-0.6205322742462158,0.9802181124687195,-0.968441903591156
151,12281,18285,-8166,30004,-7829,18286,-8165,30003,-7829,-1,-1,1,0,0.0,0.0,15.0,9.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.40687295794487,-0.754296064376831,0.964897632598877,0.5816850066184998
152,12282,18433,-8127,29978,-7856,18434,-8126,29978,-7853,-1,-1,0,-3,-3.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9915527105331421,0.26533037424087524,-0.8937686085700989,-0.9224931597709656
153,12283,18568,-8227,30097,-7999,18568,-8226,30096,-8001,0,-1,1,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.905804455280304,-0.6691334247589111,0.7967305183410645,-0.9536495208740234
154,12284,18701,-8094,30027,-8143,18701,-8093,30028,-8144,0,-1,-1,1,0.0,0.0,0.0,14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.8870845437049866,0.8926262855529785,-0.4685041010379791,-0.9665725231170654
155,12285,18807,-8189,30061,-8218,18808,-8188,30062,-8217,-1,-1,-1,-1,0.0,0.0,6.0,-9.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7096095085144043,-0.6379268765449524,0.23109444975852966,-0.5019168257713318
156,12286,18818,-8338,30091,-8363,18818,-8340,30091,-8364,0,2,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.07935765385627747,-0.9986966848373413,0.2058013677597046,-0.9687618613243103
157,12287,18885,-8463,30206,-8507,18885,-8464,30205,-8508,0,1,1,1,0.0,12.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.44892415404319763,-0.8340176939964294,0.7696985006332397,-0.966283917427063
158,12288,19011,-8524,30278,-8648,19011,-8524,30278,-8651,0,0,0,3,0.0,-2.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8422170877456665,-0.41028842329978943,0.4845317006111145,-0.9430480599403381
159,12289,19000,-8499,30418,-8788,19001,-8499,30418,-8789,-1,0,0,1,-14.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.07703010737895966,0.16998237371444702,0.9371814131736755,-0.9371442794799805
160,12290,18992,-8521,30349,-8923,18992,-8521,30350,-8926,0,0,-1,3,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.29421111941337585,-0.762329638004303,-0.46373608708381653,-0.9022574424743652
161,12291,19138,-8583,30372,-9051,19138,-8581,30372,-9051,0,-2,0,0,0.0,-12.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9753904938697815,-0.4169323444366455,0.1535082459449768,-0.8547883033752441
162,12292,19123,-8610,30507,-8975,19123,-8609,30507,-8976,0,-1,0,1,0.0,-1.0,13.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5053566098213196,-0.9190481901168823,0.9029998183250427,0.5083901286125183
163,12293,19129,-8692,30613,-9124,19129,-8691,30612,-9126,0,-1,1,2,0.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.04181704670190811,-0.5512328147888184,0.7111654281616211,-0.9947900772094727
164,12294,4261,-8820,30602,-9138,16880,-8820,30602,-9134,-12619,0,0,-4,-109.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9197999835014343,-0.858379602432251,-0.39892005920410156,-0.47417858242988586
165,12295,14145,-8931,30745,-9277,14146,-8931,30744,-9276,-1,0,1,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9064743518829346,-0.7460625767707825,0.9581840634346008,-0.9308223724365234
166,12296,14294,-8956,30737,-9306,14294,-8956,30737,-9301,0,0,0,-5,0.0,-2.0,-1.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9965349435806274,-0.16790160536766052,-0.2717464566230774,-0.9732813835144043
167,12297,14347,-8967,30850,-9433,14348,-8965,30850,-9436,-1,-2,0,3,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.35654181241989136,-0.07971207052469254,0.7556754350662231,-0.8491014242172241
168,12298,14493,-9014,30997,-9575,14493,-9012,30997,-9577,0,-2,0,2,0.0,-12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9794698357582092,-0.3140224814414978,0.984800398349762,-0.9476310014724731
169,12299,14489,-9036,31146,-9433,14489,-9036,31146,-9431,0,0,0,-2,0.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1601002812385559,-0.7337216138839722,0.9947465658187866,0.9504650235176086
170,12300,14636,-9181,31137,-9462,14636,-9183,31138,-9460,0,2,-1,-2,0.0,12.0,0.0,-14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9816296100616455,-0.97231525182724,-0.32135844230651855,-0.9709480404853821
171,12301,14741,-9312,31254,-9583,14741,-9313,31254,-9586,0,1,0,3,0.0,11.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7017948031425476,-0.8738740682601929,0.7815387845039368,-0.8104304671287537
172,12302,14867,-9397,31288,-9716,14867,-9396,31289,-9717,0,-1,-1,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8439822793006897,-0.5713473558425903,0.2303793877363205,-0.8896675109863281
173,12303,14975,-9436,31436,-9739,14974,-9436,31436,-9734,1,0,0,-5,13.0,-4.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7228350639343262,-0.26233527064323425,0.9871796369552612,-0.15534737706184387
174,12304,15005,-9480,31495,-9714,15004,-9479,31494,-9718,1,-1,1,4,7.0,-12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2005147784948349,-0.29833298921585083,0.3958216905593872,0.16756488382816315
175,12305,15126,-9586,31546,-9857,15126,-9585,31546,-9860,0,-1,0,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8106790781021118,-0.7123851776123047,0.3449581563472748,-0.9535778760910034
176,12306,15273,-9708,31687,-9999,15274,-9710,31687,-10002,-1,2,0,3,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9813271760940552,-0.8162877559661865,0.9407950043678284,-0.9485254883766174
177,12307,15383,-9856,31795,-10100,15383,-9858,31795,-10100,0,2,0,0,0.0,11.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.736443042755127,-0.9918163418769836,0.7229759693145752,-0.6761019229888916
178,12308,15378,-9883,31913,-10121,15378,-9882,31912,-10115,0,-1,1,-6,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.19373321533203125,-0.9198805093765259,0.7922841310501099,-0.14344313740730286
179,12309,15335,-9786,32036,-10223,15335,-9786,32036,-10224,0,0,0,1,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.28912994265556335,0.6511887311935425,0.8221182823181152,-0.6828705072402954
180,12310,15318,-9815,32143,-10370,15318,-9813,32143,-10372,0,-2,0,2,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5839729309082031,-0.9850457906723022,0.7165021896362305,-0.9817599058151245
181,12311,15444,-9960,32216,-10475,15445,-9963,32216,-10476,-1,3,0,1,7.0,12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8406754732131958,-0.9692059755325317,0.49187225103378296,-0.7043637037277222
182,12312,15544,-9888,32361,-10617,15544,-9888,32361,-10620,0,0,0,3,0.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6699396371841431,0.48403990268707275,0.9695331454277039,-0.9503215551376343
183,12313,15678,-9886,32367,-10664,15679,-9887,32367,-10660,-1,1,0,-4,0.0,11.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.896242618560791,0.01742544211447239,0.04499945417046547,-0.3135462701320648
184,12314,15670,-9914,32409,-10796,15672,-9912,32409,-10798,-2,-2,0,2,-14.0,-12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.29226115345954895,-0.9421618580818176,0.2839790880680084,-0.8817715644836426
185,12315,15666,-9915,32556,-10669,15668,-9912,32556,-10667,-2,-3,0,-2,-14.0,-12.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.16124679148197174,-0.060630250722169876,0.985368013381958,0.850010871887207
186,12316,15664,-9944,32531,-10674,15668,-9943,32532,-10667,-4,-1,-1,-7,-14.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.07602886855602264,-0.9969555735588074,-0.8659409284591675,-0.1911402940750122
187,12317,15662,-9953,32531,-10703,15668,-9949,32532,-10699,-6,-4,-1,-4,-15.0,-12.0,-3.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.09666609764099121,-0.3287654221057892,-0.015444927848875523,-0.9757686853408813
188,12318,15709,-10079,32513,-10714,15708,-10081,32514,-10711,1,2,-1,-3,14.0,12.0,-2.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.31911352276802063,-0.8440279960632324,-0.609020471572876,-0.39260250329971313
189,12319,15701,-10102,32628,-10859,15707,-10102,32628,-10861,-6,0,0,2,-15.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.27876320481300354,-0.7855538129806519,0.7697820663452148,-0.9697359204292297
190,12320,15811,-10193,32725,-11005,15812,-10192,32725,-11007,-1,-1,0,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7337278127670288,-0.6103357076644897,0.6508113145828247,-0.9762829542160034
191,12321,15868,-10333,32830,-11150,15869,-10336,32830,-11152,-1,3,0,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.38589930534362793,-0.9334155917167664,0.7014026045799255,-0.9668601751327515
192,12322,15938,-10427,32926,-11223,15939,-10426,32926,-11222,-1,-1,0,-1,0.0,0.0,17.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4684440493583679,-0.6328047513961792,0.6423497200012207,-0.4890666604042053
193,12323,15914,-10439,32833,-11090,15915,-10435,32834,-11088,-1,-4,-1,-2,0.0,-13.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8006221652030945,-0.4104551672935486,-0.620842695236206,0.8906282782554626
194,12324,15911,-10453,32921,-11211,15913,-10449,32921,-11214,-2,-4,0,3,-13.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1112535297870636,-0.4953659474849701,0.5880365371704102,-0.80945885181427
195,12325,16009,-10462,17972,-11293,16009,-10458,31165,-11292,0,-4,-13193,-1,0.0,-13.0,-59.0,0.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.6584060788154602,-0.0644616037607193,0.9321212768554688,-0.5498314499855042
196,12326,16109,-10538,28916,-11437,16110,-10534,28917,-11440,-1,-4,-1,3,0.0,-13.0,3.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6694996356964111,-0.5098250508308411,-0.5282479524612427,-0.9650237560272217
197,12327,16092,-10567,28891,-11456,16093,-10566,28892,-11450,-1,-1,-1,-6,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5690761804580688,-0.9697112441062927,-0.8376551866531372,-0.6468566656112671
198,12328,16065,-10590,28895,-11604,16066,-10587,28895,-11605,-1,-3,0,1,0.0,-12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9032819867134094,-0.7687584161758423,0.03134370967745781,-0.9921321868896484
199,12329,16165,-10739,28882,-11620,16166,-10742,28883,-11615,-1,3,-1,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6712256669998169,-0.9936638474464417,-0.45662015676498413,-0.5518333911895752
200,12330,16281,-10883,28885,-11744,16282,-10888,28885,-11745,-1,5,0,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7739330530166626,-0.9630250334739685,0.022277439013123512,-0.829508900642395
