step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,975,1225,15504,-3340,6006,1225,15504,-3340,6007,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7276209592819214,0.1469728797674179,-0.7572377324104309,0.6885648965835571
111,976,1372,15608,-3358,5980,1372,15610,-3358,5981,0,-2,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9860260486602783,0.6988015174865723,-0.6255242824554443,-0.8982884883880615
112,977,1451,15751,-3294,5831,1451,15751,-3294,5831,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5295037031173706,0.9561357498168945,0.42820918560028076,-0.997104287147522
113,978,1477,15898,-3306,5806,1477,15899,-3306,5806,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.17696262896060944,0.984985888004303,-0.403131902217865,-0.8457686305046082
114,979,1440,16043,-3310,5789,1440,16044,-3310,5789,0,-1,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.25113192200660706,0.9689635038375854,-0.15945987403392792,-0.5963572263717651
115,980,1300,16170,-3333,5850,1301,16171,-3333,5850,-1,-1,0,0,0.0,-8.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.937645435333252,0.8532447814941406,-0.15557822585105896,0.4077582359313965
116,981,1230,16279,-3400,5857,1230,16279,-3400,5855,0,0,0,2,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4679401218891144,0.732193112373352,-0.4496603310108185,0.047799136489629745
117,982,1120,16374,-3393,5857,1121,16375,-3394,5855,-1,-1,1,2,0.0,-6.0,21.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7378159761428833,0.6361842155456543,0.05040551722049713,-0.0006214975728653371
118,983,1000,16448,-3380,5710,1000,16449,-3380,5711,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8051532506942749,0.4952842593193054,0.0873931422829628,-0.9837831854820251
119,984,867,16557,-3259,5746,868,16558,-3259,5747,-1,-1,0,-1,0.0,0.0,20.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.8918429613113403,0.7328974604606628,0.8130750060081482,0.24532312154769897
120,985,968,16679,-3379,5844,968,16680,-3379,5844,0,-1,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6773924827575684,0.8167160749435425,-0.8034206628799438,0.6571164727210999
121,986,939,16801,-3350,5956,939,16802,-3351,5957,0,-1,1,-1,0.0,-12.0,21.0,-1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1937120407819748,0.8137507438659668,0.19333815574645996,0.7525111436843872
122,987,957,16893,-3468,6007,957,16894,-3468,6008,0,-1,0,-1,3.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.12469005584716797,0.6179990768432617,-0.7927432656288147,0.34333187341690063
123,988,961,16952,-3485,5984,961,16952,-3485,5986,0,0,0,-2,0.0,12.0,-1.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.027485845610499382,0.3956029713153839,-0.5897462368011475,-0.7976347804069519
124,989,973,16935,-3466,5859,973,16937,-3467,5859,0,-2,1,0,0.0,-11.0,20.0,4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.08592461049556732,-0.11594235897064209,0.13193821907043457,-0.836931049823761
125,990,1061,16897,-3453,5726,1061,16898,-3453,5727,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.588520884513855,-0.2536070942878723,0.09136869758367538,-0.8907445073127747
126,991,1175,16804,-3576,5735,1175,16804,-3575,5735,0,0,-1,0,0.0,0.0,0.0,8.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7608413696289062,-0.6229785680770874,-0.8249186277389526,0.06236474961042404
127,992,1239,16940,-3701,5877,1239,16941,-3701,5877,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.430031955242157,0.9122426509857178,-0.838975727558136,0.9522870182991028
128,993,1225,16933,-3820,6020,1225,16934,-3819,6020,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.48075011372566223,-0.2460012286901474,-0.7934042811393738,0.9563750624656677
129,994,1240,16799,-3797,6166,1240,16799,-3796,6166,0,0,-1,0,0.0,0.0,11.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.10429354012012482,-0.8952991962432861,0.15811453759670258,0.9734424948692322
130,995,1107,16869,-3814,6166,1108,16869,-3813,6166,-1,0,-1,0,0.0,9.0,-5.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8917443156242371,0.47251951694488525,-0.5995096564292908,-0.010245799086987972
131,996,1150,16932,-3933,6252,1151,16932,-3932,6253,-1,0,-1,-1,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2925683557987213,0.4218719005584717,-0.7975307703018188,0.5758682489395142
132,997,1201,16916,-4069,6310,1201,16918,-4068,6310,0,-2,-1,0,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.34224623441696167,-0.11293797940015793,-0.9113545417785645,0.38989219069480896
133,998,1291,17033,-3987,6218,1292,17034,-3986,6219,-1,-1,-1,-1,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6056927442550659,0.783170759677887,0.5514065027236938,-0.6183966994285583
134,999,1156,17147,-4011,6235,1156,17148,-4010,6235,0,-1,-1,0,0.0,-12.0,0.0,11.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,-0.9039627909660339,0.7628954648971558,-0.16078872978687286,0.11640537530183792
135,1000,1176,17149,-3973,6293,1176,17149,-3972,6293,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.13655304908752441,0.017750008031725883,0.2585337460041046,0.3908713757991791
136,1001,1123,17245,-3847,6181,1124,17245,-3846,6181,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.35549452900886536,0.6464978456497192,0.8450719118118286,-0.7518390417098999
137,1002,1246,17383,-3740,6057,1246,17384,-3741,6057,0,-1,1,0,0.0,-12.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8248553276062012,0.9235115051269531,0.7189202308654785,-0.8286900520324707
138,1003,1366,17530,-3762,6050,1366,17530,-3762,6051,0,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8047138452529907,0.9853203892707825,-0.7511906027793884,-0.26643359661102295
139,1004,1390,17651,-3720,6027,1389,17652,-3721,6028,1,-1,1,-1,15.0,0.0,21.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16536030173301697,0.8091850280761719,0.28034618496894836,-0.1567172408103943
140,1005,1539,17782,-3574,5953,1540,17782,-3573,5954,-1,0,-1,-1,-2.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9942706823348999,0.875451385974884,0.974078357219696,-0.4961531460285187
141,1006,1626,2873,-3447,6054,1627,15581,-3448,6054,-1,-12708,1,0,0.0,-107.0,20.0,0.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.5835187435150146,0.8469610214233398,0.8531123399734497,0.6785483360290527
142,1007,1767,12637,-3423,5918,1767,12638,-3424,5918,0,-1,1,0,0.0,-3.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9452295899391174,-0.8235859274864197,0.16454890370368958,-0.9102057814598083
