step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
219,2507,15675,-12552,1407,16026,15414,-12551,1340,15948,261,-1,67,78,285.0,0.0,299.0,44.0,4.4,4.8,4.8,4.8,55.0,31.0,51.0,23.0,0.3463950753211975,-0.3671795129776001,0.2297201156616211,0.9367872476577759
220,2508,15680,-12522,1447,16051,15414,-12523,1339,15964,266,1,108,87,292.0,15.0,524.0,53.0,4.7,4.4,4.3,4.9,56.0,31.0,51.0,23.0,0.2502657473087311,-0.19520331919193268,0.46844133734703064,0.1717045158147812
221,2509,15688,-12557,1442,16192,15414,-12554,1339,16106,274,-3,103,86,305.0,-14.0,496.0,54.0,4.2,4.6,4.4,4.5,55.0,31.0,51.0,23.0,0.3590152859687805,-0.23639409244060516,-0.27254417538642883,0.9404643774032593
222,2510,15695,-12687,1447,16064,15414,-12685,1339,16047,281,-2,108,17,322.0,-14.0,524.0,15.0,4.7,4.4,4.3,4.6,56.0,31.0,51.0,23.0,0.4368668496608734,-0.8673952221870422,0.7309589385986328,-0.8539034128189087
223,2511,15695,-12548,1404,16133,15414,-12548,1339,16055,281,0,65,78,323.0,5.0,289.0,43.0,4.7,4.8,4.5,4.6,56.0,31.0,51.0,23.0,0.027683664113283157,0.9273918867111206,-0.20919381082057953,0.4613991975784302
224,2512,15695,-12518,1380,16115,15414,-12517,1339,16056,281,-1,41,59,324.0,0.0,159.0,38.0,4.4,4.8,4.6,4.6,56.0,31.0,51.0,23.0,0.00234557269141078,-0.6132798194885254,-0.3173829913139343,-0.12543903291225433
225,2513,15691,-12488,1354,16134,15415,-12487,1327,16056,276,-1,27,78,312.0,0.0,92.0,46.0,4.8,5.0,4.8,4.8,56.0,31.0,51.0,24.0,-0.17862340807914734,-0.6037417650222778,-0.30744102597236633,0.12913145124912262
226,2514,15702,-12458,1427,16041,15415,-12458,1327,16032,287,0,100,9,331.0,14.0,486.0,14.0,4.7,4.2,4.4,4.6,56.0,31.0,51.0,24.0,0.9117199182510376,-0.2789854407310486,0.8454396724700928,-0.6233551502227783
227,2515,15712,-12586,1360,16156,15415,-12585,1327,16078,297,-1,33,78,351.0,0.0,124.0,46.0,4.3,4.9,5.0,4.5,56.0,31.0,51.0,24.0,0.9086909294128418,-0.8586181402206421,-0.7720321416854858,0.767507791519165
228,2516,15712,-12556,1343,16124,15415,-12555,1319,16078,297,-1,24,46,353.0,0.0,80.0,27.0,4.4,5.1,4.9,4.7,56.0,31.0,51.0,24.0,0.02568928338587284,-0.7975105047225952,-0.20138582587242126,-0.21537628769874573
229,2517,15721,-12526,1289,16033,15420,-12525,1272,16028,301,-1,17,5,361.0,0.0,53.0,13.0,4.7,5.1,5.0,5.0,56.0,30.0,51.0,24.0,0.5996029376983643,-0.7308156490325928,-0.6214282512664795,-0.6117790341377258
230,2518,15701,-12433,1366,16153,15419,-12439,1285,16090,282,6,81,63,320.0,16.0,384.0,33.0,4.7,4.5,4.3,4.6,56.0,30.0,51.0,24.0,-0.9066615104675293,0.6230669617652893,0.8943043947219849,0.8040282726287842
231,2519,15706,-12561,1391,16083,15419,-12558,1285,16079,287,-3,106,4,329.0,-15.0,526.0,13.0,4.7,4.4,4.1,4.5,56.0,30.0,51.0,24.0,0.3322838842868805,-0.8560832738876343,0.6554491519927979,-0.4729079306125641
232,2520,15708,-12676,1348,16040,15419,-12675,1286,16033,289,-1,62,7,336.0,0.0,281.0,13.0,4.7,4.9,4.8,4.6,56.0,30.0,51.0,24.0,0.17039060592651367,-0.7698970437049866,-0.6112596988677979,-0.29288849234580994
233,2521,15689,-12646,1264,15892,15452,-12646,1250,15881,237,0,14,11,246.0,0.0,42.0,14.0,4.6,5.2,5.1,4.9,56.0,30.0,51.0,24.0,-0.8825090527534485,-0.5897555947303772,-0.972985565662384,-0.9871501326560974
234,2522,15706,-12616,1292,16030,15451,-12617,1250,15976,255,1,42,54,274.0,13.0,164.0,31.0,4.8,4.8,4.6,4.9,56.0,30.0,51.0,24.0,0.7821667790412903,-0.963284969329834,0.3275315463542938,0.9206448197364807
235,2523,15702,-12706,1339,16095,15450,-12705,1257,16035,252,-1,82,60,267.0,-6.0,390.0,33.0,4.8,4.7,4.3,4.9,56.0,30.0,51.0,24.0,-0.18216897547245026,-0.6025677919387817,0.5484458208084106,0.4381076395511627
236,2524,15711,-12676,1366,15964,15450,-12676,1266,15952,261,0,100,12,281.0,14.0,492.0,14.0,4.8,4.4,4.4,4.6,56.0,30.0,51.0,24.0,0.4334384799003601,-0.9564943909645081,0.728636622428894,-0.8785333633422852
237,2525,15701,-12626,1394,15823,15449,-12626,1285,15809,252,0,109,14,264.0,0.0,542.0,14.0,4.7,4.7,4.1,5.0,56.0,30.0,51.0,24.0,-0.47408705949783325,0.33636802434921265,0.917281985282898,-0.9461827874183655
238,2526,15683,-12596,1410,15768,15449,-12598,1299,15759,234,2,111,9,237.0,14.0,548.0,13.0,4.5,4.7,4.3,5.0,56.0,30.0,51.0,24.0,-0.8010345697402954,-0.2649289667606354,0.8319709300994873,-0.37100520730018616
239,2527,15675,-12542,1420,15900,15448,-12544,1299,15837,227,2,121,63,227.0,14.0,600.0,38.0,4.5,4.2,3.6,4.8,56.0,30.0,52.0,24.0,-0.3745167553424835,0.36233437061309814,0.5390229225158691,0.8818109631538391
240,2528,15669,-12678,1382,15877,15448,-12677,1299,15838,221,-1,83,39,219.0,0.0,393.0,23.0,4.6,4.4,4.3,4.8,56.0,30.0,52.0,24.0,-0.2938121557235718,-0.9104853868484497,-0.8205665349960327,-0.15396541357040405
241,2529,15682,-12648,1396,15754,15448,-12649,1299,15742,234,1,97,12,239.0,15.0,470.0,13.0,4.8,4.6,3.9,5.0,56.0,30.0,52.0,24.0,0.6151769161224365,-0.5005456805229187,0.3102881610393524,-0.8218095898628235
242,2530,15682,-12632,1412,15735,15449,-12635,1299,15735,233,3,113,0,240.0,15.0,555.0,12.0,4.8,4.1,3.6,4.8,56.0,30.0,52.0,24.0,0.0023719624150544405,0.11052089929580688,0.5975268483161926,-0.13303841650485992
243,2531,15678,-12536,1409,15713,15448,-12547,1299,15712,230,11,110,1,233.0,16.0,533.0,12.0,4.5,4.6,4.1,4.9,56.0,30.0,52.0,24.0,-0.21930572390556335,0.641898512840271,-0.9134395718574524,-0.1508806198835373
244,2532,15688,-12659,1371,15853,15448,-12659,1299,15793,240,0,72,60,249.0,-4.0,329.0,33.0,4.8,4.5,4.4,5.0,56.0,30.0,52.0,24.0,0.4485354721546173,-0.8257232904434204,0.8050768971443176,0.9396331906318665
245,2533,15693,-12629,1407,15781,15448,-12630,1299,15776,245,1,108,5,257.0,15.0,525.0,13.0,4.7,4.7,3.7,4.9,56.0,30.0,52.0,24.0,0.2638019919395447,-0.5850582122802734,0.9140476584434509,-0.48200714588165283
246,2534,15697,-12492,1403,15788,15448,-12515,1299,15776,249,23,104,12,265.0,19.0,507.0,15.0,4.7,4.4,3.8,4.9,56.0,30.0,52.0,24.0,0.19245439767837524,0.9170582890510559,0.43595877289772034,0.04787655547261238
247,2535,15718,-12529,1365,15644,15449,-12531,1300,15634,269,2,65,10,301.0,14.0,290.0,13.0,4.4,4.7,4.5,4.9,56.0,30.0,52.0,24.0,0.9510312080383301,-0.25330662727355957,-0.7879467606544495,-0.9640935659408569
248,2536,15734,-12512,1396,15730,15449,-12531,1302,15679,285,19,94,51,328.0,19.0,449.0,28.0,4.7,4.2,4.2,4.6,56.0,29.0,52.0,24.0,0.9154013395309448,0.11825256794691086,0.41405346989631653,0.5745466351509094
249,2537,15720,-12369,1406,15737,15447,-12450,1302,15708,273,81,104,29,304.0,54.0,497.0,19.0,4.3,4.1,4.1,4.6,56.0,29.0,52.0,24.0,-0.6257548332214355,0.9586841464042664,0.3675881624221802,0.04852786660194397
250,2538,15713,-12504,1402,15635,15448,-12507,1311,15628,265,3,91,7,292.0,15.0,433.0,13.0,4.8,4.8,4.1,4.7,56.0,29.0,53.0,24.0,-0.33408769965171814,-0.9038903713226318,0.31496578454971313,-0.6825047731399536
251,2539,15710,-12363,1365,15506,15447,-12455,1311,15506,263,92,54,0,290.0,67.0,225.0,9.0,4.4,4.6,4.8,4.7,56.0,29.0,53.0,24.0,-0.16373315453529358,0.9443240165710449,-0.5754460096359253,-0.8653585314750671
252,2540,15703,-12413,1428,15536,15445,-12455,1330,15517,258,42,98,19,278.0,27.0,466.0,16.0,4.4,4.3,4.2,4.6,56.0,29.0,53.0,24.0,-0.3286125957965851,-0.33942103385925293,0.9670298099517822,-0.6726181507110596
253,2541,15682,-12558,1443,15507,15446,-12559,1330,15506,236,1,113,1,241.0,16.0,554.0,12.0,4.9,4.4,4.1,4.7,56.0,29.0,53.0,24.0,-0.9655311107635498,-0.9684584736824036,0.6103695034980774,-0.19635383784770966
254,2542,15672,-12658,1440,15636,15446,-12657,1330,15578,226,-1,110,58,225.0,-11.0,536.0,34.0,4.8,4.2,4.3,4.7,56.0,29.0,53.0,24.0,-0.4802516996860504,-0.6693703532218933,-0.8894826173782349,0.8614405393600464
255,2543,15666,-12524,1407,15765,15446,-12533,1329,15701,220,9,78,64,214.0,15.0,354.0,37.0,4.9,4.9,4.7,4.9,56.0,29.0,53.0,24.0,-0.2800022065639496,0.898164689540863,0.9608222842216492,0.8645279407501221
256,2544,15649,-12665,1437,15666,15446,-12665,1330,15654,203,0,107,12,191.0,0.0,524.0,13.0,4.9,4.6,3.8,4.9,56.0,29.0,53.0,24.0,-0.7640250325202942,-0.9403159618377686,0.9720252156257629,-0.6632920503616333
257,2545,15630,-12635,1404,15641,15446,-12635,1329,15639,184,0,75,2,166.0,0.0,341.0,11.0,4.9,4.5,4.4,5.0,56.0,29.0,53.0,24.0,-0.8478772044181824,-0.3763030469417572,0.4817841053009033,-0.16865578293800354
258,2546,15642,-12549,1415,15639,15446,-12557,1330,15639,196,8,85,0,182.0,16.0,396.0,5.0,5.0,4.8,4.6,4.8,56.0,29.0,54.0,24.0,0.5682962536811829,0.577255368232727,0.28272849321365356,-0.016170548275113106
259,2547,15658,-12483,1437,15786,15445,-12511,1329,15727,213,28,108,59,208.0,21.0,523.0,34.0,4.9,4.6,4.1,5.0,55.0,29.0,54.0,24.0,0.7259427309036255,0.44452494382858276,0.9534983038902283,0.9860725402832031
260,2548,15636,-12367,1410,15895,15442,-12426,1329,15840,194,59,81,55,179.0,38.0,368.0,34.0,4.8,4.8,4.6,5.0,55.0,29.0,54.0,24.0,-0.9852210283279419,0.7770898342132568,-0.2907174229621887,0.7327820062637329
261,2549,15651,-12357,1365,15992,15441,-12409,1329,15925,210,52,36,67,206.0,32.0,132.0,39.0,4.8,5.0,4.6,5.0,55.0,29.0,54.0,24.0,0.6867289543151855,0.07144197076559067,-0.8133044242858887,0.6490007638931274
262,2550,15671,-12362,1399,16088,15441,-12403,1329,16010,230,41,70,78,235.0,27.0,316.0,48.0,4.8,4.8,4.3,4.9,55.0,29.0,54.0,24.0,0.9109910130500793,-0.03704754263162613,0.6269075870513916,0.6433255672454834
263,2551,15658,-12433,1373,16053,15441,-12435,1329,16010,217,2,44,43,217.0,13.0,176.0,26.0,5.0,5.0,4.8,4.9,55.0,29.0,54.0,24.0,-0.6075780987739563,-0.47552648186683655,-0.47432151436805725,-0.23518799245357513
264,2552,15648,-12334,1415,16087,15441,-12388,1329,16015,207,54,86,72,198.0,33.0,401.0,42.0,4.6,4.8,4.1,5.0,55.0,29.0,53.0,24.0,-0.4859079420566559,0.6613456010818481,0.7720291018486023,0.23164145648479462
265,2553,15629,-12298,1405,15940,15440,-12378,1329,15932,189,80,76,8,172.0,54.0,346.0,13.0,5.0,4.7,4.3,5.0,55.0,29.0,54.0,24.0,-0.8569111824035645,0.24249187111854553,-0.15688388049602509,-0.985840916633606
266,2554,15625,-12362,1407,15948,15441,-12380,1329,15932,184,18,78,16,167.0,16.0,357.0,15.0,4.8,4.8,4.4,4.8,55.0,29.0,53.0,24.0,-0.2076447308063507,-0.4295239746570587,0.037461549043655396,0.057270877063274384
267,2555,15616,-12496,1432,15839,15442,-12497,1329,15825,174,1,103,14,152.0,14.0,498.0,14.0,4.8,4.3,3.8,4.9,55.0,29.0,54.0,24.0,-0.4396778345108032,-0.8980340957641602,0.945711612701416,-0.7285789251327515
268,2556,15616,-12621,1435,15893,15442,-12621,1329,15835,174,0,106,58,149.0,-1.0,517.0,32.0,4.9,4.7,4.2,5.0,55.0,29.0,54.0,24.0,-0.022630253806710243,-0.8388155102729797,0.6552291512489319,0.3624798655509949
269,2557,15620,-12572,1408,15903,15443,-12571,1329,15840,177,-1,79,63,157.0,0.0,364.0,37.0,5.0,4.9,4.4,4.9,55.0,29.0,54.0,24.0,0.22205868363380432,0.33245331048965454,0.40081191062927246,0.06692517548799515
270,2558,15598,-12460,1425,15974,15442,-12478,1329,15911,156,18,96,63,127.0,18.0,459.0,37.0,5.0,4.8,4.0,4.9,55.0,29.0,54.0,24.0,-0.9837740063667297,0.7513256072998047,0.6779968738555908,0.4753025472164154
271,2559,15604,-12591,1433,16094,15442,-12589,1329,16016,162,-2,104,78,136.0,-15.0,503.0,45.0,5.0,4.8,4.4,4.9,55.0,29.0,54.0,24.0,0.27035099267959595,-0.8790409564971924,0.2835601568222046,0.8056097626686096
272,2560,15612,-12705,1406,16230,15440,-12704,1328,16141,172,-1,78,89,149.0,0.0,364.0,61.0,4.7,4.6,4.7,4.8,55.0,29.0,54.0,24.0,0.39907127618789673,-0.7663664817810059,-0.9441931247711182,0.9117251634597778
273,2561,15593,-12675,1419,16287,15440,-12675,1328,16198,153,0,91,89,122.0,13.0,429.0,58.0,4.9,4.7,4.6,5.0,55.0,29.0,54.0,24.0,-0.8652047514915466,-0.3728412389755249,0.3579179346561432,0.3851756453514099
274,2562,15574,-12631,1381,16396,15420,-12631,1328,16311,154,0,53,85,126.0,0.0,222.0,55.0,4.9,5.1,4.7,5.0,55.0,29.0,54.0,24.0,-0.8750406503677368,0.2998667359352112,-0.6980941295623779,0.7303165197372437
275,2563,15558,-12514,1391,16336,15419,-12513,1328,16310,139,-1,63,26,109.0,0.0,279.0,17.0,4.9,4.8,4.6,4.9,55.0,29.0,54.0,24.0,-0.7426362037658691,0.7804695963859558,0.19374170899391174,-0.40208902955055237
276,2564,15539,-12484,1364,16280,15416,-12484,1327,16263,123,0,37,17,89.0,13.0,139.0,14.0,5.0,5.1,4.7,5.1,55.0,29.0,54.0,24.0,-0.8571264743804932,-0.07155457884073257,-0.48786380887031555,-0.3758997321128845
277,2565,15558,-12460,1384,16287,15416,-12459,1327,16264,142,-1,57,23,113.0,0.0,248.0,15.0,5.0,4.7,4.7,5.1,55.0,29.0,54.0,24.0,0.8743237257003784,0.1621505171060562,0.3638733923435211,0.04810377210378647
278,2566,15540,-12430,1393,16284,15417,-12429,1327,16263,123,-1,66,21,91.0,0.0,298.0,16.0,5.1,4.8,4.6,5.0,54.0,29.0,54.0,24.0,-0.8386164307594299,-0.9030497074127197,0.17650677263736725,-0.021915681660175323
279,2567,15517,-12400,1351,16275,15416,-12404,1323,16264,101,4,28,11,67.0,13.0,100.0,13.0,5.0,5.1,4.8,5.1,54.0,28.0,54.0,24.0,-0.4277670681476593,-0.9254249334335327,-0.774298369884491,-0.06632246822118759
280,2568,15476,-12367,1396,16396,15377,-12368,1323,16337,99,1,73,59,66.0,14.0,339.0,37.0,4.9,4.9,4.4,5.1,54.0,28.0,54.0,24.0,-0.7392992377281189,0.22155527770519257,0.8183871507644653,0.8067392110824585
281,2569,15435,-12413,1341,16521,15346,-12413,1319,16465,89,0,22,56,58.0,0.0,73.0,33.0,5.1,5.1,5.0,5.1,54.0,28.0,54.0,24.0,-0.7439080476760864,-0.308786004781723,-0.9912323951721191,0.8336707353591919
282,2570,15437,-12372,1374,16374,15347,-12372,1319,16360,90,0,55,14,59.0,0.0,239.0,14.0,5.0,5.0,4.6,5.2,54.0,28.0,54.0,24.0,0.05240791663527489,0.2798599302768707,0.6086418628692627,-0.983676552772522
283,2571,15433,-12260,1388,16482,15345,-12281,1320,16429,88,21,68,53,57.0,19.0,311.0,31.0,4.9,4.6,4.8,5.1,54.0,28.0,54.0,24.0,-0.08246584981679916,0.7479021549224854,0.2620254456996918,0.7253711223602295
284,2572,15394,-12121,1355,16455,15314,-12183,1320,16433,80,62,35,22,52.0,43.0,129.0,16.0,5.1,5.1,4.6,5.1,54.0,28.0,54.0,24.0,-0.7103614807128906,0.9300717711448669,-0.6061414480209351,-0.18655841052532196
285,2573,15369,-12194,1293,16321,15316,-12202,1282,16317,53,8,11,4,31.0,14.0,33.0,12.0,5.1,5.2,5.2,5.2,54.0,28.0,53.0,24.0,-0.460144579410553,-0.49303165078163147,-0.9497183561325073,-0.8944451808929443
286,2574,15344,-12064,1352,16344,15279,-12144,1313,16337,65,80,39,7,40.0,56.0,149.0,11.0,5.0,4.9,5.0,5.1,54.0,28.0,53.0,24.0,-0.4515191614627838,0.8718323707580566,0.8962976336479187,0.15545018017292023
287,2575,15395,-11920,1293,16255,15275,-12041,1280,16257,120,121,13,-2,91.0,103.0,37.0,-12.0,5.1,5.1,5.0,5.0,54.0,28.0,53.0,24.0,0.9235880970954895,0.9651817083358765,-0.8992626667022705,-0.5956262350082397
288,2576,15369,-11814,1349,16149,15248,-11980,1288,16148,121,166,61,1,92.0,172.0,253.0,11.0,5.1,4.4,4.2,5.1,53.0,28.0,52.0,24.0,-0.48306530714035034,0.708476185798645,0.8486624360084534,-0.7072929739952087
289,2577,15400,-11785,1349,16198,15247,-11980,1288,16194,153,195,61,4,131.0,194.0,257.0,11.0,4.9,4.7,4.5,4.8,53.0,28.0,52.0,24.0,0.47393208742141724,0.1954127550125122,0.007189254276454449,0.33162960410118103
290,2578,15392,-11649,1419,16052,15218,-11903,1330,16049,174,254,89,3,159.0,284.0,385.0,11.0,4.8,4.0,4.3,4.8,53.0,29.0,52.0,24.0,-0.1346997320652008,0.9094917178153992,0.9272319078445435,-0.9791816473007202
291,2579,15423,-11574,1413,16041,15215,-11866,1330,16047,208,292,83,-6,211.0,355.0,356.0,-13.0,4.8,4.2,4.1,5.0,53.0,29.0,52.0,24.0,0.4760001599788666,0.5020410418510437,-0.3556099534034729,-0.07501883059740067
292,2580,15415,-11564,1434,15963,15215,-11866,1330,15966,200,302,104,-3,197.0,367.0,454.0,-12.0,4.8,3.8,3.3,4.9,53.0,29.0,52.0,24.0,-0.1319308876991272,0.42448487877845764,0.5610432624816895,-0.5244364142417908
293,2581,15376,-11626,1434,16043,15214,-11866,1330,16040,162,240,104,3,140.0,247.0,476.0,12.0,4.8,4.1,3.9,4.8,53.0,29.0,52.0,24.0,-0.6038546562194824,-0.4173102378845215,0.010593167506158352,0.5388174653053284
294,2582,15331,-11648,1438,16110,15177,-11864,1359,16106,154,216,79,4,131.0,215.0,348.0,13.0,5.0,4.7,4.3,4.9,53.0,29.0,53.0,24.0,-0.6844397783279419,-0.1532684713602066,0.802172839641571,0.4517008066177368
295,2583,15337,-11787,1438,16205,15177,-11864,1359,16206,160,77,79,-1,141.0,51.0,371.0,0.0,5.0,4.8,4.2,4.9,53.0,29.0,53.0,24.0,0.09466061741113663,-0.9284396767616272,0.01017028745263815,0.6345581412315369
296,2584,15291,-11844,1463,16235,15163,-11883,1389,16227,128,39,74,8,100.0,25.0,343.0,12.0,4.9,4.5,4.4,5.1,52.0,29.0,53.0,24.0,-0.6987151503562927,-0.38437363505363464,0.8495285511016846,-0.9427895545959473
297,2585,15269,-11724,1446,16383,15151,-11876,1390,16387,118,152,56,-4,87.0,136.0,236.0,-12.0,5.0,4.9,4.5,4.9,52.0,29.0,53.0,24.0,-0.29056018590927124,0.8061727285385132,-0.270416796207428,0.9907841086387634
298,2586,15317,-11814,1496,16367,15147,-11877,1427,16375,170,63,69,-8,156.0,40.0,315.0,-14.0,4.8,4.8,4.7,4.9,52.0,29.0,53.0,24.0,0.6316021680831909,-0.6042181253433228,0.7642415165901184,-0.11106608808040619
299,2587,15382,-11774,1530,16244,15145,-11877,1444,16244,237,103,86,0,259.0,72.0,408.0,12.0,4.4,4.7,4.2,4.8,52.0,29.0,53.0,24.0,0.858000636100769,0.2702579200267792,0.9737027883529663,-0.8263868093490601
300,2588,15340,-11720,1482,16355,15145,-11877,1444,16356,195,157,38,-1,191.0,146.0,141.0,0.0,5.0,4.8,4.8,5.0,52.0,29.0,53.0,24.0,-0.5525380969047546,0.36015453934669495,-0.7400142550468445,0.7437315583229065
301,2589,15376,-11705,1451,16385,15145,-11877,1435,16379,231,172,16,6,249.0,170.0,51.0,12.0,4.5,4.7,4.8,4.7,52.0,29.0,53.0,24.0,0.47628912329673767,0.10376673191785812,-0.4795728325843811,-0.764546275138855
302,2590,15332,-11673,1394,16288,15147,-11834,1381,16293,185,161,13,-5,176.0,156.0,44.0,-13.0,4.8,4.8,5.0,5.1,52.0,29.0,52.0,24.0,-0.5809760093688965,0.21926119923591614,-0.8736644983291626,-0.6486858129501343
303,2591,15384,-11605,1468,16391,15146,-11834,1392,16389,238,229,76,2,258.0,249.0,330.0,12.0,4.8,4.6,4.2,4.8,52.0,29.0,52.0,24.0,0.6920011043548584,0.9141363501548767,0.9801843762397766,0.688582718372345
304,2592,15314,-11725,1397,16516,15146,-11834,1385,16518,168,109,12,-2,152.0,86.0,38.0,-12.0,5.1,5.1,5.0,5.0,52.0,29.0,52.0,24.0,-0.9214734435081482,-0.8027383089065552,-0.9352413415908813,0.838366687297821
305,2593,15355,-11649,1365,16579,15148,-11816,1353,16570,207,167,12,9,209.0,164.0,37.0,13.0,4.8,5.0,4.9,4.9,52.0,29.0,52.0,24.0,0.5381996035575867,0.5099602341651917,-0.41900771856307983,0.4262573719024658
306,2594,15346,-11712,1359,16572,15148,-11815,1350,16570,198,103,9,2,195.0,78.0,31.0,12.0,4.9,5.1,5.1,4.9,52.0,29.0,52.0,24.0,-0.12160380929708481,-0.4204156994819641,-0.0829116627573967,-0.04686162248253822
307,2595,15391,-11616,1329,16634,15149,-11792,1317,16627,242,176,12,7,267.0,173.0,34.0,12.0,4.4,5.0,4.7,4.7,52.0,29.0,52.0,24.0,0.5944527387619019,0.6423421502113342,-0.39497190713882446,0.41923224925994873
308,2596,15389,-11496,1295,16543,15145,-11708,1280,16549,244,212,15,-6,269.0,234.0,45.0,-13.0,4.8,4.9,4.8,4.8,52.0,29.0,52.0,24.0,-0.03396402299404144,0.803704559803009,-0.4572136700153351,-0.6068096160888672
309,2597,15422,-11565,1231,16587,15149,-11706,1219,16580,273,141,12,7,322.0,123.0,35.0,13.0,4.7,4.8,4.9,4.9,52.0,29.0,51.0,24.0,0.4376056492328644,-0.4616336226463318,-0.8398626446723938,0.29498088359832764
310,2598,15448,-11443,1160,16470,15148,-11621,1147,16471,300,178,13,-1,370.0,175.0,36.0,-12.0,4.7,5.0,4.9,4.6,52.0,29.0,51.0,24.0,0.6540994644165039,0.8177307844161987,-0.8205332159996033,-0.7845916152000427
311,2599,15413,-11381,1111,16500,15148,-11587,1099,16494,265,206,12,6,302.0,219.0,34.0,13.0,4.8,4.9,4.8,4.8,52.0,29.0,51.0,24.0,-0.46436336636543274,0.41725483536720276,-0.5637578964233398,-0.5880080461502075
312,2600,15447,-11518,1069,16619,15149,-11587,1061,16620,298,69,8,-1,367.0,44.0,30.0,-13.0,4.4,5.1,5.1,4.6,52.0,29.0,51.0,24.0,0.8096929788589478,-0.9158711433410645,-0.48350369930267334,0.7976308465003967
313,2601,15403,-11651,1022,16516,15188,-11674,1017,16516,215,23,5,0,219.0,18.0,20.0,0.0,5.0,5.2,5.1,4.8,52.0,29.0,51.0,24.0,-0.5805027484893799,-0.8885048031806946,-0.549147367477417,-0.6930646896362305
314,2602,15372,-11676,1097,16546,15188,-11704,1068,16538,184,28,29,8,207.0,20.0,104.0,13.0,4.7,5.1,5.1,4.9,52.0,29.0,51.0,24.0,-0.4132595956325531,-0.16980057954788208,0.8664441704750061,0.1501712054014206
315,2603,15408,-11558,1053,16667,15188,-11680,1047,16670,220,122,6,-3,225.0,100.0,22.0,-12.0,5.0,4.9,5.0,4.8,52.0,29.0,51.0,24.0,0.47777771949768066,0.7883487939834595,-0.5066695809364319,0.8124364018440247
316,2604,15482,-11416,1081,16547,15183,-11621,1051,16547,299,205,30,0,434.0,213.0,107.0,-8.0,4.2,4.8,4.5,4.9,52.0,29.0,50.0,24.0,0.967491626739502,0.9526602029800415,0.3257676064968109,-0.8060888648033142
317,2605,15467,-11552,1147,16428,15180,-11621,1093,16428,287,69,54,0,345.0,42.0,235.0,0.0,4.4,4.8,4.8,4.7,53.0,29.0,50.0,24.0,-0.20482267439365387,-0.9128174185752869,0.6779325008392334,-0.7981353998184204
318,2606,15473,-11563,1065,16458,15181,-11620,1056,16452,292,57,9,6,354.0,37.0,32.0,13.0,4.7,5.1,5.0,5.0,53.0,29.0,50.0,24.0,0.14401738345623016,-0.07540830224752426,-0.848722517490387,-0.7714556455612183
319,2607,15504,-11698,1153,16586,15186,-11733,1127,16586,318,35,26,0,397.0,24.0,90.0,0.0,4.7,5.0,5.0,4.8,53.0,29.0,50.0,24.0,0.9831182360649109,-0.9046774506568909,0.9095601439476013,0.8554217219352722
320,2608,15531,-11643,1228,16616,15184,-11735,1181,16607,347,92,47,9,451.0,66.0,192.0,15.0,4.6,4.8,4.5,4.4,53.0,29.0,50.0,24.0,0.9958888292312622,0.3731606900691986,0.7714061737060547,-0.5274904370307922
321,2609,15494,-11564,1320,16544,15179,-11737,1251,16553,315,173,69,-9,387.0,158.0,310.0,-15.0,4.6,4.6,4.5,4.6,54.0,29.0,50.0,24.0,-0.5693912506103516,0.5323429703712463,0.9516643285751343,-0.48245882987976074
322,2610,15457,-11644,1356,16689,15177,-11738,1274,16692,280,94,82,-3,324.0,62.0,392.0,-13.0,4.3,4.7,4.2,4.5,54.0,29.0,50.0,24.0,-0.669000506401062,-0.5381418466567993,0.6878678798675537,0.9715185165405273
323,2611,15437,-11783,1382,16541,15179,-11844,1329,16537,258,61,53,4,286.0,38.0,243.0,13.0,4.4,4.6,4.8,4.7,54.0,29.0,50.0,24.0,-0.3625084459781647,-0.9311254024505615,0.6110446453094482,-0.9882084727287292
324,2612,15404,-11770,1306,16443,15181,-11844,1294,16444,223,74,12,-1,230.0,49.0,36.0,-12.0,4.9,5.1,5.0,4.9,54.0,29.0,50.0,24.0,-0.5997000336647034,0.09168047457933426,-0.7836575508117676,-0.6570011377334595
325,2613,15456,-11804,1386,16344,15180,-11851,1330,16348,276,47,56,-4,320.0,29.0,244.0,-12.0,4.7,4.9,4.6,4.8,54.0,29.0,50.0,24.0,0.945402979850769,-0.23209573328495026,0.8246247172355652,-0.6647462844848633
326,2614,15466,-11861,1307,16210,15184,-11881,1297,16209,282,20,10,1,334.0,16.0,30.0,12.0,4.8,5.1,5.1,4.8,54.0,29.0,49.0,24.0,0.24725615978240967,-0.3819420337677002,-0.8186109066009521,-0.89368736743927
327,2615,15450,-11814,1290,16129,15185,-11881,1282,16134,265,67,8,-5,299.0,44.0,26.0,-13.0,4.5,5.1,5.1,5.0,54.0,29.0,49.0,24.0,-0.30013588070869446,0.3170725107192993,-0.16530050337314606,-0.5454732179641724
