step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,110,3005,1549,653,-6769,2775,1459,653,-6768,230,90,0,-1,232.0,57.0,0.0,0.0,5.0,5.0,5.1,5.0,53.0,43.0,22.0,23.0,0.02551904506981373,-0.5272948741912842,-0.5910531282424927,0.7987632751464844
111,111,3032,1511,766,-6739,2776,1451,765,-6741,256,60,1,2,276.0,34.0,22.0,13.0,4.5,5.1,5.1,5.1,53.0,42.0,22.0,23.0,0.41371387243270874,-0.25821030139923096,0.7569032311439514,0.019488608464598656
112,112,3096,1469,778,-6867,2833,1395,778,-6865,263,74,0,-2,297.0,43.0,0.0,-12.0,4.8,5.1,5.0,4.7,53.0,42.0,22.0,23.0,0.9788284301757812,-0.2833685278892517,0.08186174929141998,-0.854128360748291
113,113,3102,1557,808,-6834,2833,1395,807,-6839,269,162,1,5,306.0,135.0,21.0,13.0,4.8,4.9,5.0,4.7,53.0,42.0,22.0,23.0,0.09845497459173203,0.5931580066680908,-0.3570671081542969,0.22034823894500732
114,114,3075,1677,950,-6781,2833,1396,949,-6783,242,281,1,2,258.0,323.0,20.0,13.0,4.5,4.5,4.5,4.7,53.0,42.0,22.0,23.0,-0.42334309220314026,0.8062398433685303,0.9494122266769409,0.35355493426322937
115,115,3127,1699,1066,-6869,2833,1396,1065,-6865,294,303,1,-4,348.0,358.0,21.0,-13.0,4.7,4.4,4.5,4.6,53.0,42.0,22.0,23.0,0.794952929019928,0.2859988510608673,0.7776181697845459,-0.5890260934829712
116,116,3147,1570,1197,-7012,2833,1395,1195,-7011,314,175,2,-1,388.0,151.0,23.0,-12.0,4.7,4.9,4.9,4.5,53.0,42.0,22.0,23.0,0.6398661136627197,-0.8655872344970703,0.8747680187225342,-0.9585168957710266
117,117,3171,1449,1178,-7038,2834,1380,1179,-7033,337,69,-1,-5,434.0,40.0,0.0,-13.0,4.3,5.0,5.0,4.5,54.0,42.0,22.0,23.0,0.8420114517211914,-0.8121484518051147,-0.13190068304538727,-0.17341862618923187
118,118,3120,1304,1208,-6943,2949,1244,1207,-6944,171,60,1,1,148.0,35.0,21.0,11.0,4.9,5.2,5.1,4.9,54.0,42.0,22.0,23.0,-0.9341769218444824,-0.9706078767776489,-0.6082135438919067,0.6392416954040527
119,119,3077,1406,1061,-7068,2950,1245,1062,-7067,127,161,-1,-1,116.0,137.0,0.0,0.0,5.1,4.8,5.0,5.2,54.0,42.0,22.0,23.0,-0.7766750454902649,0.6829595565795898,-0.9813493490219116,-0.8365590572357178
120,120,3041,1426,1091,-7038,2950,1245,1089,-7041,91,181,2,3,59.0,163.0,23.0,11.0,5.1,4.7,4.9,5.2,54.0,42.0,22.0,23.0,-0.6600950360298157,0.13396747410297394,-0.46552345156669617,-0.9234099984169006
121,121,3035,1520,946,-7165,2948,1268,946,-7165,87,252,0,0,56.0,329.0,0.0,0.0,5.1,4.4,4.7,5.1,53.0,42.0,22.0,23.0,-0.10236494988203049,0.6271795630455017,-0.9701285362243652,-0.8503135442733765
122,122,3018,1561,976,-7135,2948,1268,974,-7137,70,293,2,2,41.0,342.0,22.0,10.0,5.1,4.5,4.4,5.1,53.0,42.0,22.0,23.0,-0.2595069110393524,0.5279856324195862,-0.5472145080566406,-0.9454156756401062
123,123,2995,1496,1024,-7225,2937,1269,1022,-7224,58,227,2,-1,34.0,230.0,19.0,0.0,5.1,4.8,4.8,5.2,53.0,42.0,22.0,23.0,-0.35073912143707275,-0.4362563192844391,0.3231947124004364,-0.6040891408920288
124,124,3051,1601,1016,-7195,2934,1293,1016,-7197,117,308,0,2,85.0,372.0,0.0,11.0,5.0,4.3,4.3,4.9,53.0,42.0,22.0,23.0,0.8601635098457336,0.7051579356193542,-0.05871469900012016,-0.7503854632377625
125,125,3019,1544,1046,-7331,2934,1293,1045,-7332,85,251,1,1,55.0,270.0,22.0,10.0,5.1,4.8,4.7,5.1,52.0,42.0,22.0,23.0,-0.48585277795791626,-0.3830317556858063,-0.6782864332199097,-0.9096450805664062
126,126,3020,1423,1154,-7309,2934,1292,1153,-7311,86,131,1,2,56.0,100.0,23.0,11.0,5.0,4.9,5.0,5.2,52.0,42.0,22.0,23.0,0.013492451049387455,-0.8130049705505371,0.7232859134674072,0.14682668447494507
127,127,3001,1570,1100,-7215,2934,1292,1100,-7214,67,278,0,-1,40.0,320.0,0.0,0.0,5.1,4.5,4.4,5.1,52.0,42.0,22.0,23.0,-0.25595951080322266,0.9862907528877258,-0.36469608545303345,0.6293861865997314
128,128,2973,1442,1170,-7185,2913,1294,1169,-7188,60,148,1,3,36.0,119.0,22.0,12.0,5.1,5.1,4.9,5.2,52.0,42.0,22.0,23.0,-0.37508219480514526,-0.8553324341773987,0.47026586532592773,-0.8894301652908325
129,129,3025,1549,1025,-7189,2913,1295,1026,-7188,112,254,-1,-1,81.0,276.0,0.0,-1.0,5.0,4.8,4.6,5.1,52.0,42.0,22.0,23.0,0.6916190385818481,0.7170898914337158,-0.9730188846588135,-0.0277789868414402
130,130,3062,1482,1055,-7159,2914,1295,1054,-7161,148,187,1,2,124.0,171.0,21.0,12.0,4.9,5.0,4.8,5.1,52.0,42.0,22.0,23.0,0.48454099893569946,-0.45178353786468506,-0.2658105492591858,-0.9154000282287598
131,131,3127,1547,945,-7301,2914,1295,945,-7301,213,252,0,0,218.0,272.0,0.0,0.0,4.8,4.5,4.7,5.0,52.0,42.0,22.0,23.0,0.8608641624450684,0.8685466647148132,-0.7339400053024292,-0.9477691054344177
132,132,3077,1421,1071,-7271,2914,1295,1071,-7275,163,126,0,4,145.0,93.0,22.0,11.0,5.1,5.1,5.0,4.9,52.0,42.0,22.0,23.0,-0.6568048596382141,-0.8407365679740906,0.8423636555671692,-0.5167321562767029
133,133,3077,1383,1163,-7361,2914,1295,1162,-7361,163,88,1,0,144.0,57.0,22.0,0.0,5.1,5.1,5.1,5.2,52.0,42.0,22.0,23.0,-0.00796594750136137,-0.2578469216823578,0.6181387901306152,-0.6036070585250854
134,134,3023,1295,1030,-7331,2916,1265,1030,-7333,107,30,0,2,77.0,19.0,8.0,11.0,5.2,5.2,5.2,5.1,52.0,42.0,22.0,23.0,-0.7151647806167603,-0.591687798500061,-0.8920243382453918,-0.491701602935791
135,135,3029,1168,1060,-7317,2990,1157,1060,-7321,39,11,0,4,25.0,14.0,22.0,11.0,5.2,5.2,5.2,5.2,52.0,42.0,22.0,23.0,0.08516488969326019,-0.8532255291938782,-0.9893558025360107,0.09507457911968231
136,136,3057,1027,1065,-7326,3047,1023,1065,-7323,10,4,0,-3,14.0,13.0,22.0,-11.0,5.2,5.2,5.2,5.2,52.0,42.0,22.0,23.0,0.3729892373085022,-0.9402365684509277,0.03849215805530548,-0.06170060485601425
137,137,3030,909,1009,-7448,3029,908,1009,-7449,1,1,0,1,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,52.0,42.0,22.0,23.0,-0.36313506960868835,-0.7931286096572876,-0.3781651258468628,-0.8183248043060303
138,138,3054,974,1039,-7538,3052,974,1040,-7537,2,0,-1,-1,12.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,51.0,41.0,22.0,23.0,0.31922852993011475,0.4344179332256317,-0.4181522727012634,-0.604988694190979
139,139,3113,1004,1069,-7508,3088,982,1069,-7509,25,22,0,1,19.0,17.0,20.0,12.0,5.2,5.2,5.2,5.2,51.0,41.0,22.0,23.0,0.6827642917633057,-0.6513969898223877,0.06530196964740753,0.11336922645568848
140,140,3109,916,939,-7656,3107,916,939,-7656,2,0,0,0,13.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,51.0,41.0,22.0,23.0,-0.05357254669070244,-0.5911966562271118,-0.8713748455047607,-0.9900901317596436
141,141,3182,946,969,-7804,3159,922,968,-7805,23,24,1,1,17.0,18.0,22.0,11.0,5.2,5.2,5.2,5.2,51.0,41.0,22.0,23.0,0.8476924300193787,-0.9300099611282349,-0.8977751135826111,-0.9898779392242432
142,142,3249,1066,835,-7940,3176,970,836,-7940,73,96,-1,0,46.0,66.0,0.0,0.0,5.1,5.1,5.1,5.2,51.0,41.0,22.0,23.0,0.7719493508338928,0.8010949492454529,-0.8965372443199158,-0.9100655913352966
143,143,3228,1208,865,-7894,3166,1019,865,-7897,62,189,0,3,39.0,181.0,22.0,11.0,5.0,4.7,4.8,5.2,51.0,41.0,22.0,23.0,-0.25124579668045044,0.9487501382827759,-0.07082775235176086,0.3111732304096222
144,144,3244,1177,949,-8041,3165,1019,947,-8041,79,158,2,0,53.0,155.0,20.0,0.0,5.1,4.9,4.9,5.2,51.0,41.0,22.0,23.0,0.18754813075065613,-0.2120228409767151,0.5612165331840515,-0.9849503040313721
145,145,3206,1196,808,-8011,3162,1019,808,-8013,44,177,0,2,28.0,164.0,0.0,11.0,5.1,4.9,4.9,5.2,51.0,41.0,22.0,23.0,-0.4385250508785248,0.12905371189117432,-0.9456872940063477,-0.5704081058502197
146,146,3179,1048,838,-7961,3154,1013,839,-7962,25,35,-1,1,17.0,23.0,0.0,11.0,5.2,5.2,5.1,5.2,51.0,41.0,22.0,23.0,-0.317685604095459,-0.9931929707527161,-0.9743624329566956,0.33525875210762024
147,147,3218,1124,692,-8093,3154,1014,692,-8093,64,110,0,0,40.0,80.0,0.0,0.0,5.1,5.1,5.0,5.1,51.0,41.0,22.0,23.0,0.450344055891037,0.5107853412628174,-0.9781417846679688,-0.8863471746444702
148,148,3280,1141,722,-8063,3158,1014,721,-8066,122,127,1,3,93.0,99.0,20.0,10.0,5.1,5.0,5.0,5.2,50.0,41.0,22.0,23.0,0.7204183340072632,0.11425922811031342,-0.9471747279167175,-0.8314074873924255
149,149,3216,1290,589,-8206,3147,1051,589,-8205,69,239,0,-1,42.0,262.0,0.0,0.0,5.1,4.6,4.8,5.1,50.0,41.0,22.0,23.0,-0.6645291447639465,0.9940953850746155,-0.8900918364524841,-0.9739775657653809
150,150,3294,1384,619,-8176,3146,1069,618,-8178,148,315,1,2,128.0,390.0,21.0,11.0,4.9,4.3,4.6,5.0,50.0,41.0,22.0,23.0,0.8102128505706787,0.6285014152526855,-0.8534905910491943,-0.5859355926513672
151,151,3353,1346,502,-8258,3146,1069,503,-8255,207,277,-1,-3,214.0,319.0,-12.0,-13.0,4.8,4.5,4.5,4.8,50.0,41.0,22.0,23.0,0.6084901094436646,-0.2566186487674713,-0.7800319194793701,-0.6013160347938538
152,152,3334,1249,532,-8287,3146,1069,532,-8281,188,180,0,-6,186.0,165.0,21.0,-12.0,4.8,4.9,5.0,5.1,50.0,41.0,22.0,23.0,-0.20185597240924835,-0.6495275497436523,-0.26791447401046753,-0.22852669656276703
153,153,3344,1378,383,-8380,3147,1069,384,-8377,197,309,-1,-3,199.0,377.0,-21.0,-12.0,5.0,4.2,4.5,4.9,50.0,41.0,22.0,23.0,0.11218345910310745,0.8656518459320068,-0.9937347173690796,-0.7316948175430298
154,154,3350,1273,248,-8471,3146,1069,249,-8468,204,204,-1,-3,211.0,201.0,0.0,-12.0,5.0,4.9,4.8,5.0,50.0,41.0,22.0,23.0,0.062366098165512085,-0.7044724822044373,-0.9043346047401428,-0.7717664241790771
155,155,3390,1168,278,-8394,3146,1069,278,-8397,244,99,0,3,277.0,67.0,22.0,12.0,4.9,5.1,5.0,5.1,50.0,41.0,22.0,23.0,0.4108089506626129,-0.7042107582092285,-0.6121951937675476,0.5187440514564514
156,156,3426,1119,135,-8385,3167,1045,136,-8391,259,74,-1,6,307.0,45.0,0.0,12.0,4.4,5.1,5.1,4.8,50.0,41.0,22.0,23.0,0.3727787137031555,-0.3297320306301117,-0.9550879001617432,0.06585488468408585
157,157,3404,1065,165,-8370,3188,1011,166,-8371,216,54,-1,1,230.0,32.0,0.0,12.0,4.9,5.2,5.1,4.9,50.0,41.0,22.0,23.0,-0.23435410857200623,-0.3665255308151245,-0.7395249605178833,0.10118865966796875
158,158,3487,1043,195,-8482,3237,973,196,-8479,250,70,-1,-3,285.0,42.0,0.0,-13.0,4.9,5.1,5.1,4.9,50.0,41.0,22.0,23.0,0.853182852268219,-0.15236882865428925,-0.032931871712207794,-0.9512827396392822
159,159,3486,1058,225,-8584,3237,973,225,-8583,249,85,0,-1,282.0,56.0,21.0,-10.0,4.8,5.1,5.1,4.8,50.0,40.0,22.0,23.0,-0.011395810171961784,0.10233460366725922,-0.3619444966316223,-0.9458655118942261
160,160,3568,1175,196,-8585,3250,972,197,-8584,318,203,-1,-1,402.0,204.0,-13.0,-13.0,4.6,4.6,4.8,4.8,50.0,40.0,22.0,23.0,0.8447480201721191,0.7820600271224976,-0.1997602880001068,-0.017969639971852303
161,161,3572,1314,226,-8682,3250,978,226,-8677,322,336,0,-5,403.0,422.0,22.0,-13.0,4.3,4.2,4.2,4.6,50.0,40.0,22.0,23.0,0.07133699208498001,0.9303866028785706,-0.514343798160553,-0.9898527264595032
162,162,3605,1195,328,-8718,3250,978,327,-8710,355,217,1,-8,478.0,222.0,20.0,-14.0,4.6,4.6,4.8,4.4,51.0,41.0,22.0,23.0,0.8197278380393982,-0.7960473299026489,0.6850067377090454,-0.4031263589859009
163,163,3537,1296,454,-8614,3250,978,454,-8616,287,318,0,2,339.0,393.0,20.0,13.0,4.3,4.6,4.3,4.7,51.0,41.0,22.0,23.0,-0.790073037147522,0.6782013177871704,0.8452466726303101,0.6947738528251648
164,164,3565,1260,396,-8634,3250,978,396,-8629,315,282,0,-5,392.0,328.0,0.0,-14.0,4.3,4.7,4.6,4.6,51.0,41.0,22.0,23.0,0.6562424898147583,-0.24662823975086212,-0.38712242245674133,-0.21853575110435486
165,165,3497,1271,426,-8659,3250,978,425,-8651,247,293,1,-8,267.0,348.0,20.0,-12.0,4.4,4.4,4.7,4.7,51.0,41.0,22.0,23.0,-0.7859382629394531,0.1467754989862442,-0.173926442861557,-0.26710963249206543
166,166,3549,1194,532,-8676,3250,978,532,-8670,299,216,0,-6,364.0,217.0,22.0,-13.0,4.7,4.6,4.8,4.5,51.0,41.0,22.0,23.0,0.598348081111908,-0.5160474181175232,0.71257483959198,-0.1897231638431549
167,167,3571,1337,592,-8761,3250,978,591,-8755,321,359,1,-6,400.0,464.0,20.0,-13.0,4.6,4.1,4.1,4.6,51.0,41.0,22.0,23.0,0.5448004007339478,0.9594512581825256,0.402528315782547,-0.9425176978111267
168,168,3605,1343,559,-8818,3251,977,560,-8811,354,366,-1,-7,465.0,469.0,-1.0,-13.0,4.4,4.0,4.1,4.5,51.0,41.0,22.0,23.0,0.9449915885925293,0.04088202118873596,-0.2219921350479126,-0.6922724843025208
169,169,3562,1268,589,-8895,3251,978,588,-8889,311,290,1,-6,380.0,337.0,21.0,-13.0,4.6,4.4,4.4,4.9,51.0,41.0,22.0,23.0,0.864456832408905,-0.7064658403396606,-0.8104655146598816,-0.9965046048164368
170,170,3560,1122,567,-8818,3251,977,568,-8820,309,145,-1,2,379.0,116.0,0.0,12.0,4.4,4.9,5.0,4.9,51.0,42.0,22.0,23.0,-0.025380419567227364,-0.9776899814605713,-0.1479998230934143,0.5193325877189636
171,171,3560,1266,597,-8894,3251,977,596,-8889,309,289,1,-5,377.0,338.0,22.0,-13.0,4.3,4.4,4.6,4.8,51.0,41.0,22.0,23.0,-0.0021889025811105967,0.9661891460418701,-0.0356903113424778,-0.998306930065155
172,172,3476,1314,496,-8931,3251,978,498,-8926,225,336,-2,-5,230.0,422.0,-20.0,-12.0,4.8,4.6,4.4,4.7,51.0,41.0,22.0,23.0,-0.9701455235481262,0.6348316669464111,-0.6754257082939148,-0.5378614664077759
173,173,3550,1185,422,-8995,3251,977,422,-8989,299,208,0,-6,366.0,203.0,0.0,-13.0,4.3,4.6,4.8,5.0,51.0,42.0,22.0,23.0,0.8587856292724609,-0.8617743253707886,-0.4936920702457428,-0.96095210313797
174,174,3571,1193,520,-9024,3251,977,520,-9017,320,216,0,-7,403.0,215.0,22.0,-13.0,4.6,4.8,4.7,4.6,52.0,41.0,22.0,23.0,0.5193596482276917,0.05576018989086151,0.6577311754226685,-0.4874097406864166
175,175,3602,1324,556,-9050,3251,978,556,-9044,351,346,0,-6,458.0,438.0,21.0,-13.0,4.5,4.1,4.4,4.8,52.0,41.0,22.0,23.0,0.9919812679290771,0.8767407536506653,0.24040687084197998,-0.46149277687072754
176,176,3564,1249,452,-9023,3251,977,453,-9026,313,272,-1,3,385.0,304.0,0.0,14.0,4.3,4.7,4.7,4.5,52.0,42.0,22.0,23.0,-0.8518754839897156,-0.604000449180603,-0.696831226348877,0.1814497709274292
177,177,3575,1112,482,-9060,3251,977,483,-9053,324,135,-1,-7,408.0,103.0,0.0,-14.0,4.6,5.0,4.8,4.5,52.0,42.0,22.0,23.0,0.3375759720802307,-0.9151169061660767,-0.9231312870979309,-0.6501355171203613
178,178,3533,1220,615,-9108,3251,977,614,-9103,282,243,1,-5,328.0,259.0,21.0,-13.0,4.7,4.8,4.7,4.9,52.0,42.0,22.0,23.0,-0.5606058239936829,0.7230103015899658,0.8889669179916382,-0.8852443695068359
179,179,3560,1276,641,-9157,3251,977,640,-9152,309,299,1,-5,375.0,353.0,22.0,-13.0,4.6,4.7,4.5,4.7,52.0,42.0,22.0,23.0,0.6780174374580383,0.3797469437122345,0.17667464911937714,-0.9965379238128662
180,180,3510,1296,499,-9189,3251,977,500,-9184,259,319,-1,-5,284.0,387.0,0.0,-12.0,4.7,4.3,4.3,4.8,52.0,42.0,22.0,23.0,-0.6620844006538391,0.2855367064476013,-0.951143205165863,-0.7192316651344299
181,181,3515,1285,529,-9197,3251,977,529,-9191,264,308,0,-6,293.0,366.0,22.0,-14.0,4.8,4.7,4.4,5.0,52.0,42.0,22.0,23.0,0.07280200719833374,-0.07366032153367996,-0.21475321054458618,-0.18831796944141388
182,182,3480,1183,381,-9237,3251,977,381,-9231,229,206,0,-6,236.0,198.0,0.0,-13.0,4.9,4.7,4.8,5.1,52.0,42.0,22.0,23.0,-0.4630250632762909,-0.6848456263542175,-0.9882831573486328,-0.9609308242797852
183,183,3425,1214,477,-9240,3251,977,477,-9232,174,237,0,-8,155.0,248.0,22.0,-13.0,4.9,4.6,4.8,5.0,52.0,42.0,22.0,23.0,-0.7260364294052124,0.2091870754957199,0.6420461535453796,-0.10175284743309021
184,184,3378,1349,410,-9277,3251,977,410,-9273,127,372,0,-4,96.0,485.0,0.0,-12.0,4.9,4.1,4.4,5.0,52.0,42.0,22.0,23.0,-0.6266269087791443,0.9036055207252502,-0.4490581452846527,-0.9746842980384827
185,185,3311,1359,440,-9309,3239,978,439,-9304,72,381,1,-5,42.0,500.0,22.0,-12.0,5.0,4.2,4.1,5.1,52.0,42.0,22.0,23.0,-0.8803832530975342,0.1938444823026657,-0.31428951025009155,-0.9371689558029175
186,186,3261,1408,296,-9339,3159,1069,297,-9335,102,339,-1,-4,69.0,419.0,-15.0,-12.0,5.1,4.2,4.2,5.1,52.0,42.0,22.0,23.0,-0.660074770450592,0.9491717219352722,-0.9616186618804932,-0.9637044668197632
187,187,3333,1466,391,-9354,3158,1076,390,-9347,175,390,1,-7,159.0,513.0,21.0,-13.0,4.8,4.5,4.1,5.0,52.0,43.0,22.0,23.0,0.951011061668396,0.9598787426948547,0.6344698071479797,-0.5336255431175232
188,188,3339,1392,251,-9380,3158,1076,253,-9374,181,316,-2,-6,168.0,375.0,-21.0,-13.0,5.0,4.4,4.4,5.1,52.0,43.0,22.0,23.0,0.08871843665838242,-0.4951322674751282,-0.9355871677398682,-0.9682675004005432
189,189,3403,1267,161,-9396,3158,1076,162,-9390,245,191,-1,-6,272.0,175.0,0.0,-12.0,4.9,5.0,4.7,4.7,52.0,43.0,22.0,23.0,0.8389583826065063,-0.8343504667282104,-0.604350209236145,-0.6861531138420105
190,190,3428,1326,274,-9416,3158,1076,274,-9409,270,250,0,-7,313.0,263.0,21.0,-13.0,4.7,4.8,4.5,4.9,52.0,43.0,22.0,23.0,0.2884993553161621,0.39928755164146423,0.759040355682373,-0.8610700368881226
191,191,3467,1185,260,-9434,3158,1074,261,-9429,309,111,-1,-5,385.0,76.0,-6.0,-13.0,4.7,4.9,5.0,4.7,52.0,43.0,22.0,23.0,0.9578637480735779,-0.9440852403640747,-0.09423281997442245,-0.8712964653968811
192,192,3453,1103,290,-9449,3188,1030,290,-9445,265,73,0,-4,303.0,45.0,21.0,-12.0,4.4,5.1,5.1,4.7,52.0,42.0,22.0,23.0,-0.18470728397369385,-0.553183913230896,-0.8817130327224731,-0.7981417775154114
193,193,3436,1214,439,-9463,3188,1030,438,-9457,248,184,1,-6,273.0,168.0,19.0,-13.0,4.8,4.9,4.7,5.0,52.0,42.0,22.0,23.0,-0.22688353061676025,0.7406440377235413,0.9938125610351562,-0.7779669761657715
194,194,3469,1253,560,-9470,3188,1030,560,-9465,281,223,0,-5,331.0,226.0,22.0,-14.0,4.7,4.6,4.6,5.0,52.0,42.0,22.0,23.0,0.4342305362224579,0.2617379128932953,0.8123732805252075,-0.44780680537223816
195,195,3443,1185,615,-9485,3188,1030,614,-9481,255,155,1,-4,286.0,129.0,14.0,-13.0,4.9,5.0,4.9,4.7,52.0,42.0,22.0,23.0,-0.3446447253227234,-0.45509159564971924,0.367096483707428,-0.9753517508506775
196,196,3458,1043,648,-9499,3226,980,648,-9494,232,63,0,-5,241.0,38.0,2.0,-13.0,4.6,5.1,5.1,5.1,52.0,42.0,22.0,23.0,0.20701037347316742,-0.9496544599533081,0.22195234894752502,-0.982638418674469
197,197,3494,1011,712,-9509,3261,944,711,-9504,233,67,1,-5,245.0,40.0,21.0,-13.0,4.6,5.1,5.1,4.7,52.0,42.0,22.0,23.0,0.4779313802719116,-0.21626095473766327,0.42696115374565125,-0.6783023476600647
198,198,3557,1123,709,-9520,3275,943,709,-9516,282,180,0,-4,327.0,162.0,0.0,-13.0,4.7,5.0,4.9,4.7,52.0,42.0,22.0,23.0,0.8258588314056396,0.7524062395095825,-0.022533416748046875,-0.7512646317481995
199,199,3507,1020,739,-9530,3275,942,738,-9526,232,78,1,-4,240.0,49.0,20.0,-12.0,5.0,5.0,5.1,4.9,52.0,42.0,22.0,23.0,-0.6650650501251221,-0.6922382116317749,-0.8209394216537476,-0.7317665219306946
200,200,3574,1052,694,-9544,3275,942,694,-9539,299,110,0,-5,359.0,78.0,0.0,-13.0,4.7,4.9,5.0,4.9,52.0,42.0,22.0,23.0,0.8838263154029846,0.21899504959583282,-0.30628451704978943,-0.9737230539321899
201,201,3503,1133,733,-9557,3275,942,732,-9552,228,191,1,-5,233.0,180.0,20.0,-13.0,4.9,5.0,4.9,4.8,52.0,42.0,22.0,23.0,-0.931704580783844,0.5417693257331848,0.2621022164821625,-0.9289189577102661
202,202,3535,1098,721,-9571,3275,942,721,-9566,260,156,0,-5,287.0,131.0,0.0,-13.0,4.8,4.8,5.0,5.0,52.0,42.0,22.0,23.0,0.4233154356479645,-0.2354566752910614,-0.08362077176570892,-0.9911167621612549
203,203,3610,1002,763,-9571,3295,927,762,-9566,315,75,1,-5,388.0,46.0,22.0,-14.0,4.3,5.1,5.0,4.7,52.0,42.0,22.0,23.0,0.9894760847091675,-0.6426865458488464,0.28587114810943604,-0.03591553494334221
204,204,3624,872,782,-9546,3406,800,781,-9549,218,72,1,3,220.0,44.0,23.0,11.0,5.0,5.1,5.1,5.1,52.0,41.0,22.0,23.0,0.423145055770874,-0.8681437969207764,0.13128024339675903,0.16774961352348328
205,205,3658,929,670,-9557,3406,800,670,-9552,252,129,0,-5,277.0,102.0,0.0,-13.0,4.5,4.8,5.0,4.7,52.0,42.0,22.0,23.0,0.44754311442375183,0.3836519420146942,-0.7517112493515015,-0.7487792372703552
206,206,3690,826,700,-9569,3457,753,699,-9565,233,73,1,-4,249.0,45.0,21.0,-13.0,4.6,5.1,5.1,5.1,52.0,41.0,22.0,23.0,0.41978880763053894,-0.6879766583442688,-0.05744732543826103,-0.8388361930847168
207,207,3662,681,727,-9583,3536,643,726,-9579,126,38,1,-4,96.0,24.0,22.0,-12.0,5.1,5.2,5.2,5.2,52.0,41.0,22.0,23.0,-0.3787999153137207,-0.9729064106941223,0.18360960483551025,-0.9573857188224792
208,208,3698,820,644,-9583,3536,654,644,-9579,162,166,0,-4,141.0,148.0,-2.0,-12.0,5.1,5.0,4.9,5.1,52.0,41.0,22.0,23.0,0.4717475473880768,0.9313274621963501,-0.5578106641769409,-0.01646721549332142
209,209,3702,898,674,-9587,3534,672,673,-9581,168,226,1,-6,148.0,234.0,22.0,-14.0,4.9,4.6,4.9,5.0,52.0,41.0,22.0,23.0,0.055289167910814285,0.5201615691184998,-0.8004366755485535,-0.27936747670173645
210,210,3735,1039,674,-9595,3533,688,673,-9589,202,351,1,-6,196.0,457.0,20.0,-13.0,4.9,4.1,4.2,5.0,52.0,41.0,22.0,23.0,0.44325676560401917,0.9460952281951904,-0.00526384636759758,-0.5974318981170654
211,211,3770,1094,577,-9609,3533,688,577,-9603,237,406,0,-6,250.0,555.0,0.0,-13.0,4.7,4.0,4.0,4.7,52.0,42.0,22.0,23.0,0.919697105884552,0.9660192131996155,-0.6487569212913513,-0.9960451722145081
212,212,3760,1019,607,-9614,3533,688,606,-9607,227,331,1,-7,235.0,412.0,22.0,-12.0,4.9,4.3,4.3,4.9,52.0,42.0,22.0,23.0,-0.14365902543067932,0.8948367238044739,-0.9376831650733948,-0.34833261370658875
213,213,3762,993,493,-9627,3533,688,495,-9621,229,305,-2,-6,239.0,364.0,-21.0,-12.0,4.9,4.3,4.6,4.7,52.0,42.0,22.0,23.0,0.0362667478621006,-0.17849911749362946,-0.763506293296814,-0.9190340042114258
214,214,3810,1025,346,-9640,3533,688,346,-9635,277,337,0,-5,322.0,419.0,0.0,-12.0,4.4,4.3,4.4,4.7,52.0,42.0,22.0,23.0,0.6363956928253174,0.9329924583435059,-0.9802899360656738,-0.889716625213623
215,215,3820,945,376,-9650,3533,688,375,-9644,287,257,1,-6,341.0,276.0,20.0,-13.0,4.7,4.8,4.6,5.0,52.0,42.0,22.0,23.0,0.2688896358013153,-0.5378892421722412,-0.3638933002948761,-0.6755266189575195
216,216,3816,875,399,-9530,3533,688,398,-9532,283,187,1,2,336.0,169.0,23.0,12.0,4.8,4.9,4.9,4.6,52.0,42.0,22.0,23.0,-0.060456205159425735,-0.4718918800354004,0.15761646628379822,0.8056651949882507
217,217,3840,747,287,-9539,3533,675,288,-9535,307,72,-1,-4,380.0,43.0,0.0,-12.0,4.7,5.1,5.0,4.9,52.0,42.0,22.0,23.0,0.623956561088562,-0.8554688096046448,-0.7515150308609009,-0.6125713586807251
218,218,3800,609,317,-9551,3634,554,317,-9548,166,55,0,-3,144.0,33.0,22.0,-12.0,5.1,5.2,5.1,5.1,52.0,42.0,22.0,23.0,-0.5324097275733948,-0.926382839679718,-0.7594974637031555,-0.8258973956108093
219,219,3731,546,330,-9553,3637,526,329,-9549,94,20,1,-4,61.0,17.0,22.0,-12.0,5.2,5.2,5.2,5.2,52.0,42.0,22.0,23.0,-0.9114521741867065,-0.4203698933124542,0.09124406427145004,-0.16512171924114227
220,220,3759,658,210,-9567,3636,536,211,-9563,123,122,-1,-4,90.0,91.0,0.0,-12.0,5.0,5.1,5.0,5.2,52.0,42.0,22.0,23.0,0.3762587606906891,0.7492047548294067,-0.8060762882232666,-0.985409140586853
