step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
219,1592,-0.39857980462987663,-0.22598252843502317,-0.27957980462987664,0.3020174715649768,0.4115573110605394,-0.0002880139829621736,0.0001306101228810974,0.004713795840822873,0.14792614050171068,0.23497410118579865,0.8205240964889526,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.01600000075995922,0.054625000804662704,-0.010625000111758709,0.0013818200677633286,0.001387530006468296,-4.568000076687895e-05,0.0018272000597789884,0.24250000715255737,0.164000004529953,0.4065000116825104,0.05849999934434891,0.06024999916553497,0.0,0.0702499970793724,0.6091572046279907,0.5386322736740112,0.6811807155609131,0.610146164894104,-0.08799075
220,1593,-0.3986987206845772,-0.2257184594251063,-0.2796987206845772,0.30228154057489376,0.41183188818366195,0.0001640110441910106,0.00010771062833661582,0.005165134232910448,0.13824290786251878,0.2358609139919281,0.8203685879707336,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.01600000075995922,0.06724999845027924,-0.010625000111758709,0.0017986500170081854,0.001935690059326589,7.994000043254346e-05,0.002244030125439167,0.3269999921321869,0.20350000262260437,0.5304999947547913,0.06975000351667404,0.07474999874830246,0.0002500000118743628,0.08250000327825546,0.6702055931091309,-0.43439993262290955,-0.6095222234725952,-0.9112391471862793,-0.05167161
221,1594,-0.39887581295725694,-0.225861803188412,-0.27987581295725694,0.30213819681158804,0.41184701122023865,-0.00018500520461268988,7.545327913197758e-05,0.004815585953644546,0.1456846831322555,0.23558436334133148,0.820816159248352,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.01600000075995922,0.05612500011920929,-0.010625000111758709,0.0024552999529987574,0.0014960200060158968,0.0,0.0009535700082778931,0.34599998593330383,0.08349999785423279,0.429500013589859,0.0832500010728836,0.06324999779462814,-0.0002500000118743628,0.048500001430511475,0.2825077176094055,0.5668714642524719,0.9174097180366516,0.2979962229728699,-0.09412318
222,1595,-0.39886938606226585,-0.22581883939516062,-0.27986938606226586,0.3021811606048394,0.41187416413190736,-0.00010666586105542025,-6.273748128395387e-05,0.004893736301326252,0.14398685770266045,0.23517252504825592,0.8205732107162476,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.01600000075995922,0.07312499731779099,-0.010625000111758709,0.0016159299993887544,0.0020955700892955065,7.994000043254346e-05,0.0013818200677633286,0.32499998807907104,0.12800000607967377,0.453000009059906,0.06449999660253525,0.07850000262260437,0.0,0.05950000137090683,0.9461520910263062,0.14389152824878693,-0.3914559781551361,0.8162065744400024,-0.0074685463
223,1596,-0.3990527710297864,-0.22588044489489492,-0.28005277102978643,0.30211955510510513,0.4119536140615453,-0.00011059879533092953,-1.1651066551821021e-05,0.004889415086446553,0.14408021767932866,0.23518747091293335,0.8206460475921631,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.01600000075995922,0.06587500125169754,-0.010625000111758709,0.002986330073326826,0.00215838011354208,0.0,0.002483850112184882,0.4505000114440918,0.2175000011920929,0.6679999828338623,0.09974999725818634,0.08100000023841858,0.0,0.09000000357627869,-0.9460029006004333,0.9468032717704773,-0.4471118748188019,0.44100111722946167,-0.37483317
224,1597,-0.3988657184140196,-0.2258718623536432,-0.2798657184140196,0.3021281376463568,0.41183277176671024,2.292280153921855e-06,-3.3139349051615474e-05,0.005002402050269759,0.14165891585045692,0.23476099967956543,0.8205416202545166,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.01600000075995922,0.06949999928474426,-0.010625000111758709,0.0030148799996823072,0.002620890038087964,7.994000043254346e-05,0.0016730300849303603,0.4934999942779541,0.1535000056028366,0.6470000147819519,0.09799999743700027,0.0925000011920929,0.0002500000118743628,0.07124999910593033,-0.32515382766723633,0.5724588632583618,0.3925810754299164,-0.9539410471916199,-0.18323003
225,1598,-0.3992248920177496,-0.22525427826878655,-0.2802248920177496,0.3027457217312135,0.4125299530130058,-0.00010757561747697097,0.00039135414131773183,0.004908051996732755,0.14367799863665473,0.23519600927829742,0.8205561637878418,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.01600000075995922,0.0768750011920929,-0.010625000111758709,0.0022154799662530422,0.002089860150590539,8.565000462112948e-05,0.0014103699941188097,0.37700000405311584,0.13099999725818634,0.5080000162124634,0.07925000041723251,0.07900000363588333,0.0,0.06274999678134918,-0.5908319354057312,-0.5720292329788208,-0.9278936982154846,0.8333965539932251,-0.016016817
226,1599,-0.3992978951936804,-0.22488721532077896,-0.2802978951936804,0.3031127846792211,0.41284896788777287,-0.0002701104872880264,0.0006154043955401527,0.004769756531785753,0.1466896301052999,0.2343607097864151,0.8216029405593872,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.016124999150633812,0.05962499976158142,-0.009875000454485416,0.0013075900496914983,0.0015074399998411536,-5.7100000958598685e-06,0.002746510086581111,0.24650000035762787,0.2409999966621399,0.48750001192092896,0.0572500005364418,0.06400000303983688,-0.0002500000118743628,0.0925000011920929,-0.028605563566088676,-0.31266433000564575,-0.2811848521232605,-0.4679329991340637,-0.072095744
227,1600,-0.39900967020392286,-0.22470932073948696,-0.28000967020392287,0.30329067926051306,0.41278402528927044,0.00013451363364169744,0.0003405984558122431,0.005145798049103186,0.13864445344943696,0.2341909408569336,0.822225034236908,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.016124999150633812,0.06337500363588333,-0.009875000454485416,0.0012790400069206953,0.0012276499764993787,0.0,0.0019413999980315566,0.21950000524520874,0.17000000178813934,0.3894999921321869,0.05624999850988388,0.05575000122189522,-0.0002500000118743628,0.07374999672174454,0.7241438627243042,0.8149029016494751,-0.8867967128753662,0.516273558139801,-0.23180014
228,1601,-0.3989654854752426,-0.22550440044204756,-0.2799654854752426,0.30249559955795247,0.41217018427988383,0.0002077560740236517,-0.0003857407007928741,0.005222022521473688,0.13706826637590128,0.23486122488975525,0.8225265741348267,-1.0,0.8860465288162231,0.3084745705127716,0.045375000685453415,-0.016124999150633812,0.06687500327825546,-0.009875000454485416,0.0017986500170081854,0.002044179942458868,8.565000462112948e-05,0.0022497400641441345,0.33649998903274536,0.2045000046491623,0.5410000085830688,0.07000000029802322,0.07774999737739563,0.0002500000118743628,0.08349999785423279,-0.43895331025123596,-0.26449936628341675,-0.7298777103424072,-0.12347504496574402,-0.045058478
229,1602,-0.3991707889510753,-0.2250098744571496,-0.2801707889510753,0.30299012554285043,0.41267261498425145,-0.00010069921697025697,-0.00018784607353914545,0.004902900601678554,0.1437890628610419,0.23496398329734802,0.8211789727210999,-1.0,0.8860465288162231,0.3084745705127716,0.045375000685453415,-0.016124999150633812,0.05350000038743019,-0.009875000454485416,0.0012447800254449248,0.001781520084477961,-8.565000462112948e-05,0.0015359900426119566,0.26499998569488525,0.1420000046491623,0.40700000524520874,0.05375000089406967,0.07074999809265137,-0.0002500000118743628,0.06475000083446503,0.09850246459245682,0.7008920311927795,-0.9362156391143799,-0.9237041473388672,-0.058886785
230,1603,-0.39674323476770684,-0.22728987779906193,-0.27774323476770685,0.30071012220093807,0.4093505613204074,0.0013889066922098334,-0.0011159233481339813,0.006485631321673639,0.11340185808686692,0.23448653519153595,0.8220171332359314,-1.0,0.8860465288162231,0.3084745705127716,0.045499999076128006,-0.016124999150633812,0.036125000566244125,-0.009875000454485416,0.0014103699941188097,0.0021983501501381397,-8.565000462112948e-05,0.0005253200070001185,0.3160000145435333,0.05350000038743019,0.3695000112056732,0.05700000002980232,0.08100000023841858,-0.0005000000237487257,0.032749999314546585,-0.9771302342414856,0.9218243956565857,-0.8463433980941772,-0.9004030823707581,-0.083058596
231,1604,-0.3989111856415044,-0.22391034832410572,-0.2799111856415044,0.3040896516758943,0.4133047158013074,0.0001622520684817913,0.0006872038331524194,0.0052077918090918255,0.13736116573849916,0.24013201892375946,0.8181527256965637,-1.0,0.8860465288162231,0.3084745705127716,0.045375000685453415,-0.01587500050663948,0.020250000059604645,-0.015375000424683094,0.0003197600017301738,0.0026323101483285427,-8.565000462112948e-05,0.0001598800008650869,0.25850000977516174,0.0215000007301569,0.2800000011920929,0.020749999210238457,0.09125000238418579,-0.0002500000118743628,0.012500000186264515,-0.6103319525718689,0.49365994334220886,-0.34078729152679443,0.9164834022521973,-0.085366
232,1605,-0.39903626449412594,-0.22408914248229891,-0.28003626449412594,0.3039108575177011,0.4132579324695032,-0.0014331435790119335,0.0020004595729768843,0.004089535820977566,0.16244704983641797,0.23509027063846588,0.8238807916641235,-1.0,0.8860465288162231,0.3084745705127716,0.03974999859929085,-0.01549999974668026,0.013749999925494194,-0.014750000089406967,0.0001484600070398301,0.002032760065048933,0.0,0.0009307300206273794,0.19099999964237213,0.08150000125169754,0.27250000834465027,0.00925000011920929,0.07699999958276749,0.0,0.045499999076128006,0.7085138559341431,-0.6673210859298706,-0.5882108211517334,0.023846589028835297,-0.117007285
233,1606,-0.40120510146390165,-0.2231815196574863,-0.28220510146390165,0.3048184803425137,0.41539622681311206,-0.0014336973889982757,0.0004555179166371333,0.0035952761904497893,0.17494839523912753,0.23479938507080078,0.8235777020454407,-1.0,0.8860465288162231,0.3084745705127716,0.03999999910593033,-0.01549999974668026,0.017500000074505806,-0.014750000089406967,0.0006452300003729761,0.001347560086287558,0.0,0.0009421500144526362,0.1745000034570694,0.08250000327825546,0.25699999928474426,0.03525000065565109,0.05900000035762787,0.0,0.04625000059604645,0.07682763785123825,0.9814242124557495,-0.9592770934104919,0.8502780199050903,-0.1720891
234,1607,-0.4057768045910044,-0.21908654580776227,-0.2867768045910044,0.30891345419223776,0.42150736391243143,-0.004212837560549042,0.0031266229215854043,0.003224189138351786,0.18496268534634946,0.22975558042526245,0.8251160979270935,-1.0,0.8860465288162231,0.3084745705127716,0.03974999859929085,-0.01575000025331974,0.021124999970197678,-0.00912499986588955,0.0007365900091826916,0.0023867799900472164,7.994000043254346e-05,0.0016787400236353278,0.273499995470047,0.15399999916553497,0.42750000953674316,0.03849999979138374,0.08574999868869781,0.0002500000118743628,0.06674999743700027,-0.8551909923553467,0.7846716642379761,0.968251645565033,0.9491235613822937,-0.11446717
235,1608,-0.4105887518602475,-0.21490862197907945,-0.2915887518602475,0.3130913780209206,0.42784367612769036,-0.005864781497716166,0.005170561049004287,0.005242380051109661,0.13665034908867785,0.2191237062215805,0.8320567011833191,-1.0,0.8860465288162231,0.3084745705127716,0.032999999821186066,-0.01587500050663948,0.039374999701976776,-0.0017500000540167093,0.00029121001716703176,0.0018386200536042452,7.994000043254346e-05,0.002620890038087964,0.18649999797344208,0.23649999499320984,0.4230000078678131,0.019999999552965164,0.07249999791383743,0.0,0.08749999850988388,-0.8352586030960083,0.3843514621257782,-0.3879221975803375,-0.6340357065200806,-0.03025707
236,1609,-0.4097599158835725,-0.2170710150374927,-0.29075991588357253,0.3109289849625073,0.4256972661110678,-0.002489444557855075,0.0012597067314184737,0.0028088698220573543,0.19685196535191402,0.20793312788009644,0.8391379117965698,-1.0,0.8860465288162231,0.3084745705127716,0.02250000089406967,-0.01549999974668026,0.03237500041723251,0.0031250000465661287,0.0001541700039524585,0.002004210138693452,-8.565000462112948e-05,0.0012162299826741219,0.1889999955892563,0.11400000005960464,0.30300000309944153,0.009750000201165676,0.07649999856948853,-0.0005000000237487257,0.05400000140070915,0.9015205502510071,0.937711238861084,-0.9022752046585083,-0.10456950217485428,-0.07305326
237,1610,-0.4102972797252521,-0.21604028766144046,-0.2912972797252521,0.31195971233855957,0.42681725281165545,0.0001821700843721366,-0.0007072910514756281,0.0052302148536039145,0.13689993351058988,0.2098606675863266,0.8354728817939758,-1.0,0.8860465288162231,0.3084745705127716,0.023250000551342964,-0.01549999974668026,0.015250000171363354,0.0031250000465661287,0.0008565000025555491,0.0025124000385403633,0.0,0.0010620600078254938,0.29499998688697815,0.09300000220537186,0.3880000114440918,0.041999999433755875,0.08874999731779099,0.0,0.05025000125169754,-0.42515701055526733,-0.31563329696655273,0.2637132704257965,0.3881527781486511,-0.0009366691
238,1611,-0.4097322001597293,-0.2169733224935404,-0.2907322001597293,0.3110266775064596,0.42574969915482513,1.732232740202927e-05,6.105783997019387e-05,0.005017693832515964,0.14133435563141133,0.20861098170280457,0.8372198343276978,-1.0,0.8860465288162231,0.3084745705127716,0.023250000551342964,-0.01549999974668026,0.020124999806284904,0.0031250000465661287,0.000433959998190403,0.0020099200773984194,0.0,0.0016045100055634975,0.21400000154972076,0.1404999941587448,0.3544999957084656,0.026249999180436134,0.0767500028014183,0.0,0.06475000083446503,-0.05615532025694847,0.6509044170379639,0.28306660056114197,0.19419552385807037,-0.053444207
239,1612,-0.4148089192036271,-0.21105156190052984,-0.2958089192036271,0.31694843809947015,0.43354264968294837,-0.0028197746739843862,0.0031179536005691323,0.003804604726841135,0.16954048801307658,0.20992511510849,0.8356384634971619,-1.0,0.8860465288162231,0.3084745705127716,0.023250000551342964,-0.01549999974668026,0.0253749992698431,0.0031250000465661287,0.0003825699968729168,0.0023182600270956755,7.423000351991504e-05,0.0018900100840255618,0.23649999499320984,0.1720000058412552,0.40849998593330383,0.024250000715255737,0.08425000309944153,0.0,0.07199999690055847,-0.8394515514373779,0.736916184425354,-0.4318523108959198,-0.066991426050663,-0.10619161
240,1613,-0.41493840437182167,-0.21169342474745206,-0.2959384043718217,0.31630657525254796,0.43316208136231826,-0.0032538776325577445,0.0032999360913052098,0.0037334329415138626,0.17136015880447206,0.19811879098415375,0.8456752896308899,-1.0,0.8860465288162231,0.3084745705127716,0.014875000342726707,-0.015375000424683094,0.017374999821186066,0.008875000290572643,0.0001541700039524585,0.0018329099984839559,0.0,0.001347560086287558,0.17399999499320984,0.11800000071525574,0.2919999957084656,0.009750000201165676,0.07199999690055847,0.0,0.057999998331069946,0.7148293256759644,0.268516480922699,0.5358721017837524,-0.25117072463035583,-0.02110894
241,1614,-0.41576058564015556,-0.21106673025216297,-0.29676058564015556,0.3169332697478371,0.43418146282694214,-0.0005947915228302764,-9.480219770700848e-06,0.004405218678101565,0.15493407020907726,0.19781766831874847,0.8445874452590942,-1.0,0.8860465288162231,0.3084745705127716,0.015250000171363354,-0.015375000424683094,0.027374999597668648,0.008875000290572643,0.0006794900400564075,0.0019585301633924246,9.13600015337579e-05,0.0010049600386992097,0.23100000619888306,0.09600000083446503,0.3269999921321869,0.035750001668930054,0.07524999976158142,0.0,0.04874999821186066,0.34909477829933167,0.20593437552452087,-0.04326799511909485,0.9727188348770142,-0.0110360235
242,1615,-0.41262816859791385,-0.21578634741058073,-0.29362816859791385,0.3122136525894193,0.428596390859036,0.0014438973586923878,-0.0025580766644554137,0.006933077916091385,0.1060404671943589,0.19590561091899872,0.8456496000289917,-1.0,0.8860465288162231,0.3084745705127716,0.015250000171363354,-0.015625,0.026750000193715096,0.011250000447034836,0.0010392200201749802,0.0020955700892955065,0.0,0.002226900076493621,0.2745000123977661,0.19499999284744263,0.46950000524520874,0.04874999821186066,0.07925000041723251,-0.0002500000118743628,0.08025000244379044,0.9962456226348877,0.8482986092567444,-0.9017284512519836,-0.8877225518226624,-0.20315608
243,1616,-0.41246386914481226,-0.21601948207627644,-0.29346386914481226,0.3119805179237236,0.42831400404072517,0.002060447809589562,-0.003095469890070923,0.00770920599752489,0.09438683229555198,0.20319031178951263,0.8376502394676208,-1.0,0.8860465288162231,0.3084745705127716,0.02437499910593033,-0.016249999403953552,0.030375000089406967,0.011125000193715096,0.0018443299923092127,0.002552370075136423,8.565000462112948e-05,0.0009021800360642374,0.38499999046325684,0.08649999648332596,0.4715000092983246,0.0677499994635582,0.09000000357627869,0.0,0.04724999889731407,-0.6150038242340088,0.9845309853553772,-0.43587762117385864,0.8671066761016846,-0.1309531
244,1617,-0.41267677159136906,-0.21581977545594289,-0.29367677159136907,0.31218022454405714,0.42860534150743745,-3.03768709095098e-05,-2.0892528351350304e-05,0.0049696670454802165,0.14235620718040418,0.20357239246368408,0.8372551202774048,-1.0,0.8860465288162231,0.3084745705127716,0.02437499910593033,-0.016249999403953552,0.02225000038743019,0.011125000193715096,0.0009021800360642374,0.0020556000526994467,0.0,0.002226900076493621,0.2590000033378601,0.19499999284744263,0.45399999618530273,0.04475000128149986,0.07800000160932541,0.0,0.07975000143051147,0.7218329906463623,0.824519157409668,-0.7571219205856323,0.36726078391075134,-0.20806685
245,1618,-0.41246743501259847,-0.21599308769084236,-0.2934674350125985,0.31200691230915767,0.4283356729733914,-2.2286673663843293e-06,1.6496490896304034e-05,0.004997798558115991,0.14175676848750157,0.2030772715806961,0.8375936150550842,-1.0,0.8860465288162231,0.3084745705127716,0.02437499910593033,-0.016249999403953552,0.026000000536441803,0.011125000193715096,0.0019128500716760755,0.0024210400879383087,8.565000462112948e-05,0.0023182600270956755,0.37950000166893005,0.21050000190734863,0.5899999737739563,0.07175000011920929,0.08749999850988388,0.0,0.08550000190734863,-0.8604907393455505,-0.9782691597938538,0.14203768968582153,0.4086364805698395,-0.15619056
246,1619,-0.4126622131262282,-0.2157607324311461,-0.2936622131262282,0.3122392675688539,0.4286383739588986,9.099040713042572e-06,3.6901890497990225e-05,0.005009234966458915,0.14151379870623906,0.2035641074180603,0.8372998237609863,-1.0,0.8860465288162231,0.3084745705127716,0.02437499910593033,-0.016249999403953552,0.0286250002682209,0.011125000193715096,0.0007822700426913798,0.0019528201082721353,9.13600015337579e-05,0.001638769987039268,0.2395000010728836,0.15150000154972076,0.39100000262260437,0.039500001817941666,0.0754999965429306,0.0,0.06674999743700027,0.7265649437904358,-0.6854424476623535,-0.715876042842865,0.8808718323707581,-0.023990488
247,1620,-0.412513882819065,-0.2158385018051787,-0.293513882819065,0.3121614981948213,0.4284801049789351,-2.9029879041568563e-05,9.661617853979135e-05,0.004971908952245316,0.14230834282732177,0.20311112701892853,0.8376936912536621,-1.0,0.8860465288162231,0.3084745705127716,0.02437499910593033,-0.016249999403953552,0.015250000171363354,0.011125000193715096,0.0016501900972798467,0.001319010043516755,-2.2840000383439474e-05,0.003026300109922886,0.25999999046325684,0.2669999897480011,0.5270000100135803,0.06650000065565109,0.05900000035762787,0.0,0.09974999725818634,-0.38109564781188965,0.6640291213989258,-0.50177001953125,-0.41361960768699646,-0.031879064
248,1621,-0.41230460534052404,-0.21610732529093613,-0.29330460534052405,0.3118926747090639,0.428140902100155,0.000223504866065094,-0.00021662053736876477,0.005227994600515158,0.136945533978546,0.2034560889005661,0.837561845779419,-1.0,0.8860465288162231,0.3084745705127716,0.02437499910593033,-0.016249999403953552,0.006124999839812517,0.011125000193715096,0.0011819700011983514,0.0019299800042062998,-3.997000021627173e-05,0.002186930039897561,0.27250000834465027,0.19499999284744263,0.4675000011920929,0.05225000157952309,0.07500000298023224,-0.0005000000237487257,0.08100000023841858,0.9575496912002563,-0.06505192071199417,-0.8342641592025757,-0.8148407340049744,-0.13368854
249,1622,-0.41277414560815345,-0.2151661545045307,-0.29377414560815346,0.31283384549546933,0.4291483001426007,-0.0001626642431802952,0.0004202170629049977,0.004855553480723178,0.14481389749879536,0.20394277572631836,0.8371062278747559,-1.0,0.8860465288162231,0.3084745705127716,0.02512500062584877,-0.016249999403953552,0.009499999694526196,0.011125000193715096,0.002603759989142418,0.0018614600412547588,7.994000043254346e-05,0.0012847500620409846,0.39100000262260437,0.11949999630451202,0.5105000138282776,0.08649999648332596,0.07349999994039536,0.0002500000118743628,0.05274999886751175,-0.21437034010887146,-0.08962221443653107,0.3814348876476288,0.7530400156974792,-0.036971025
250,1623,-0.41251434994122016,-0.21596804614931123,-0.29351434994122017,0.3120319538506888,0.4283860570155096,-0.0001310903754350723,8.70494635155615e-05,0.004869687725232424,0.14450719748131965,0.2028508186340332,0.8387014269828796,-1.0,0.8860465288162231,0.3084745705127716,0.02512500062584877,-0.016249999403953552,0.016625000163912773,0.011125000193715096,0.001752970041707158,0.0017929400783032179,8.565000462112948e-05,0.002061309991404414,0.31049999594688416,0.18799999356269836,0.4984999895095825,0.0677499994635582,0.07150000333786011,0.0002500000118743628,0.07900000363588333,0.5235130190849304,-0.2098192274570465,-0.5186872482299805,0.6669553518295288,-0.08157026
251,1624,-0.41271244473827623,-0.21508574788324533,-0.29371244473827623,0.3129142521167547,0.42916468793683726,3.8563043673264796e-05,5.025413830335099e-05,0.005038813652387495,0.1408873206827138,0.20345500111579895,0.8373423218727112,-1.0,0.8860465288162231,0.3084745705127716,0.02512500062584877,-0.016249999403953552,0.007249999791383743,0.011125000193715096,0.00215838011354208,0.0015930900117382407,0.0,0.002483850112184882,0.32850000262260437,0.2175000011920929,0.5460000038146973,0.07850000262260437,0.06650000065565109,-0.0002500000118743628,0.09000000357627869,0.7649506330490112,-0.8568784594535828,0.897943913936615,0.6305828094482422,-0.2492907
252,1625,-0.4127728096212274,-0.2159930694181644,-0.2937728096212274,0.3120069305818356,0.4285449666065958,-0.00016153730000453836,-1.5639543033234282e-05,0.004838487976067902,0.1451850707017518,0.20299431681632996,0.838837742805481,-1.0,0.8860465288162231,0.3084745705127716,0.02525000087916851,-0.017625000327825546,0.023874999955296516,0.011125000193715096,0.0023468099534511566,0.0009878299897536635,8.565000462112948e-05,0.001735839992761612,0.2919999957084656,0.15950000286102295,0.4514999985694885,0.08124999701976776,0.048500001430511475,0.0,0.07275000214576721,-0.5796958208084106,-0.9295164346694946,0.5168056488037109,0.9792953729629517,-0.10552862
253,1626,-0.4116527824975788,-0.21791380207122013,-0.2926527824975788,0.3100861979287799,0.426379058174181,0.0006622889004358895,-0.0017675338674842493,0.005931752823972296,0.12322593632488939,0.20285393297672272,0.8372998833656311,-1.0,0.8860465288162231,0.3084745705127716,0.029750000685453415,-0.022874999791383743,0.03350000083446503,0.013375000096857548,0.0011762600624933839,0.0006338100065477192,7.994000043254346e-05,0.002506690099835396,0.15850000083446503,0.226500004529953,0.38499999046325684,0.05350000038743019,0.0364999994635582,0.0,0.08699999749660492,0.27015239000320435,0.37414300441741943,0.17089399695396423,-0.8930509686470032,-0.019346366
254,1627,-0.4112143153607371,-0.21822574098621642,-0.2922143153607371,0.30977425901378364,0.4258512623549249,0.0009740589128064484,-0.0013954197300325086,0.006134865615206755,0.11952823652539644,0.2054586410522461,0.8340443968772888,-1.0,0.8860465288162231,0.3084745705127716,0.03112499974668026,-0.023125000298023224,0.03662500157952309,0.013375000096857548,0.0015074399998411536,0.0009193100268021226,7.423000351991504e-05,0.0012162299826741219,0.21250000596046448,0.11299999803304672,0.3255000114440918,0.060750000178813934,0.04600000008940697,0.0,0.0560000017285347,-0.6528266668319702,0.9468855857849121,0.08907773345708847,0.981943666934967,-0.04688821
255,1628,-0.4108795654150888,-0.21853182923123682,-0.2918795654150888,0.3094681707687632,0.4253989062349191,0.0004832606765562547,-0.0003862669750104297,0.005496849081342134,0.13153265035280787,0.20647834241390228,0.8335157036781311,-1.0,0.8860465288162231,0.3084745705127716,0.03099999949336052,-0.023125000298023224,0.03824999928474426,0.013249999843537807,0.00074230000609532,0.0017187100602313876,8.565000462112948e-05,0.002552370075136423,0.21549999713897705,0.23100000619888306,0.4465000033378601,0.03674999997019768,0.0689999982714653,0.0,0.08775000274181366,-0.10685572773218155,-0.9776644706726074,0.4355767071247101,-0.17443419992923737,-0.052931186
256,1629,-0.41152657047571983,-0.21807200199603413,-0.29252657047571984,0.30992799800396587,0.4261773790114071,-0.00019515944686420567,9.608686886392742e-05,0.004805801226374886,0.14589866285760952,0.20725682377815247,0.8329969048500061,-1.0,0.8860465288162231,0.3084745705127716,0.03099999949336052,-0.023125000298023224,0.04637499898672104,0.013249999843537807,0.0006509399972856045,0.0008165300241671503,7.994000043254346e-05,0.0018557501025497913,0.12849999964237213,0.16949999332427979,0.2980000078678131,0.032749999314546585,0.042750000953674316,0.0,0.07175000011920929,-0.3006005585193634,0.8002253770828247,-0.9570128321647644,0.7825468182563782,-0.07805562
257,1630,-0.4141731591401611,-0.21424648490121895,-0.2951731591401611,0.3137535150987811,0.43077658027523263,-0.0020584960781701994,0.002678340206261169,0.003978184458093318,0.1651831413503704,0.2057521641254425,0.8337762951850891,-1.0,0.8860465288162231,0.3084745705127716,0.03099999949336052,-0.023125000298023224,0.0286250002682209,0.013375000096857548,0.0003140500048175454,0.0015531200915575027,0.0,0.00244959001429379,0.16349999606609344,0.21449999511241913,0.3779999911785126,0.0215000007301569,0.06424999982118607,-0.0002500000118743628,0.08474999666213989,-0.7041147947311401,-0.2596452832221985,-0.3611796498298645,0.6647703647613525,-0.2074381
258,1631,-0.42233364754977587,-0.20608832960219495,-0.3033336475497759,0.3219116703978051,0.4423103268906987,-0.006754423171285023,0.00748979524614949,0.007692531019968999,0.09462321254147661,0.1995972990989685,0.8402602076530457,-1.0,0.8860465288162231,0.3084745705127716,0.023749999701976776,-0.022749999538064003,0.032249998301267624,0.013624999672174454,0.0001541700039524585,0.0012676200130954385,7.994000043254346e-05,0.0017244199989363551,0.12449999898672104,0.15800000727176666,0.2824999988079071,0.009750000201165676,0.05649999901652336,0.0,0.06825000047683716,-0.8131517767906189,-0.7562153339385986,0.5495631694793701,-0.006996219512075186,-0.021271972
259,1632,-0.42637789079797583,-0.2030823776586208,-0.30737789079797584,0.3249176223413792,0.4472724327067201,-0.007627957286134197,0.006977567026623839,0.0074560446021180735,0.0980400221255303,0.18061941862106323,0.8540875911712646,-1.0,0.8860465288162231,0.3084745705127716,0.00937500037252903,-0.02250000089406967,0.042500000447034836,0.023000000044703484,0.00013703999866265804,0.0006223900127224624,7.994000043254346e-05,0.001022089971229434,0.06650000065565109,0.09650000184774399,0.16300000250339508,0.008249999955296516,0.035750001668930054,0.0,0.0494999997317791,-0.2529500126838684,-0.6363435983657837,0.6608651876449585,0.7080119252204895,-0.027729783
260,1633,-0.43177908650846636,-0.1989554628776334,-0.31277908650846636,0.3290445371223666,0.4539835507671431,-0.005903399349181555,0.004458041702850961,0.004548655428636022,0.1516361892911106,0.17121420800685883,0.8591824173927307,-1.0,0.8860465288162231,0.3084745705127716,0.005125000141561031,-0.02512500062584877,0.054749999195337296,0.030124999582767487,0.0001256200048374012,0.00035402001230977476,7.994000043254346e-05,0.0013646900188177824,0.041999999433755875,0.1264999955892563,0.16850000619888306,0.007499999832361937,0.024000000208616257,0.0002500000118743628,0.057999998331069946,-0.5237914323806763,0.994340717792511,-0.3564402163028717,0.9355448484420776,-0.040939163
261,1634,-0.4361848862108337,-0.19040936989778628,-0.3171848862108337,0.33759063010221374,0.46322098999655575,-0.0061293721330361525,0.007920629850521575,0.008000741130911064,0.09034821903666407,0.15865328907966614,0.8661772012710571,-1.0,0.8860465288162231,0.3084745705127716,-0.005375000182539225,-0.02512500062584877,0.048250000923871994,0.03812500089406967,0.0001484600070398301,0.00107919005677104,0.0,0.001918560010381043,0.10750000178813934,0.1679999977350235,0.27549999952316284,0.008999999612569809,0.0507499985396862,0.0,0.07199999690055847,-0.7566028237342834,-0.28501883149147034,0.8262384533882141,0.717005729675293,-0.054728203
